20,14,11,9,26,36
20,35,32,10,34,36
20,35,32,9,24,36
20,35,32,7,27,36
20,35,32,5,44,36
20,14,11,41,0,36
20,14,11,35,34,36
20,14,11,22,15,36
20,14,11,9,27,36
20,35,32,37,1,36
20,35,32,10,15,36
20,14,11,47,0,36
20,14,11,41,1,36
20,14,11,35,40,36
20,14,11,22,24,36
20,14,11,9,34,36
20,35,32,37,13,36
20,35,32,38,1,36
20,14,11,47,15,36
20,14,11,41,15,36
20,14,11,35,44,36
20,35,32,39,13,36
20,35,32,38,12,36
20,14,11,47,19,36
20,14,11,41,26,36
20,35,32,43,13,36
20,35,32,39,1,36
20,35,32,38,16,36
20,14,11,47,26,36
20,14,11,41,44,36
20,35,32,45,16,36
20,35,32,43,16,36
20,35,32,39,19,36
20,35,32,38,19,36
20,14,11,47,27,36
20,35,32,46,19,36
20,35,32,45,1,36
20,35,32,43,19,36
20,35,32,39,24,36
20,35,32,38,40,36
20,14,11,47,34,36
20,35,32,49,12,36
20,35,32,46,24,36
20,35,32,45,27,36
20,35,32,43,26,36
20,35,32,39,40,36
20,14,11,47,44,36
20,35,32,49,26,36
20,35,32,46,27,36
20,35,32,43,27,36
20,14,11,22,27,36
20,14,11,9,40,36
20,35,32,46,34,36
20,35,32,43,44,36
20,35,32,37,19,36
20,35,32,9,26,36
20,35,32,46,44,36
20,14,11,2,19,36
20,35,32,37,26,36
20,35,32,9,27,36
20,5,15,16,12,36
20,28,26,40,19,36
20,35,32,37,27,36
20,35,32,9,34,36
20,5,15,16,27,36
20,35,28,8,44,36
20,14,18,30,27,36
20,35,32,9,40,36
20,5,15,16,34,36
20,35,28,9,24,36
20,14,18,6,12,36
20,14,18,30,12,36
20,14,25,7,16,36
20,35,28,2,16,36
20,35,28,9,1,36
20,14,18,10,15,36
20,14,18,6,15,36
20,14,18,30,16,36
20,14,25,6,12,36
20,35,2,4,44,36
20,26,9,24,44,36
20,14,2,16,0,36
20,14,47,15,16,36
20,14,11,0,16,36
20,14,47,19,0,36
20,14,37,6,12,36
20,14,18,24,34,36
20,14,11,19,0,36
20,18,10,34,16,36
20,14,37,27,13,36
20,35,7,19,12,36
20,14,18,15,16,36
20,14,37,19,0,36
20,14,47,7,16,36
