17,27,47,31,8,48
17,8,44,19,12,48
17,18,29,2,8,48
17,0,14,12,6,48
17,18,29,4,1,48
17,18,30,19,12,48
17,3,29,6,8,48
17,19,0,14,12,48
17,16,2,14,0,48
17,33,5,19,12,48
17,40,26,31,12,48
17,26,41,2,14,48
17,18,29,14,12,48
17,33,5,7,8,48
17,26,31,15,47,48
17,26,49,4,1,48
17,33,5,9,47,48
17,18,30,8,31,48
17,26,37,9,47,48
17,18,10,46,8,48
17,18,10,2,14,48
17,33,14,12,6,48
17,40,19,0,14,48
17,34,47,8,6,48
17,26,31,12,6,48
17,20,8,2,14,48
17,18,24,46,47,48
17,40,38,12,14,48
17,26,43,7,0,48
17,18,29,6,12,48
17,40,38,19,12,48
17,9,47,8,6,48
17,15,31,8,6,48
17,40,26,47,8,48
17,40,26,9,1,48
17,16,38,5,0,48
17,40,26,23,0,48
17,40,35,2,8,48
17,9,47,14,0,48
17,26,47,7,0,48
17,33,7,19,0,48
17,40,35,7,0,48
17,18,30,12,14,48
17,16,36,13,1,48
17,18,30,16,12,48
17,18,30,46,47,48
17,3,7,8,6,48
17,33,31,8,6,48
17,18,42,12,14,48
17,40,33,8,31,48
17,34,47,0,14,48
17,18,42,31,12,48
17,18,42,4,6,48
17,33,29,2,14,48
17,33,39,47,0,48
17,9,47,19,0,48
17,34,47,19,0,48
17,18,42,5,0,48
17,40,36,19,12,48
17,26,31,8,6,48
17,6,33,31,12,48
17,6,37,19,12,48
17,18,14,0,19,48
17,19,11,2,8,48
17,40,36,0,19,48
17,40,3,7,0,48
17,26,40,9,47,48
17,40,3,13,1,48
17,40,33,14,12,48
17,16,38,12,6,48
17,3,20,8,6,48
17,27,47,0,14,48
17,40,38,47,8,48
17,40,38,5,19,48
17,9,47,0,14,48
17,40,38,7,0,48
17,40,35,19,12,48
17,16,0,14,12,48
17,19,7,23,47,48
17,40,33,6,12,48
17,6,33,46,47,48
17,16,12,6,8,48
17,6,37,43,19,48
17,6,45,27,47,48
17,6,25,12,14,48
17,6,23,8,31,48
17,19,7,0,14,48
17,15,41,31,8,48
17,40,36,13,1,48
17,40,36,12,6,48
17,6,37,14,0,48
17,6,33,14,0,48
17,6,45,8,31,48
17,26,20,14,0,48
17,15,41,8,6,48
17,6,33,8,31,48
17,15,41,2,14,48
17,15,36,13,1,48
17,15,36,12,6,48
17,6,29,14,0,48
