11,22,10,34,17,20
11,47,9,28,8,20
11,0,17,26,28,20
11,2,8,49,3,20
11,1,39,25,17,20
11,9,47,0,14,20
11,2,4,34,35,20
11,9,47,7,3,20
11,14,12,16,30,20
11,9,24,25,17,20
11,14,28,8,30,20
11,47,19,17,8,20
11,14,28,26,36,20
11,2,23,8,17,20
11,2,29,3,17,20
11,47,15,6,18,20
11,47,15,4,34,20
11,47,44,35,34,20
11,47,15,36,34,20
11,9,49,26,17,20
11,2,19,17,3,20
11,9,27,7,5,20
11,9,27,16,30,20
11,14,12,30,8,20
11,14,37,26,28,20
11,47,15,25,17,20
11,2,10,35,28,20
11,19,2,14,18,20
11,9,26,36,34,20
11,2,16,34,17,20
11,14,29,4,34,20
11,14,29,6,17,20
11,9,49,25,14,20
11,14,33,3,49,20
11,14,29,25,49,20
11,19,2,8,17,20
11,47,0,17,3,20
11,14,48,0,17,20
11,14,48,1,28,20
11,0,7,8,17,20
11,14,29,35,34,20
11,14,33,8,28,20
11,2,16,30,8,20
11,1,36,26,17,20
11,2,10,4,49,20
11,14,37,6,8,20
11,14,37,9,49,20
11,2,35,28,8,20
11,14,33,46,5,20
11,14,33,4,49,20
11,47,26,28,8,20
11,22,6,8,17,20
11,14,47,8,28,20
11,14,37,30,18,20
11,9,26,23,49,20
11,14,47,26,28,20
11,35,34,17,8,20
11,19,44,35,28,20
11,19,44,34,17,20
11,19,46,34,17,20
11,47,0,7,3,20
11,2,16,0,5,20
11,14,29,3,49,20
11,14,47,7,3,20
11,19,2,4,49,20
11,14,47,9,49,20
11,47,44,4,34,20
11,19,47,26,17,20
11,9,49,8,17,20
11,47,44,19,5,20
11,0,17,8,30,20
11,1,36,0,5,20
11,9,5,46,8,20
11,9,5,7,49,20
11,19,44,28,8,20
11,19,46,30,8,20
11,0,36,26,17,20
11,47,15,17,8,20
11,47,44,34,35,20
11,19,44,4,49,20
11,14,29,18,30,20
11,22,8,2,14,20
11,47,0,14,18,20
11,1,28,26,17,20
11,22,8,6,18,20
11,41,49,26,17,20
11,47,15,18,17,20
11,47,21,7,5,20
11,19,47,14,18,20
11,19,40,36,26,20
11,19,39,28,8,20
11,22,7,3,17,20
11,47,21,23,49,20
11,14,48,8,28,20
11,19,46,7,3,20
11,14,37,35,34,20
11,22,12,14,25,20
11,1,28,14,18,20
11,19,47,0,5,20
11,22,12,6,8,20
11,9,34,17,3,20
11,22,12,16,5,20
11,9,28,8,30,20
11,19,38,28,8,20
11,19,48,8,17,20
11,9,49,3,17,20
11,47,21,18,17,20
11,47,23,49,8,20
11,14,25,17,3,20
11,47,44,36,34,20
11,47,19,36,34,20
11,41,26,28,8,20
11,0,5,7,49,20
11,22,12,30,18,20
11,47,27,17,8,20
11,41,26,9,49,20
11,47,19,30,18,20
11,22,12,25,17,20
11,47,9,17,3,20
11,19,12,30,8,20
11,19,43,26,17,20
11,19,40,35,28,20
11,19,47,8,17,20
11,19,40,9,49,20
11,22,24,25,17,20
11,22,13,3,49,20
11,22,12,36,34,20
11,19,46,8,17,20
11,22,13,17,8,20
11,22,15,17,8,20
11,47,27,30,18,20
11,22,13,28,14,20
11,19,44,3,17,20
11,19,40,26,17,20
11,19,43,3,17,20
11,22,24,18,17,20
11,22,27,17,8,20
11,2,8,17,3,20
11,47,31,8,28,20
11,22,13,34,35,20
11,19,44,8,17,20
11,9,32,8,17,20
11,22,27,30,18,20
11,22,39,3,49,20
11,2,14,0,5,20
11,22,15,18,17,20
11,2,8,17,18,20
11,47,31,8,30,20
11,22,13,34,36,20
11,9,32,8,28,20
11,19,44,8,28,20
11,22,24,18,30,20
11,2,14,12,49,20
11,2,14,0,17,20
11,22,15,18,30,20
11,2,8,17,25,20
11,9,32,8,30,20
11,19,44,8,30,20
11,47,31,8,49,20
11,2,14,29,18,20
11,2,14,12,25,20
11,2,14,0,36,20
11,2,8,17,26,20
11,9,32,8,49,20
11,19,44,8,49,20
11,22,27,17,18,20
11,2,8,17,34,20
11,2,14,33,5,20
11,2,14,29,3,20
11,22,27,17,25,20
11,2,14,12,30,20
11,2,14,37,26,20
11,2,14,33,3,20
11,2,14,29,25,20
11,22,27,17,26,20
11,2,14,12,36,20
11,2,14,47,26,20
11,2,14,37,30,20
11,2,14,33,8,20
11,2,14,29,35,20
11,22,27,17,34,20
11,2,14,48,8,20
11,2,14,47,8,20
11,2,14,37,35,20
11,2,14,33,17,20
11,47,19,35,34,20
11,2,14,47,34,20
11,19,43,3,49,20
11,19,40,26,28,20
11,19,39,25,14,20
11,19,40,3,17,20
11,9,28,44,35,20
11,19,40,26,36,20
11,19,39,25,17,20
11,19,40,3,49,20
11,9,28,1,36,20
11,9,28,44,3,20
11,19,40,26,49,20
11,19,39,25,49,20
11,9,28,2,8,20
11,9,28,44,5,20
11,22,12,49,3,20
11,22,27,7,5,20
11,9,28,7,3,20
11,9,28,2,14,20
11,9,28,44,8,20
11,22,12,49,8,20
11,22,27,7,8,20
11,9,28,13,17,20
11,9,28,7,5,20
11,9,28,2,35,20
11,9,28,44,34,20
11,22,12,49,25,20
11,22,27,7,25,20
11,9,28,38,49,20
11,9,28,13,3,20
11,9,28,7,8,20
11,9,28,44,36,20
11,22,12,49,26,20
11,22,27,7,28,20
11,9,28,39,25,20
11,9,28,38,5,20
11,9,28,13,34,20
11,9,28,7,25,20
11,22,27,7,35,20
11,9,28,42,5,20
11,9,28,39,3,20
11,9,28,13,36,20
11,9,28,7,35,20
11,22,27,7,49,20
11,9,28,42,18,20
11,9,28,39,5,20
11,9,28,7,49,20
11,19,44,3,49,20
11,9,28,42,35,20
11,22,13,28,26,20
11,22,27,9,49,20
11,22,15,17,18,20
