28,9,17,13,40,36
28,8,17,34,13,36
28,9,22,6,12,36
28,38,23,6,12,36
28,38,23,5,15,36
28,8,33,3,44,36
28,38,5,44,24,36
28,7,3,20,26,36
28,9,5,20,26,36
28,8,47,15,16,36
28,8,45,16,12,36
28,35,10,34,16,36
28,39,24,34,13,36
28,9,17,20,34,36
28,8,17,27,13,36
28,38,23,13,1,36
28,9,22,27,16,36
28,9,37,6,15,36
28,39,40,13,1,36
28,9,37,43,44,36
28,9,17,3,13,36
28,20,35,40,13,36
28,20,17,19,0,36
28,20,49,12,16,36
28,20,35,34,13,36
28,20,30,16,0,36
28,20,17,26,40,36
28,9,17,6,12,36
28,8,45,3,13,36
28,9,32,15,16,36
28,8,45,4,44,36
28,9,49,3,13,36
28,9,25,12,16,36
28,9,22,13,1,36
28,9,49,4,44,36
28,38,5,7,16,36
28,8,32,34,13,36
28,38,5,9,1,36
28,8,47,26,40,36
28,9,32,13,1,36
28,9,17,16,0,36
28,9,22,12,16,36
28,9,17,26,40,36
28,9,49,20,34,36
28,8,46,34,13,36
28,9,39,3,13,36
28,9,39,5,0,36
28,9,25,20,26,36
28,8,48,1,13,36
28,9,32,5,15,36
28,9,32,7,0,36
28,7,0,16,12,36
28,8,47,34,16,36
28,9,25,6,15,36
28,8,48,6,12,36
28,8,32,5,0,36
28,8,47,0,16,36
28,38,40,19,0,36
28,9,25,7,0,36
28,8,41,26,40,36
28,8,32,13,1,36
28,8,47,27,16,36
28,9,47,26,40,36
28,8,47,7,0,36
28,8,48,0,16,36
28,35,34,44,24,36
28,9,34,16,0,36
28,38,19,44,34,36
28,39,37,26,20,36
28,39,43,27,13,36
28,8,33,1,13,36
28,38,19,40,26,36
28,8,46,5,0,36
28,8,23,26,40,36
28,20,17,34,16,36
28,8,32,15,16,36
28,42,4,44,19,36
28,20,17,27,16,36
28,20,30,27,16,36
28,9,24,34,13,36
28,20,14,12,19,36
28,35,34,4,44,36
28,20,49,26,40,36
28,20,17,15,16,36
28,20,18,24,34,36
28,20,17,13,1,36
28,20,18,15,16,36
28,38,19,2,16,36
28,20,30,12,16,36
28,9,47,27,13,36
28,20,35,19,0,36
28,9,27,7,0,36
28,20,25,24,34,36
28,7,3,17,40,36
28,8,23,2,16,36
28,20,17,3,13,36
28,8,47,19,0,36
28,9,34,13,1,36
28,9,5,7,0,36
28,20,17,16,0,36
28,20,25,15,16,36
28,20,30,19,0,36
28,20,35,37,26,36
28,38,23,0,16,36
28,7,47,34,13,36
28,20,30,46,27,36
28,39,19,0,16,36
28,20,25,12,16,36
28,38,7,16,0,36
28,20,49,3,44,36
28,38,40,3,44,36
28,7,43,19,0,36
28,8,7,19,0,36
28,42,1,13,27,36
28,9,49,26,20,36
28,7,43,27,13,36
28,7,43,44,19,36
28,9,17,40,13,36
28,9,25,15,16,36
28,39,13,27,16,36
28,38,7,3,44,36
28,20,25,7,0,36
28,39,37,6,12,36
28,9,37,13,1,36
28,9,32,34,13,36
28,20,8,44,19,36
28,39,22,6,12,36
28,8,46,27,13,36
28,38,5,16,0,36
28,39,3,44,19,36
28,9,17,19,0,36
28,20,5,19,0,36
28,20,5,16,0,36
28,20,5,15,16,36
28,39,43,3,44,36
28,8,31,48,19,36
28,39,41,2,16,36
28,20,18,10,34,36
28,9,5,19,0,36
28,39,37,19,0,36
28,8,41,44,19,36
28,42,12,16,0,36
28,8,17,26,20,36
28,39,19,12,16,36
28,39,25,6,12,36
28,42,13,34,16,36
28,42,13,27,16,36
28,7,19,40,13,36
28,42,5,20,26,36
28,42,5,19,0,36
28,13,17,34,16,36
28,20,14,0,16,36
28,20,17,0,16,36
28,20,14,33,40,36
28,42,31,44,19,36
28,35,45,16,0,36
28,8,30,27,13,36
28,42,5,16,0,36
28,42,46,34,13,36
28,8,30,18,15,36
28,39,43,19,0,36
28,39,41,1,13,36
28,39,47,7,0,36
28,20,5,46,44,36
28,13,17,27,16,36
28,13,17,26,20,36
28,7,16,27,13,36
28,20,8,2,19,36
28,39,47,27,13,36
28,39,47,34,13,36
28,8,49,20,26,36
28,9,26,17,40,36
28,13,17,20,26,36
28,35,45,1,13,36
28,39,33,3,44,36
28,42,13,3,44,36
28,39,37,1,13,36
28,8,46,19,0,36
28,8,31,26,20,36
28,13,17,19,0,36
28,7,16,12,19,36
28,35,42,12,16,36
28,39,33,1,13,36
28,35,7,3,44,36
28,39,41,0,16,36
28,39,46,5,0,36
28,2,16,45,27,36
28,7,19,2,16,36
28,42,46,44,19,36
28,8,31,12,16,36
28,42,5,7,0,36
28,39,32,5,0,36
28,8,49,3,44,36
28,35,7,0,16,36
28,13,17,3,20,36
28,14,47,34,13,36
28,14,37,26,20,36
28,14,47,27,13,36
28,14,37,19,0,36
28,39,5,15,16,36
28,14,47,19,0,36
28,39,9,34,13,36
28,44,19,0,16,36
28,42,31,34,13,36
28,39,47,15,16,36
28,7,16,5,44,36
28,8,46,44,19,36
28,39,9,40,13,36
28,8,49,12,16,36
28,1,4,44,19,36
28,14,37,13,1,36
28,14,48,12,16,36
28,42,43,26,20,36
28,42,43,27,13,36
28,42,46,27,13,36
28,42,45,27,13,36
28,42,46,24,34,36
28,42,35,34,13,36
28,39,32,15,16,36
28,35,42,4,44,36
28,35,37,1,13,36
28,35,37,26,20,36
28,35,45,3,44,36
28,39,46,24,34,36
28,39,43,13,1,36
28,42,46,5,0,36
28,38,5,15,16,36
28,42,31,12,16,36
28,14,47,15,16,36
28,39,43,44,19,36
28,42,31,8,44,36
28,42,43,3,44,36
28,14,33,40,13,36
28,39,46,19,0,36
28,14,0,16,12,36
28,14,25,24,34,36
28,42,43,19,0,36
28,39,32,13,1,36
28,13,3,40,19,36
28,38,49,26,20,36
28,38,7,0,16,36
28,42,35,2,16,36
28,42,45,16,0,36
28,42,46,19,0,36
28,42,35,20,26,36
28,35,37,19,0,36
28,35,37,6,12,36
28,8,45,27,13,36
28,8,31,44,19,36
28,42,45,3,44,36
28,8,2,16,0,36
28,42,43,13,1,36
28,42,45,1,13,36
28,39,46,34,13,36
28,39,9,5,0,36
28,8,17,20,26,36
28,38,7,27,13,36
28,14,12,16,0,36
28,39,43,16,0,36
28,39,41,44,19,36
28,39,47,19,0,36
28,14,25,15,16,36
28,13,3,49,26,36
28,14,29,15,16,36
28,8,49,26,20,36
28,35,44,19,0,36
28,39,9,1,13,36
28,39,5,0,16,36
28,8,31,34,13,36
28,39,5,7,0,36
28,1,13,27,16,36
28,35,32,5,0,36
28,8,17,3,44,36
28,35,37,13,1,36
28,42,35,19,0,36
28,35,42,1,13,36
28,35,32,34,13,36
28,35,37,27,13,36
28,42,35,40,13,36
28,42,43,44,19,36
28,42,31,26,20,36
28,42,43,16,0,36
28,35,32,15,16,36
28,39,25,15,16,36
28,14,18,24,34,36
28,42,31,15,16,36
28,42,35,44,19,36
28,39,9,27,13,36
28,35,32,13,1,36
28,39,5,20,26,36
28,35,11,1,13,36
28,14,37,1,13,36
28,14,48,1,13,36
28,13,22,15,16,36
28,14,47,0,16,36
28,39,9,26,20,36
28,44,41,15,16,36
28,39,5,19,0,36
28,13,3,44,19,36
28,9,47,7,0,36
28,9,34,24,44,36
28,14,33,1,13,36
28,35,29,44,19,36
28,39,22,13,1,36
28,39,22,12,16,36
28,8,7,3,44,36
28,9,47,34,13,36
28,9,39,40,13,36
28,9,37,27,13,36
28,39,25,12,16,36
28,14,47,7,0,36
28,14,37,6,12,36
28,14,11,19,0,36
28,35,7,19,0,36
28,39,47,26,20,36
28,42,18,24,34,36
28,42,18,15,16,36
28,14,48,0,16,36
28,35,2,19,0,36
28,39,5,16,0,36
28,39,9,24,34,36
28,35,2,16,0,36
28,14,47,26,20,36
28,14,48,19,0,36
28,14,25,12,16,36
28,14,48,6,12,36
28,8,17,15,16,36
28,8,22,13,1,36
28,14,33,3,44,36
28,2,16,0,19,36
28,14,18,15,16,36
28,14,29,44,19,36
28,39,25,20,26,36
28,20,26,40,13,36
28,39,22,24,34,36
28,8,22,12,16,36
28,1,4,49,26,36
28,14,25,20,26,36
28,14,11,0,16,36
28,39,41,26,20,36
28,14,11,1,13,36
28,39,43,26,20,36
28,14,25,6,12,36
28,8,41,2,16,36
28,14,18,20,26,36
28,8,48,12,16,36
28,38,5,0,16,36
28,39,25,24,34,36
28,39,41,15,16,36
28,35,7,16,0,36
28,14,29,2,16,36
28,8,30,16,0,36
28,8,30,12,16,36
28,8,22,6,12,36
28,39,47,44,19,36
28,39,5,44,19,36
28,39,37,13,1,36
28,14,18,6,12,36
28,35,11,0,16,36
28,39,22,15,16,36
28,8,41,15,16,36
28,9,40,13,1,36
28,39,47,0,16,36
28,8,22,15,16,36
28,14,11,2,16,36
28,26,20,34,13,36
28,8,30,19,0,36
28,38,5,20,26,36
28,7,43,3,44,36
28,39,33,40,13,36
28,39,32,34,13,36
28,9,39,24,34,36
28,9,47,19,0,36
28,42,18,6,12,36
28,8,17,19,0,36
28,9,17,34,13,36
28,8,31,15,16,36
28,13,17,0,16,36
28,39,46,27,13,36
28,39,46,44,19,36
28,8,17,40,13,36
28,9,1,13,27,36
28,13,3,20,26,36
28,7,41,2,16,36
28,13,22,39,19,36
28,8,17,16,0,36
28,8,45,1,13,36
28,38,23,26,20,36
28,39,19,2,16,36
28,39,1,13,27,36
28,7,47,48,19,36
28,14,2,4,44,36
28,35,29,2,16,36
28,35,10,15,16,36
28,7,45,3,44,36
28,39,24,4,44,36
28,44,41,7,0,36
28,9,5,0,16,36
28,44,35,37,26,36
28,8,20,26,40,36
28,44,5,15,16,36
28,44,43,26,20,36
28,44,35,19,0,36
28,44,35,20,26,36
28,44,41,1,13,36
28,44,35,34,13,36
28,44,31,48,19,36
28,2,19,4,44,36
28,8,23,27,13,36
