13,23,0,6,18,5,1,15
13,23,44,56,0,3,1,15
13,123,47,3,9,1,5,15
13,23,104,332,11,5,1,15
13,3,8,317,1,0,5,15
13,5,11,49,46,52,349,15
13,320,26,8,191,1,5,15
13,31,80,97,108,1,5,15
13,23,0,4,42,81,5,15
13,23,64,17,0,3,1,15
13,23,0,260,315,12,5,15
13,23,64,17,0,5,1,15
13,23,144,28,481,52,349,15
13,5,126,101,17,0,1,15
13,5,0,6,18,453,28,15
13,3,59,367,32,9,1,15
13,5,0,6,3,4,113,15
13,23,0,260,100,8,1,15
13,23,44,50,0,1,5,15
13,23,40,11,28,136,158,15
13,5,433,46,52,21,1,15
13,3,9,270,483,105,61,15
13,5,11,40,23,41,28,15
13,5,0,3,11,19,390,15
13,3,11,139,12,5,1,15
13,23,0,4,3,8,1,15
13,5,0,17,76,19,390,15
13,3,8,100,1,0,5,15
13,5,11,257,4,0,1,15
13,5,371,14,3,0,1,15
13,168,45,19,11,3,1,15
13,3,392,1,5,19,390,15
13,23,0,5,12,39,28,15
13,123,47,71,50,0,1,15
13,23,0,316,9,3,1,15
13,3,8,1,5,19,390,15
13,23,0,24,19,5,1,15
13,320,26,21,52,46,28,15
13,23,0,316,9,1,5,15
13,5,11,45,19,69,1,15
13,5,0,24,298,44,1,15
13,67,477,322,194,30,16,15
13,23,206,304,71,47,16,15
13,320,26,8,3,1,5,15
13,5,0,24,19,11,28,15
13,123,47,3,11,19,390,15
13,5,0,3,327,22,1,15
13,5,126,101,28,136,158,15
13,3,4,42,81,5,1,15
13,5,0,50,184,295,113,15
13,320,26,8,100,1,5,15
13,23,0,2,10,8,1,15
13,5,19,11,32,382,1,15
13,123,47,55,26,8,1,15
13,123,47,71,116,1,5,15
13,177,51,48,5,0,1,15
13,5,0,260,330,11,28,15
13,5,0,260,100,8,1,15
13,3,75,31,72,404,28,15
13,23,265,7,0,1,5,15
13,23,0,4,3,1,5,15
13,23,0,438,21,52,349,15
13,123,47,154,12,39,28,15
13,23,33,131,186,387,28,15
13,23,0,2,14,371,5,15
13,5,0,316,9,3,1,15
13,5,0,23,33,190,158,15
13,3,9,32,382,1,5,15
13,23,0,2,12,39,28,15
13,23,104,490,431,1,5,15
13,23,175,0,3,1,5,15
13,5,0,2,12,39,28,15
13,5,0,2,10,8,1,15
13,168,45,19,20,7,1,15
13,3,1,157,174,48,5,15
13,320,26,8,391,397,16,15
13,224,114,69,19,11,5,15
13,23,150,104,16,183,28,15
13,3,346,248,28,11,5,15
13,23,0,94,74,363,5,15
13,5,60,33,7,0,1,15
13,253,157,174,48,5,1,15
13,5,0,438,21,52,349,15
13,23,33,131,441,1,5,15
13,5,60,65,184,295,113,15
13,5,60,65,57,31,16,15
13,123,47,3,287,1,5,15
13,23,0,148,8,3,1,15
13,5,433,46,28,136,158,15
13,5,11,32,9,3,1,15
13,5,0,175,420,97,1,15
13,5,0,148,8,3,1,15
13,5,60,230,273,127,1,15
13,5,19,11,3,0,1,15
13,23,0,260,100,1,5,15
13,5,60,290,3,0,1,15
13,123,47,3,392,1,5,15
13,23,33,140,267,8,1,15
13,5,60,33,46,52,349,15
13,5,60,290,3,4,113,15
13,224,114,7,0,1,5,15
13,23,33,140,447,105,61,15
13,5,60,33,46,105,61,15
13,5,60,290,3,8,1,15
13,5,371,14,2,0,1,15
13,5,309,272,24,0,1,15
13,3,1,161,264,136,28,15
13,5,60,290,3,9,1,15
13,5,371,14,96,48,61,15
13,5,371,14,2,10,16,15
13,5,309,272,341,41,28,15
13,5,309,272,24,19,390,15
13,3,1,161,264,136,158,15
13,5,60,290,3,287,1,15
13,5,60,33,131,441,1,15
13,5,11,32,247,48,61,15
13,5,60,33,190,431,1,15
13,5,60,290,3,392,1,15
13,5,60,33,23,104,16,15
13,5,60,33,131,104,16,15
13,5,11,32,367,59,28,15
13,5,60,290,3,11,28,15
13,5,60,33,307,157,1,15
13,5,60,33,23,0,1,15
13,5,291,136,28,183,16,15
13,5,60,290,3,98,28,15
13,5,60,33,385,111,1,15
13,5,60,33,23,424,390,15
13,5,291,136,51,48,61,15
13,5,60,290,3,47,16,15
13,5,60,33,140,21,1,15
13,5,60,33,23,41,28,15
13,5,291,136,264,161,1,15
13,5,60,290,3,59,28,15
13,5,60,33,170,46,28,15
13,5,60,33,23,44,1,15
13,3,8,1,226,86,5,15
13,5,60,290,3,498,28,15
13,5,60,33,176,9,1,15
13,5,60,33,23,144,28,15
13,3,8,1,227,161,5,15
13,123,47,3,14,371,5,15
13,23,232,403,316,0,5,15
13,5,309,272,7,0,1,15
13,3,8,1,7,0,5,15
13,123,47,3,25,19,390,15
13,23,232,403,316,9,1,15
13,23,232,403,316,0,1,15
13,5,309,272,7,22,1,15
13,3,8,1,220,83,5,15
13,3,8,1,7,48,5,15
13,123,47,3,75,31,16,15
13,123,47,3,25,19,5,15
13,5,309,272,7,48,61,15
13,3,8,1,236,60,5,15
13,3,8,1,7,48,61,15
13,123,47,3,133,8,1,15
13,23,40,11,19,69,1,15
13,3,8,1,475,11,5,15
13,320,26,70,37,487,1,15
13,123,47,3,346,248,28,15
13,5,51,136,264,161,1,15
13,3,8,1,9,270,5,15
13,3,8,1,475,11,28,15
13,320,26,29,2,0,1,15
13,320,26,70,95,296,1,15
13,320,26,70,37,7,1,15
13,123,47,3,6,0,1,15
13,3,8,1,431,190,158,15
13,320,26,225,6,3,1,15
13,320,26,29,2,10,16,15
13,320,26,29,2,0,5,15
13,320,26,70,138,22,1,15
13,123,47,3,416,157,1,15
13,123,47,3,6,18,5,15
13,123,47,3,6,0,5,15
13,3,8,1,21,52,349,15
13,320,26,182,125,47,16,15
13,320,26,225,6,0,1,15
13,320,26,29,2,12,5,15
13,320,26,70,415,35,1,15
13,123,47,3,290,60,5,15
13,123,47,3,416,157,5,15
13,3,8,1,111,90,28,15
13,320,26,225,6,18,5,15
13,320,26,225,6,0,5,15
13,123,47,3,327,22,1,15
13,3,8,1,57,31,16,15
13,320,26,344,157,5,1,15
13,3,9,1,226,86,5,15
13,3,133,217,22,7,1,15
13,3,8,1,69,19,5,15
13,23,40,11,32,145,28,15
13,3,9,1,227,161,5,15
13,3,98,28,11,19,5,15
13,3,8,1,69,19,390,15
13,23,40,11,49,46,28,15
13,23,40,11,32,9,1,15
13,3,9,1,7,0,5,15
13,3,98,28,11,475,1,15
13,3,98,28,11,19,390,15
13,23,40,11,118,21,1,15
13,23,40,11,32,382,1,15
13,3,9,1,8,10,16,15
13,3,9,1,7,48,5,15
13,23,40,11,324,287,1,15
13,3,9,1,431,190,158,15
13,3,9,1,8,83,5,15
13,3,9,1,7,48,61,15
13,23,40,11,139,12,5,15
13,3,9,1,57,31,16,15
13,3,9,316,0,4,113,15
13,23,40,11,241,469,1,15
13,3,9,1,220,83,5,15
13,3,9,316,0,7,1,15
13,23,40,11,255,69,1,15
13,23,40,11,241,12,5,15
13,3,9,1,236,60,5,15
13,23,40,11,257,4,113,15
13,3,9,316,0,5,1,15
13,3,9,1,475,11,5,15
13,23,40,11,45,19,5,15
13,23,40,11,475,1,5,15
13,3,9,1,21,52,349,15
13,3,9,1,475,11,28,15
13,23,40,11,332,104,16,15
13,23,40,11,45,164,1,15
13,23,40,11,45,19,390,15
13,3,9,1,111,90,28,15
13,5,19,24,298,44,1,15
13,5,19,24,0,3,1,15
13,3,9,1,69,19,5,15
13,5,19,24,73,134,1,15
13,5,19,24,0,4,113,15
13,3,9,1,69,19,390,15
13,5,19,24,272,7,1,15
13,5,19,24,0,7,1,15
13,31,75,3,11,5,1,15
13,168,45,355,161,1,5,15
13,5,81,42,4,0,1,15
13,3,4,0,7,22,1,15
13,3,416,157,1,0,5,15
13,5,81,42,4,3,1,15
13,3,4,0,7,48,5,15
13,3,416,157,1,188,5,15
13,23,232,69,19,5,1,15
13,3,4,0,7,48,61,15
13,3,416,157,1,127,5,15
13,3,0,5,19,11,28,15
13,5,19,25,3,0,1,15
13,3,416,157,1,161,5,15
13,3,0,5,19,69,1,15
13,5,19,25,3,4,113,15
13,3,4,0,34,152,1,15
13,5,83,8,133,3,1,15
13,5,19,25,3,8,1,15
13,3,4,0,6,18,5,15
13,5,83,8,391,397,16,15
13,5,19,25,3,9,1,15
13,3,4,0,56,44,1,15
13,5,83,8,26,21,1,15
13,5,19,25,3,287,1,15
13,3,4,0,17,101,28,15
13,5,83,8,148,0,1,15
13,5,19,25,3,47,16,15
13,3,4,0,23,424,390,15
13,5,81,42,463,116,1,15
13,5,19,25,3,11,28,15
13,3,4,0,24,19,390,15
13,3,4,0,23,44,1,15
13,5,81,42,6,0,1,15
13,5,19,25,3,392,1,15
13,3,4,0,50,44,1,15
13,3,4,0,24,19,5,15
13,3,4,0,23,104,16,15
13,5,81,42,82,67,28,15
13,5,81,42,6,3,1,15
13,5,19,25,3,59,28,15
13,3,4,0,160,51,5,15
13,3,4,0,23,41,28,15
13,5,19,25,3,98,28,15
13,3,4,0,260,100,1,15
13,3,4,0,23,144,28,15
13,5,19,25,3,498,28,15
13,3,4,0,316,9,1,15
13,123,47,16,10,356,28,15
13,23,232,69,19,11,5,15
13,3,4,0,2,10,16,15
13,123,47,16,30,286,5,15
13,123,47,16,10,8,1,15
13,23,232,69,19,11,28,15
13,3,4,0,438,21,1,15
13,3,4,0,2,12,5,15
13,123,47,16,31,57,1,15
13,3,4,0,148,8,1,15
13,5,0,7,33,190,158,15
13,23,41,28,46,52,349,15
13,168,45,11,28,136,158,15
13,5,0,7,37,487,1,15
13,5,0,7,33,46,28,15
13,23,41,28,481,52,349,15
13,23,41,28,46,86,5,15
13,168,45,11,28,183,16,15
13,5,0,7,459,424,390,15
13,5,0,7,33,35,1,15
13,23,41,28,39,12,5,15
13,23,41,28,46,105,61,15
13,5,0,7,20,19,390,15
13,23,41,28,440,11,5,15
13,23,41,28,46,433,5,15
13,5,0,7,114,69,1,15
13,5,0,7,20,30,16,15
13,23,41,28,101,126,5,15
13,168,311,11,5,0,1,15
13,5,0,7,20,21,1,15
13,23,41,28,453,18,5,15
13,168,311,11,5,19,390,15
13,5,0,7,20,78,1,15
13,23,41,28,59,3,1,15
13,168,311,11,5,48,61,15
13,3,133,8,100,1,5,15
13,23,41,28,498,3,1,15
13,168,311,11,5,127,1,15
13,224,114,173,458,12,5,15
13,23,41,28,90,111,1,15
13,168,311,11,5,157,1,15
13,224,114,422,283,407,28,15
13,224,114,173,6,0,1,15
13,23,41,28,98,3,1,15
13,23,41,28,90,12,5,15
13,168,311,11,5,161,1,15
13,224,114,173,6,3,1,15
13,224,114,173,6,0,5,15
13,23,41,28,356,10,16,15
13,168,311,11,5,188,1,15
13,224,114,173,6,18,5,15
13,23,41,28,231,86,5,15
13,3,1,5,19,11,28,15
13,23,33,46,86,5,1,15
13,320,26,344,157,1,5,15
13,23,337,414,100,8,1,15
13,5,19,45,11,440,28,15
13,3,0,6,18,5,1,15
13,3,0,6,37,7,1,15
13,5,19,20,7,0,1,15
13,3,98,28,136,51,5,15
13,5,12,139,348,248,28,15
13,5,19,45,11,3,1,15
13,23,33,473,5,0,1,15
13,3,0,6,42,4,113,15
13,3,0,6,37,487,1,15
13,5,19,20,7,22,1,15
13,3,98,28,136,291,5,15
13,5,12,139,359,69,1,15
13,5,19,45,11,475,1,15
13,23,33,473,5,11,28,15
13,3,0,6,229,30,16,15
13,3,0,6,42,81,5,15
13,5,19,20,7,48,61,15
13,3,0,6,18,453,28,15
13,3,1,5,11,19,390,15
13,23,33,473,5,19,390,15
13,3,0,6,17,101,28,15
13,168,45,19,11,5,1,15
13,5,19,294,51,136,28,15
13,3,75,31,57,1,5,15
13,3,1,5,11,440,28,15
13,23,33,473,5,48,61,15
13,3,0,6,199,108,1,15
13,5,48,61,105,46,28,15
13,5,19,308,301,100,1,15
13,5,19,294,51,48,61,15
13,5,19,294,51,136,158,15
13,23,33,473,5,127,1,15
13,5,19,45,146,30,16,15
13,3,0,5,48,7,1,15
13,5,19,76,17,101,28,15
13,5,19,308,301,4,113,15
13,23,33,7,0,5,1,15
13,23,33,473,5,157,1,15
13,5,19,45,85,354,16,15
13,5,19,20,21,52,349,15
13,3,1,5,433,46,28,15
13,5,19,284,20,7,1,15
13,5,19,76,162,44,1,15
13,5,19,76,17,0,1,15
13,23,33,473,5,161,1,15
13,5,19,45,166,35,1,15
13,5,19,45,85,52,349,15
13,3,1,5,0,4,113,15
13,5,19,313,17,0,1,15
13,5,19,284,20,30,16,15
13,5,83,8,3,0,1,15
13,23,33,473,5,188,1,15
13,5,19,45,109,169,1,15
13,5,19,45,85,244,28,15
13,3,1,5,51,48,61,15
13,5,19,313,17,101,28,15
13,5,19,284,20,21,1,15
13,3,98,28,11,5,1,15
13,306,91,10,8,3,1,15
13,3,133,8,191,1,5,15
13,5,19,20,72,31,16,15
13,5,83,8,3,4,113,15
13,3,1,0,5,19,390,15
13,5,19,45,132,30,16,15
13,5,12,73,24,0,1,15
13,3,98,28,101,126,5,15
13,3,1,5,86,231,28,15
13,3,1,5,51,136,28,15
13,23,265,7,1,0,5,15
13,3,47,71,116,1,5,15
13,5,19,284,20,78,1,15
13,3,47,71,50,0,1,15
13,23,33,7,0,1,5,15
13,3,1,157,5,19,390,15
13,3,47,154,12,39,28,15
13,5,12,241,11,19,390,15
13,306,91,10,8,191,1,15
13,3,47,410,30,286,5,15
13,5,19,20,74,31,16,15
13,3,133,8,1,0,5,15
13,3,11,32,382,1,5,15
13,5,19,20,72,404,28,15
13,177,51,172,132,30,16,15
13,5,83,8,3,498,28,15
13,5,12,139,11,19,390,15
13,177,51,160,0,3,1,15
13,3,1,0,5,11,28,15
13,5,19,45,355,161,1,15
13,23,232,69,1,0,5,15
13,3,47,303,75,31,16,15
13,5,12,73,84,21,1,15
13,3,47,147,4,0,1,15
13,5,12,73,24,19,390,15
13,67,82,201,20,30,16,15
13,168,311,11,475,1,5,15
13,177,51,428,22,7,1,15
13,177,51,428,22,1,5,15
13,5,51,160,0,3,1,15
13,3,98,28,39,12,5,15
13,3,1,5,286,30,16,15
13,3,1,5,86,46,28,15
13,3,1,5,51,136,158,15
13,23,33,7,1,0,5,15
13,23,265,7,1,188,5,15
13,3,0,17,76,19,390,15
13,177,51,366,44,1,5,15
13,3,47,71,137,181,28,15
13,3,47,71,50,44,1,15
13,3,47,71,50,0,5,15
13,5,491,310,20,30,16,15
13,3,1,161,5,19,390,15
13,3,1,157,5,11,28,15
13,3,47,154,12,90,28,15
13,177,51,364,17,101,28,15
13,177,51,294,19,5,1,15
13,5,12,241,11,440,28,15
13,5,51,172,132,30,16,15
13,306,91,10,8,83,5,15
13,177,51,294,19,11,5,15
13,5,19,20,95,296,1,15
13,5,51,269,20,21,1,15
13,3,133,8,1,188,5,15
13,5,51,294,19,11,28,15
13,5,66,65,60,236,1,15
13,23,0,6,3,4,113,15
13,5,51,136,28,183,16,15
13,3,11,28,136,51,5,15
13,253,157,416,3,0,1,15
13,5,83,8,3,47,16,15
13,3,133,8,10,356,28,15
13,3,0,17,101,126,5,15
13,5,12,139,11,440,28,15
13,3,47,16,10,356,28,15
13,177,51,160,0,4,113,15
13,23,33,46,80,31,16,15
13,3,14,2,0,1,5,15
13,253,157,344,26,8,1,15
13,3,1,0,5,48,61,15
13,5,19,45,92,78,1,15
13,3,11,440,28,136,158,15
13,253,157,432,293,1,5,15
13,23,232,69,1,188,5,15
13,3,14,2,10,8,1,15
13,3,47,55,26,21,1,15
13,5,66,210,38,9,1,15
13,119,277,37,7,0,1,15
13,3,14,2,0,4,113,15
13,3,14,2,62,7,1,15
13,5,12,73,84,358,28,15
13,3,133,8,83,220,1,15
13,3,14,2,12,39,28,15
13,3,47,147,4,0,5,15
13,3,133,8,83,5,1,15
13,5,12,334,10,8,1,15
13,5,18,6,0,3,1,15
13,67,82,289,139,11,28,15
13,31,80,97,1,0,5,15
13,67,82,201,20,7,1,15
13,5,18,6,37,7,1,15
13,5,18,6,3,0,1,15
13,3,9,316,0,1,5,15
13,67,28,136,291,5,1,15
13,3,14,371,466,424,390,15
13,119,277,37,487,1,5,15
13,3,14,96,48,7,1,15
13,5,51,160,0,4,113,15
13,3,98,28,46,52,349,15
13,5,270,483,105,46,28,15
13,3,1,5,12,39,28,15
13,3,14,96,48,5,1,15
13,5,12,2,0,3,1,15
13,3,1,431,490,104,16,15
13,23,33,7,1,188,5,15
13,23,265,7,1,127,5,15
13,5,12,2,14,3,1,15
13,3,0,17,167,293,1,15
13,67,28,498,3,0,1,15
13,3,0,17,76,19,5,15
13,5,66,65,57,31,16,15
13,23,33,35,77,9,1,15
13,177,51,136,291,5,1,15
13,67,28,498,3,1,5,15
13,3,47,71,302,48,5,15
13,3,47,71,137,22,1,15
13,177,51,160,0,5,1,15
13,3,0,56,44,1,5,15
13,5,491,310,365,69,1,15
13,5,491,310,20,7,1,15
13,23,0,7,22,1,5,15
13,3,0,5,11,19,390,15
13,3,0,5,161,227,1,15
13,3,1,161,5,11,28,15
13,3,1,69,255,11,5,15
13,3,1,157,5,48,61,15
13,23,33,190,431,1,5,15
13,119,112,22,91,10,16,15
13,31,494,16,10,356,28,15
13,177,51,269,20,7,1,15
13,3,287,324,11,19,390,15
13,5,83,8,10,356,28,15
13,23,0,1,5,19,390,15
13,177,51,48,7,1,5,15
13,177,51,364,17,0,1,15
13,3,133,8,93,1,5,15
13,5,12,241,11,3,1,15
13,67,28,481,52,21,1,15
13,67,28,46,86,226,1,15
13,5,12,107,7,0,1,15
13,306,91,10,8,93,1,15
13,67,28,136,264,161,1,15
13,119,112,22,7,0,1,15
13,177,51,294,19,69,1,15
13,3,1,7,0,4,113,15
13,177,51,294,19,11,28,15
13,5,19,20,310,157,1,15
13,168,311,11,28,136,158,15
13,3,1,69,19,11,5,15
13,5,51,364,17,101,28,15
13,3,0,24,298,44,1,15
13,5,51,269,20,7,1,15
13,306,91,10,16,183,28,15
13,23,33,60,65,66,5,15
13,67,28,101,17,0,1,15
13,3,133,8,1,127,5,15
13,5,51,294,19,69,1,15
13,5,12,2,10,8,1,15
13,23,337,48,7,0,1,15
13,5,66,65,184,295,113,15
13,23,0,6,3,498,28,15
13,5,12,154,47,3,1,15
13,177,51,160,0,1,5,15
13,3,0,23,44,1,5,15
13,3,11,28,136,291,5,15
13,3,0,5,12,39,28,15
13,3,1,8,10,356,28,15
13,253,157,416,3,4,113,15
13,253,157,416,3,0,5,15
13,3,1,7,33,46,28,15
13,5,83,8,3,59,28,15
13,3,9,292,46,52,349,15
13,23,0,56,44,1,5,15
13,3,9,38,430,30,16,15
13,67,28,46,33,473,5,15
13,67,28,440,11,19,5,15
13,5,12,139,11,3,1,15
13,3,47,16,30,286,5,15
13,3,47,16,10,8,1,15
13,177,51,160,0,7,1,15
13,23,33,46,110,35,1,15
13,67,28,46,433,5,1,15
13,3,1,220,425,12,5,15
13,23,33,46,80,97,1,15
13,253,157,307,33,473,5,15
13,3,1,8,391,397,16,15
13,253,157,344,26,21,1,15
13,31,57,462,402,472,1,15
13,3,0,316,9,1,5,15
13,5,19,45,402,472,1,15
13,3,11,440,28,183,16,15
13,3,1,7,48,51,5,15
13,23,232,69,1,127,5,15
13,23,0,2,12,5,1,15
13,67,28,453,18,5,1,15
13,3,14,2,10,356,28,15
13,3,47,125,26,8,1,15
13,3,0,50,184,295,113,15
13,3,47,55,26,8,1,15
13,23,33,46,52,21,1,15
13,5,157,174,48,7,1,15
13,3,133,8,391,397,16,15
13,3,0,24,19,11,5,15
13,67,28,231,461,105,61,15
13,119,277,37,7,22,1,15
13,119,277,37,7,0,5,15
13,67,28,231,86,226,1,15
13,3,14,2,0,7,1,15
13,5,18,453,28,136,158,15
13,3,0,50,44,1,5,15
13,31,57,65,60,236,1,15
13,253,157,416,3,1,5,15
13,67,28,46,52,21,1,15
13,3,14,2,12,90,28,15
13,168,45,164,1,0,5,15
13,31,74,20,30,286,5,15
13,5,12,334,10,356,28,15
13,67,28,90,12,5,1,15
13,5,18,6,0,4,113,15
13,67,28,440,11,5,1,15
13,23,337,48,51,5,1,15
13,67,82,289,139,12,5,15
13,67,82,289,139,11,5,15
13,31,80,97,1,188,5,15
13,3,1,9,493,48,5,15
13,67,82,201,20,19,390,15
13,3,1,475,11,19,390,15
13,5,18,6,42,4,113,15
13,5,18,6,37,487,1,15
13,31,57,65,66,5,1,15
13,67,28,356,10,8,1,15
13,5,18,6,3,4,113,15
13,3,0,160,51,48,5,15
13,3,0,7,33,473,5,15
13,3,1,21,438,0,5,15
13,3,14,96,48,51,5,15
13,67,28,101,126,5,1,15
13,67,28,39,12,5,1,15
13,119,112,22,1,0,5,15
13,3,75,31,16,183,28,15
13,3,1,21,52,46,28,15
13,5,51,160,0,7,1,15
13,3,98,28,453,18,5,15
13,67,28,59,3,0,1,15
13,3,98,28,46,86,5,15
13,3,1,22,428,51,5,15
13,3,1,5,18,453,28,15
13,3,0,260,100,1,5,15
13,3,1,111,90,12,5,15
13,3,1,5,12,90,28,15
13,5,12,2,0,4,113,15
13,67,28,181,137,22,1,15
13,23,33,7,1,127,5,15
13,67,28,98,3,0,1,15
13,23,265,7,1,157,5,15
13,168,311,11,3,0,1,15
13,3,133,8,317,1,5,15
13,67,28,98,3,1,5,15
13,5,270,9,32,382,1,15
13,5,12,2,62,7,1,15
13,5,270,9,3,0,1,15
13,3,25,19,11,5,1,15
13,278,103,434,385,111,1,15
13,3,0,17,179,268,5,15
13,278,103,340,391,397,16,15
13,67,28,498,3,4,113,15
13,31,16,183,28,11,5,15
13,278,103,340,35,1,5,15
13,67,28,498,3,0,5,15
13,3,1,0,24,19,390,15
13,305,203,230,273,127,1,15
13,23,33,35,110,248,28,15
13,305,203,230,60,236,1,15
13,5,157,253,372,3,1,15
13,67,28,46,86,5,1,15
13,3,4,0,7,1,5,15
13,305,203,230,60,5,1,15
13,5,48,493,9,3,1,15
13,3,47,71,302,48,61,15
13,3,0,260,315,12,5,15
13,31,80,271,260,0,1,15
13,31,80,117,187,145,28,15
13,5,12,208,166,35,1,15
13,168,311,11,19,5,1,15
13,31,80,117,69,19,390,15
13,3,0,260,100,8,1,15
13,5,491,310,20,19,390,15
13,123,47,154,12,5,1,15
13,5,48,51,428,22,1,15
13,3,0,5,11,440,28,15
13,3,0,7,48,51,5,15
13,31,74,20,72,404,28,15
13,23,40,11,3,0,1,15
13,3,0,23,33,473,5,15
13,3,1,161,5,48,61,15
13,31,80,99,0,3,1,15
13,3,1,69,255,11,28,15
13,5,48,122,21,52,349,15
13,119,112,22,428,51,5,15
13,5,11,241,12,39,28,15
13,119,318,100,260,0,1,15
13,3,25,19,20,7,1,15
13,31,494,16,30,286,5,15
13,31,494,16,10,8,1,15
13,5,473,33,190,431,1,15
13,177,51,269,20,19,390,15
13,5,48,381,46,52,349,15
13,3,287,324,11,440,28,15
13,168,311,11,19,69,1,15
13,23,337,414,100,1,5,15
13,67,28,231,86,5,1,15
13,3,287,324,11,5,1,15
13,119,318,100,8,3,1,15
13,5,48,102,129,105,61,15
13,3,287,324,11,19,5,15
13,23,0,1,5,11,28,15
13,3,25,19,69,1,5,15
13,3,25,19,11,440,28,15
13,177,51,364,17,0,5,15
13,31,57,1,5,19,390,15
13,23,40,11,19,5,1,15
13,5,12,241,11,475,1,15
13,23,232,69,114,7,1,15
13,31,75,3,8,100,1,15
13,5,12,107,7,22,1,15
13,3,392,1,57,31,16,15
13,306,91,10,8,100,1,15
13,5,362,496,334,10,16,15
13,23,33,46,28,11,5,15
13,3,0,316,9,270,5,15
13,67,28,136,264,161,5,15
13,119,112,22,7,48,5,15
13,119,112,22,7,0,5,15
13,23,0,148,8,1,5,15
13,31,75,3,9,270,5,15
13,5,442,353,240,105,61,15
13,168,45,11,5,0,1,15
13,5,48,7,0,3,1,15
13,5,19,20,204,44,1,15
13,320,26,21,1,0,5,15
13,31,74,20,78,1,5,15
13,320,26,8,1,0,5,15
13,168,311,11,28,183,16,15
13,5,48,7,33,190,158,15
13,3,1,69,19,11,28,15
13,320,26,8,317,1,5,15
13,23,0,6,37,7,1,15
13,23,424,390,19,11,5,15
13,23,36,30,20,7,1,15
13,5,51,364,17,0,1,15
13,3,0,24,73,134,1,15
13,3,0,7,48,5,1,15
13,5,51,269,20,19,390,15
13,31,75,3,11,19,390,15
13,67,28,59,3,1,5,15
13,5,161,355,45,11,28,15
13,23,33,60,290,3,1,15
13,23,33,60,65,57,1,15
13,67,28,90,111,1,5,15
13,5,86,231,461,105,61,15
13,67,28,101,17,0,5,15
13,3,133,8,1,157,5,15
13,3,0,160,51,5,1,15
13,31,80,99,0,5,1,15
13,3,346,248,110,46,28,15
13,3,0,2,10,8,1,15
13,5,12,2,10,356,28,15
13,23,337,48,7,22,1,15
13,3,133,217,22,1,5,15
13,305,203,370,250,3,1,15
13,23,337,48,7,0,5,15
13,23,0,6,3,47,16,15
13,5,362,299,476,157,1,15
13,3,0,34,17,101,28,15
13,168,311,11,32,145,28,15
13,305,203,417,46,52,349,15
13,3,0,5,86,231,28,15
13,3,0,5,12,90,28,15
13,253,157,416,3,8,1,15
13,168,45,109,169,1,5,15
13,3,59,28,11,5,1,15
13,23,0,6,18,453,28,15
13,3,0,24,19,5,1,15
13,3,0,438,21,52,349,15
13,3,1,7,20,19,390,15
13,3,1,7,33,473,5,15
13,31,75,3,14,371,5,15
13,5,83,8,3,98,28,15
13,253,157,1,3,498,28,15
13,3,9,292,46,86,5,15
13,31,57,65,184,295,113,15
13,3,0,438,21,1,5,15
13,3,9,88,450,161,1,15
13,3,0,2,14,371,5,15
13,3,9,38,34,152,1,15
13,123,47,410,30,286,5,15
13,168,45,109,96,48,5,15
13,67,28,46,80,31,16,15
13,67,28,46,33,7,1,15
13,3,0,2,12,39,28,15
13,67,28,440,11,3,1,15
13,67,28,440,11,19,390,15
13,31,75,3,9,1,5,15
13,5,161,1,3,498,28,15
13,3,0,2,12,5,1,15
13,5,12,139,11,475,1,15
13,3,0,94,74,363,5,15
13,3,47,16,31,57,1,15
13,168,45,132,426,100,1,15
13,168,45,132,30,286,5,15
13,31,75,3,8,1,5,15
13,305,203,63,17,101,28,15
13,23,33,46,292,9,1,15
13,253,372,3,14,371,5,15
13,23,33,46,110,248,28,15
13,5,473,33,7,0,1,15
13,168,45,146,30,286,5,15
13,3,0,148,8,100,1,15
13,123,47,3,0,1,5,15
13,23,0,7,33,473,5,15
13,305,203,63,46,52,349,15
13,177,51,5,0,3,1,15
13,253,157,476,299,144,28,15
13,253,157,307,33,7,1,15
13,5,11,3,0,4,113,15
13,3,1,8,148,0,5,15
13,3,6,18,5,0,1,15
13,168,45,166,208,12,5,15
13,31,57,465,150,104,16,15
13,3,416,157,5,0,1,15
13,305,203,111,1,0,5,15
13,168,45,166,35,1,5,15
13,5,11,3,4,0,1,15
13,5,188,368,299,144,28,15
13,177,51,5,11,19,390,15
13,168,45,402,462,57,1,15
13,23,424,390,19,5,1,15
13,31,75,3,287,1,5,15
13,306,91,155,482,9,1,15
13,23,232,69,1,157,5,15
13,168,45,402,472,1,5,15
13,3,59,28,11,19,5,15
13,3,47,125,142,30,16,15
13,5,11,3,8,100,1,15
13,3,47,125,26,21,1,15
13,5,188,1,3,498,28,15
13,23,104,150,351,215,28,15
13,3,0,50,71,47,16,15
13,23,0,438,21,1,5,15
13,224,114,69,19,5,1,15
13,23,33,46,52,481,28,15
13,177,51,5,19,11,28,15
13,3,8,26,21,52,349,15
13,3,8,26,344,157,1,15
13,168,45,179,17,101,28,15
13,168,45,189,12,39,28,15
13,3,6,0,5,11,28,15
13,3,133,8,148,0,5,15
13,3,0,24,19,69,1,15
13,3,0,24,19,11,28,15
13,119,277,37,7,48,5,15
13,5,18,453,28,183,16,15
13,168,45,164,1,161,5,15
13,5,18,6,0,7,1,15
13,5,86,46,28,136,158,15
