1,44,23,13,3,11,19,25
1,69,365,310,157,416,3,25
1,69,255,11,324,287,3,25
1,69,365,310,20,284,19,25
1,5,12,241,11,45,19,25
1,69,365,310,491,5,19,25
1,69,365,310,157,5,19,25
1,69,359,139,11,5,19,25
1,5,12,241,11,45,396,25
1,69,275,63,17,0,3,25
1,69,232,403,316,0,3,25
1,69,359,139,11,45,396,25
1,22,7,20,30,54,19,25
1,69,275,63,87,8,3,25
1,69,275,63,17,6,3,25
1,69,232,403,316,9,3,25
1,69,359,139,11,45,19,25
1,22,7,20,470,45,19,25
1,22,7,20,30,142,388,25
1,69,275,63,17,76,19,25
1,69,232,23,0,4,3,25
1,22,7,20,470,45,396,25
1,9,38,34,17,0,3,25
1,69,275,63,17,186,221,25
1,69,232,23,0,5,19,25
1,9,38,34,0,4,3,25
1,9,38,34,17,6,3,25
1,69,275,63,17,313,19,25
1,69,232,23,0,6,3,25
1,9,38,34,0,5,19,25
1,9,38,34,17,76,19,25
1,134,73,24,212,45,396,25
1,69,232,23,0,24,19,25
1,9,38,34,0,6,3,25
1,9,38,34,17,186,221,25
1,134,73,24,251,45,19,25
1,134,73,24,212,45,19,25
1,9,38,34,0,24,19,25
1,9,38,34,17,313,19,25
1,134,73,24,251,45,396,25
1,5,18,6,3,11,19,25
1,69,232,23,40,11,3,25
1,69,232,23,13,5,19,25
1,116,71,47,3,11,19,25
1,69,117,193,45,11,3,25
1,69,232,23,175,0,3,25
1,69,232,23,40,11,19,25
1,9,38,430,30,142,388,25
1,69,117,193,45,11,19,25
1,69,232,23,424,390,19,25
1,9,38,197,412,0,3,25
1,9,38,210,66,5,19,25
1,9,38,430,30,20,19,25
1,9,38,53,45,11,3,25
1,9,38,197,32,11,3,25
1,9,38,297,173,6,3,25
1,9,38,430,30,54,19,25
1,9,38,53,45,11,19,25
1,9,38,197,32,11,19,25
1,9,38,401,23,0,3,25
1,5,19,24,212,45,396,25
1,157,253,13,23,0,3,25
1,7,0,5,19,11,3,25
1,469,241,11,28,498,3,25
1,487,37,259,11,5,19,25
1,392,3,11,255,69,19,25
1,9,38,68,37,6,3,25
1,9,38,401,23,13,3,25
1,5,19,24,251,45,396,25
1,157,253,13,31,75,3,25
1,7,0,5,19,45,396,25
1,469,241,11,32,9,3,25
1,469,241,11,28,59,3,25
1,487,37,259,11,45,396,25
1,9,38,43,37,6,3,25
1,161,5,12,115,20,19,25
1,157,253,13,123,47,3,25
1,220,83,5,19,11,3,25
1,469,241,11,257,4,3,25
1,469,241,11,28,98,3,25
1,161,5,12,58,24,19,25
1,487,37,259,11,45,19,25
1,9,38,121,211,6,3,25
1,161,5,12,139,11,3,25
1,157,253,13,168,45,396,25
1,220,83,5,19,45,396,25
1,469,241,11,324,287,3,25
1,0,17,6,211,250,3,25
1,487,37,70,95,20,19,25
1,161,5,15,16,47,3,25
1,9,38,121,211,250,3,25
1,161,5,12,154,47,3,25
1,161,5,12,139,11,19,25
1,157,253,13,168,45,19,25
1,469,241,11,255,69,19,25
1,0,17,6,18,5,19,25
1,44,56,0,7,20,19,25
1,157,253,13,5,0,3,25
1,9,316,403,232,69,19,25
1,44,23,0,3,11,19,25
1,487,37,360,45,11,3,25
1,487,37,299,362,5,19,25
1,487,37,70,26,8,3,25
1,382,32,285,24,0,3,25
1,161,5,15,28,59,3,25
1,8,133,217,22,327,3,25
1,22,7,272,24,0,3,25
1,161,5,18,6,0,3,25
1,161,5,12,189,45,19,25
1,227,161,5,0,4,3,25
1,487,37,497,20,284,19,25
1,472,402,376,32,9,3,25
1,0,17,6,42,4,3,25
1,0,148,8,83,5,19,25
1,15,28,98,3,11,19,25
1,15,16,30,20,284,19,25
1,15,16,10,2,0,3,25
1,44,56,0,17,6,3,25
1,382,32,11,5,0,3,25
1,157,253,13,5,11,3,25
1,15,16,10,8,133,3,25
1,287,324,11,19,45,396,25
1,161,5,51,177,13,3,25
1,15,16,183,28,498,3,25
1,5,157,344,26,8,3,25
1,15,390,19,45,11,3,25
1,487,37,360,45,11,19,25
1,487,37,200,484,8,3,25
1,15,16,31,13,5,19,25
1,134,73,12,58,24,19,25
1,22,7,272,309,5,19,25
1,35,77,9,3,11,19,25
1,7,20,284,19,11,3,25
1,487,37,70,249,20,19,25
1,15,16,31,72,20,19,25
1,382,32,285,24,58,254,25
1,161,5,15,113,4,3,25
1,161,5,15,28,11,3,25
1,35,33,473,5,0,3,25
1,15,16,30,132,45,396,25
1,8,133,242,211,6,3,25
1,7,20,310,365,69,19,25
1,7,20,30,146,45,19,25
1,22,7,272,24,58,254,25
1,161,5,157,253,372,3,25
1,22,7,33,473,5,19,25
1,169,109,45,19,11,3,25
1,5,157,310,365,69,19,25
1,161,5,12,245,24,19,25
1,161,5,12,189,45,396,25
1,127,5,19,24,0,3,25
1,227,161,5,0,6,3,25
1,15,16,30,132,45,19,25
1,382,32,11,28,498,3,25
1,472,402,376,32,11,3,25
1,15,28,11,19,45,396,25
1,69,114,224,13,5,19,25
1,44,50,0,3,11,19,25
1,5,161,450,88,9,3,25
1,0,148,8,10,120,338,25
1,161,5,268,179,45,396,25
1,161,5,83,8,133,3,25
1,35,110,248,28,498,3,25
1,15,16,10,2,14,3,25
1,44,56,0,23,13,3,25
1,44,56,0,17,76,19,25
1,382,32,11,5,13,3,25
1,157,253,13,5,11,19,25
1,161,5,51,269,20,19,25
1,0,23,13,3,11,19,25
1,5,51,294,19,11,3,25
1,5,268,179,45,11,3,25
1,15,16,354,85,45,19,25
1,15,16,183,28,11,3,25
1,7,20,470,45,11,3,25
1,7,37,497,20,284,19,25
1,127,5,0,3,11,19,25
1,5,161,355,45,11,3,25
1,7,37,360,45,11,3,25
1,220,83,5,12,58,254,25
1,487,37,43,38,281,3,25
1,487,37,200,7,0,3,25
1,157,253,372,3,11,19,25
1,220,83,5,11,45,19,25
1,8,83,5,12,58,254,25
1,44,56,0,24,58,254,25
1,157,5,0,3,11,19,25
1,7,37,200,484,8,3,25
1,7,20,284,19,45,396,25
1,161,5,11,28,498,3,25
1,5,157,310,20,284,19,25
1,116,71,47,147,4,3,25
1,15,16,31,74,20,19,25
1,7,37,259,11,5,19,25
1,5,286,30,20,284,19,25
1,161,5,19,24,0,3,25
1,0,4,113,15,390,19,25
1,227,161,450,88,9,3,25
1,5,12,2,0,4,3,25
1,15,28,11,255,69,19,25
1,161,5,15,28,98,3,25
1,161,5,15,28,11,19,25
1,35,33,473,5,11,3,25
1,35,110,46,28,59,3,25
1,9,3,11,19,45,396,25
1,15,16,30,146,45,19,25
1,78,20,284,19,11,3,25
1,8,133,242,211,250,3,25
1,35,33,7,0,4,3,25
1,15,390,19,11,45,396,25
1,7,20,21,438,0,3,25
1,7,20,310,157,416,3,25
1,472,402,45,19,11,3,25
1,7,20,30,229,6,3,25
1,7,20,30,146,45,396,25
1,0,160,51,5,11,3,25
1,69,114,7,20,284,19,25
1,8,148,0,3,11,19,25
1,5,11,257,4,0,3,25
1,5,11,28,15,390,19,25
1,161,5,157,310,20,19,25
1,161,5,157,253,13,3,25
1,22,7,62,149,120,338,25
1,22,7,33,439,186,221,25
1,44,162,76,19,11,3,25
1,161,5,12,2,0,3,25
1,5,491,310,157,416,3,25
1,127,5,19,24,58,254,25
1,5,491,310,20,284,19,25
1,227,161,5,0,24,19,25
1,22,7,37,159,4,3,25
1,8,83,5,11,45,19,25
1,5,286,30,16,47,3,25
1,382,32,11,257,4,3,25
1,293,167,92,78,20,19,25
1,382,32,11,28,59,3,25
1,382,32,376,402,45,19,25
1,472,402,376,32,11,19,25
1,5,11,311,168,45,19,25
1,44,204,20,19,11,3,25
1,5,11,32,197,336,254,25
1,5,157,416,3,11,19,25
1,5,48,7,0,4,3,25
1,3,11,5,19,45,396,25
1,161,5,286,30,142,388,25
1,0,17,6,3,11,19,25
1,15,113,4,301,308,19,25
1,97,108,199,6,0,3,25
1,161,5,268,179,45,19,25
1,35,110,248,28,11,3,25
1,293,474,472,402,45,19,25
1,293,432,157,5,0,3,25
1,44,56,0,148,8,3,25
1,5,268,179,17,0,3,25
1,293,167,17,0,4,3,25
1,44,56,0,17,186,221,25
1,0,160,51,48,5,19,25
1,293,167,92,45,11,3,25
1,161,5,51,160,0,3,25
1,326,252,68,38,9,3,25
1,69,359,139,12,5,19,25
1,69,114,7,37,6,3,25
1,227,161,5,19,11,3,25
1,5,51,294,19,45,396,25
1,326,252,457,0,4,3,25
1,5,60,290,3,11,19,25
1,5,81,42,4,0,3,25
1,5,268,179,45,11,19,25
1,15,16,494,31,13,3,25
1,161,5,0,3,11,19,25
1,15,16,354,85,45,396,25
1,15,390,19,5,0,3,25
1,97,80,31,13,5,19,25
1,15,16,183,28,59,3,25
1,15,16,183,28,11,19,25
1,293,432,157,253,372,3,25
1,7,20,470,45,11,19,25
1,5,60,449,332,11,3,25
1,5,48,51,177,13,3,25
1,293,167,17,6,0,3,25
1,220,83,8,3,11,19,25
1,97,80,117,193,45,396,25
1,5,270,9,3,11,19,25
1,8,3,11,19,45,396,25
1,5,161,355,45,11,19,25
1,7,37,360,45,11,19,25
1,220,83,5,15,390,19,25
1,487,37,277,119,13,3,25
1,487,37,43,38,9,3,25
1,487,37,200,7,20,19,25
1,220,83,5,11,45,396,25
1,97,80,117,193,45,19,25
1,8,83,5,15,390,19,25
1,7,37,299,362,5,19,25
1,161,5,11,255,69,19,25
1,161,5,11,28,59,3,25
1,116,71,47,123,13,3,25
1,382,32,11,19,45,396,25
1,487,37,6,3,11,19,25
1,5,363,74,31,13,3,25
1,7,37,259,11,45,396,25
1,471,399,85,45,11,3,25
1,293,167,17,34,0,3,25
1,161,5,19,24,58,254,25
1,0,316,9,3,11,19,25
1,9,38,281,3,11,19,25
1,111,385,33,60,290,3,25
1,0,4,159,37,6,3,25
1,5,363,74,20,284,19,25
1,0,4,113,15,5,19,25
1,0,7,20,19,11,3,25
1,5,81,42,151,45,19,25
1,5,12,2,0,6,3,25
1,7,37,259,11,45,19,25
1,5,48,7,114,69,19,25
1,5,83,8,3,11,19,25
1,5,81,42,6,0,3,25
1,111,90,12,5,0,3,25
1,15,28,11,257,4,3,25
1,111,203,63,87,8,3,25
1,161,5,15,28,498,3,25
1,5,48,61,15,390,19,25
1,111,203,305,13,5,19,25
1,35,33,473,5,13,3,25
1,111,90,12,2,0,3,25
1,35,33,473,5,11,19,25
1,35,110,46,49,11,3,25
1,0,316,403,232,69,19,25
1,44,298,24,19,11,3,25
1,111,90,12,58,24,19,25
1,35,110,46,28,11,3,25
1,5,48,96,109,45,19,25
1,15,16,30,229,6,3,25
1,191,8,148,0,4,3,25
1,15,16,30,146,45,396,25
1,78,20,284,19,45,396,25
1,5,12,139,11,45,19,25
1,44,56,0,3,11,19,25
1,188,5,0,3,11,19,25
1,191,8,133,3,11,19,25
1,0,7,22,217,133,3,25
1,35,33,7,0,5,19,25
1,134,73,24,19,11,3,25
1,7,20,497,37,6,3,25
1,7,20,21,26,8,3,25
1,7,20,310,491,5,19,25
1,5,48,7,20,284,19,25
1,0,7,20,30,54,19,25
1,7,20,310,157,5,19,25
1,191,8,83,5,0,3,25
1,7,20,30,286,5,19,25
1,191,8,228,77,9,3,25
1,0,160,51,5,13,3,25
1,191,8,10,2,0,3,25
1,0,160,51,5,11,19,25
1,44,204,20,7,0,3,25
1,100,8,133,3,11,19,25
1,7,272,24,19,11,3,25
1,111,90,28,15,5,19,25
1,111,90,28,11,5,19,25
1,0,412,197,32,9,3,25
1,236,357,23,40,11,3,25
1,5,11,28,67,13,3,25
1,236,357,23,13,5,19,25
1,22,7,114,173,6,3,25
1,0,316,9,38,281,3,25
1,0,260,492,12,5,19,25
1,22,7,459,424,390,19,25
1,22,7,37,6,0,3,25
1,35,166,45,470,20,19,25
1,22,7,62,2,0,3,25
1,22,7,33,35,120,338,25
1,0,260,100,301,308,19,25
1,35,33,7,37,6,3,25
1,471,399,285,24,0,3,25
1,227,161,355,45,11,3,25
1,0,260,100,8,133,3,25
1,44,162,76,19,45,396,25
1,21,20,115,12,58,254,25
1,161,5,12,73,24,19,25
1,161,5,12,2,14,3,25
1,0,260,330,11,5,19,25
1,21,20,30,146,45,19,25
1,5,491,310,365,69,19,25
1,35,166,45,11,5,19,25
1,0,17,76,19,11,3,25
1,5,291,136,264,314,221,25
1,21,20,470,45,11,3,25
1,157,5,13,3,11,19,25
1,5,309,486,406,250,3,25
1,22,7,37,360,45,396,25
1,8,352,239,211,6,3,25
1,35,33,23,0,4,3,25
1,5,270,9,38,281,3,25
1,5,309,272,7,0,3,25
1,8,83,5,11,45,396,25
1,5,286,30,132,45,396,25
1,8,352,239,0,4,3,25
1,3,0,5,19,45,396,25
1,382,32,11,324,287,3,25
1,5,309,272,24,0,3,25
1,227,161,5,12,58,254,25
1,21,20,284,19,11,3,25
1,382,32,9,38,281,3,25
1,382,32,11,28,98,3,25
1,382,32,145,28,11,3,25
1,8,100,260,330,11,3,25
1,0,7,114,173,6,3,25
1,8,100,260,0,4,3,25
1,382,32,376,402,45,396,25
1,15,28,136,51,294,19,25
1,5,11,139,359,69,19,25
1,5,11,311,168,13,3,25
1,15,113,4,0,5,19,25
1,35,288,96,48,5,19,25
1,227,161,5,11,45,19,25
1,5,371,466,424,390,19,25
1,108,199,6,17,0,3,25
1,5,11,311,168,45,396,25
1,44,204,20,19,45,396,25
1,5,11,32,285,24,19,25
1,8,243,128,30,142,388,25
1,8,26,21,438,0,3,25
1,5,48,7,0,6,3,25
1,382,32,9,3,11,19,25
1,8,100,426,132,45,396,25
1,161,5,48,493,9,3,25
1,8,26,21,20,284,19,25
1,161,5,286,30,20,19,25
1,8,100,301,4,0,3,25
1,15,113,4,257,11,3,25
1,97,420,175,23,0,3,25
1,5,371,14,2,0,3,25
1,15,28,440,11,5,19,25
1,8,26,55,321,186,221,25
1,35,110,248,28,59,3,25
1,35,110,248,28,11,19,25
1,293,474,472,402,45,396,25
1,0,239,211,242,133,3,25
1,188,5,19,24,0,3,25
1,293,432,157,5,11,3,25
1,108,199,6,0,4,3,25
1,44,56,0,316,9,3,25
1,97,420,175,0,4,3,25
1,5,268,179,17,6,3,25
1,0,239,352,8,133,3,25
1,108,97,80,31,13,3,25
1,15,5,0,3,11,19,25
1,8,26,225,479,327,3,25
1,293,167,17,0,5,19,25
1,44,56,0,17,313,19,25
1,8,26,225,6,0,3,25
1,0,160,51,177,13,3,25
1,152,34,17,179,45,396,25
1,293,167,92,45,11,19,25
1,326,252,200,7,20,19,25
1,8,26,70,95,20,19,25
1,326,252,68,37,6,3,25
1,326,252,68,38,281,3,25
1,8,26,320,13,5,19,25
1,471,399,285,32,9,3,25
1,35,33,7,20,284,19,25
1,0,7,48,5,11,3,25
1,69,359,139,12,58,254,25
1,69,114,7,272,24,19,25
1,8,133,3,0,5,19,25
1,227,161,5,19,45,396,25
1,8,133,3,11,5,19,25
1,97,80,99,0,4,3,25
1,236,60,5,12,58,254,25
1,326,252,457,0,5,19,25
1,0,7,48,493,9,3,25
1,236,60,5,11,45,19,25
1,15,16,104,332,11,19,25
1,22,7,48,493,9,3,25
1,191,8,3,0,5,19,25
1,57,31,75,3,11,19,25
1,0,175,23,232,69,19,25
1,9,32,197,412,0,3,25
1,15,16,494,31,75,3,25
1,0,175,23,13,5,19,25
1,15,390,19,24,0,3,25
1,15,390,19,5,11,3,25
1,0,24,19,11,45,396,25
1,9,32,285,24,0,3,25
1,15,16,183,28,98,3,25
1,0,24,19,5,11,3,25
1,293,432,157,310,20,19,25
1,293,432,157,253,13,3,25
1,9,32,376,402,45,19,25
1,5,60,33,35,120,338,25
1,35,156,375,20,284,19,25
1,97,80,31,16,47,3,25
1,5,60,449,332,11,19,25
1,5,48,51,160,0,3,25
1,0,24,58,12,5,19,25
1,44,23,0,5,11,3,25
1,7,37,6,3,11,19,25
1,57,31,72,192,45,19,25
1,57,31,72,20,284,19,25
1,475,11,45,470,20,19,25
1,220,83,5,18,6,3,25
1,35,156,30,20,284,19,25
1,78,92,167,17,76,19,25
1,57,31,494,16,47,3,25
1,57,31,74,94,0,3,25
1,487,37,79,464,20,19,25
1,57,31,74,20,284,19,25
1,44,23,0,7,20,19,25
1,475,11,32,197,336,254,25
1,44,23,0,24,58,254,25
1,8,83,5,18,6,3,25
1,93,8,83,5,0,3,25
1,7,37,70,95,20,19,25
1,191,8,3,11,5,19,25
1,9,316,0,5,11,3,25
1,161,5,11,257,4,3,25
1,161,5,11,28,98,3,25
1,93,8,100,301,308,19,25
1,116,71,47,125,142,388,25
1,93,8,10,2,0,3,25
1,161,5,0,2,14,3,25
1,161,5,0,24,58,254,25
1,5,363,74,94,0,3,25
1,5,363,74,31,75,3,25
1,0,56,44,162,76,19,25
1,0,438,21,26,8,3,25
1,471,399,85,45,11,19,25
1,35,340,391,8,133,3,25
1,431,190,33,473,5,19,25
1,0,3,13,168,45,19,25
1,0,7,272,24,58,254,25
1,44,325,322,2,14,3,25
1,0,438,21,20,284,19,25
1,293,167,17,179,45,396,25
1,5,51,269,20,284,19,25
1,157,5,0,2,14,3,25
1,157,5,0,24,58,254,25
1,5,51,428,22,327,3,25
1,111,385,33,7,0,3,25
1,111,385,33,60,5,19,25
1,5,51,160,0,4,3,25
1,3,0,5,12,58,254,25
1,0,7,272,309,5,19,25
1,44,274,143,0,4,3,25
1,3,0,5,11,45,19,25
1,8,10,356,28,498,3,25
1,0,7,20,19,45,396,25
1,44,366,51,48,5,19,25
1,8,10,16,15,5,19,25
1,5,81,42,151,45,396,25
1,5,12,2,0,24,19,25
1,157,5,13,253,372,3,25
1,152,34,0,7,20,19,25
1,5,48,7,272,24,19,25
1,152,34,0,24,58,254,25
1,44,366,51,5,0,3,25
1,78,20,72,192,45,19,25
1,441,131,33,473,5,19,25
1,0,17,313,19,11,3,25
1,0,3,4,301,308,19,25
1,0,4,301,100,8,3,25
1,8,10,2,12,5,19,25
1,111,90,12,5,11,3,25
1,15,28,11,324,287,3,25
1,441,131,186,17,0,3,25
1,78,20,30,146,45,19,25
1,111,203,230,60,5,19,25
1,111,203,63,17,0,3,25
1,78,20,470,45,11,3,25
1,78,312,47,3,11,19,25
1,93,8,133,3,11,19,25
1,5,48,122,21,20,19,25
1,69,255,11,19,45,396,25
1,152,34,17,0,4,3,25
1,100,124,30,20,284,19,25
1,100,426,132,45,11,3,25
1,152,34,0,3,11,19,25
1,100,414,337,23,0,3,25
1,111,90,12,73,24,19,25
1,111,90,12,2,14,3,25
1,100,318,119,13,5,19,25
1,35,110,46,86,5,19,25
1,35,110,46,49,11,19,25
1,0,380,383,23,13,3,25
1,7,114,69,255,11,3,25
1,44,298,24,19,45,396,25
1,100,124,143,0,4,3,25
1,100,260,330,11,5,19,25
1,35,110,46,28,98,3,25
1,35,110,46,28,11,19,25
1,100,124,30,16,47,3,25
1,226,86,5,19,11,3,25
1,108,199,6,3,11,19,25
1,35,33,60,5,0,3,25
1,226,86,231,28,59,3,25
1,5,48,96,109,45,396,25
1,15,16,30,286,5,19,25
1,191,8,148,0,5,19,25
1,226,86,5,12,58,254,25
1,226,86,5,11,45,19,25
1,5,12,139,11,45,396,25
1,0,3,11,19,45,396,25
1,22,7,0,5,11,3,25
1,0,34,38,53,45,396,25
1,100,260,0,5,11,3,25
1,35,33,23,40,11,3,25
1,392,3,0,5,11,19,25
1,35,33,7,0,6,3,25
1,134,73,24,19,45,396,25
1,22,7,0,17,6,3,25
1,7,20,74,363,5,19,25
1,7,20,21,118,11,3,25
1,296,95,20,19,11,3,25
1,100,260,0,7,20,19,25
1,0,34,38,53,45,19,25
1,22,7,0,24,58,254,25
1,0,7,20,470,45,19,25
1,100,260,0,24,58,254,25
1,0,7,20,30,142,388,25
1,0,3,13,5,11,19,25
1,127,5,13,253,372,3,25
1,475,11,257,4,0,3,25
1,8,3,0,5,11,19,25
1,191,8,83,5,11,3,25
1,7,20,30,16,47,3,25
1,287,323,27,17,76,19,25
1,287,444,406,17,0,3,25
1,191,8,352,239,0,3,25
1,8,3,4,301,308,19,25
1,191,8,10,16,47,3,25
1,8,3,13,168,45,19,25
1,191,8,10,2,14,3,25
1,8,3,13,5,11,19,25
1,44,204,20,30,54,19,25
1,35,33,23,13,5,19,25
1,188,368,299,37,6,3,25
1,8,3,0,17,76,19,25
1,8,3,0,24,58,254,25
1,296,95,70,26,8,3,25
1,7,272,24,19,45,396,25
1,169,109,45,11,5,19,25
1,111,90,28,67,13,3,25
1,111,90,28,15,390,19,25
1,0,2,14,371,5,19,25
1,127,5,18,6,0,3,25
1,111,90,28,11,45,396,25
1,0,412,197,38,281,3,25
1,296,95,222,6,0,3,25
1,475,11,28,15,5,19,25
1,0,412,197,32,11,3,25
1,5,13,31,16,47,3,25
1,236,357,23,175,0,3,25
1,111,90,28,11,45,19,25
1,7,48,5,19,11,3,25
1,7,114,69,19,11,3,25
1,7,22,327,3,11,19,25
1,296,95,20,7,0,3,25
1,21,26,8,3,11,19,25
1,236,357,23,40,11,19,25
1,5,11,28,248,346,3,25
1,127,5,51,177,13,3,25
1,22,7,114,224,13,3,25
1,127,5,11,19,45,396,25
1,5,13,23,0,4,3,25
1,0,316,9,32,11,19,25
1,0,260,315,12,5,19,25
1,5,13,23,175,0,3,25
1,0,260,492,12,58,254,25
1,22,7,107,12,5,19,25
1,127,273,230,60,5,19,25
1,35,237,335,343,45,396,25
1,35,166,45,168,13,3,25
1,127,5,157,253,372,3,25
1,22,7,62,2,14,3,25
1,5,12,245,24,0,3,25
1,5,13,168,311,11,3,25
1,22,7,33,176,9,3,25
1,0,260,100,301,4,3,25
1,100,301,308,19,11,3,25
1,5,13,67,28,11,3,25
1,35,33,7,272,24,19,25
1,471,399,285,24,58,254,25
1,35,156,30,16,47,3,25
1,78,92,45,19,11,3,25
1,0,7,37,159,4,3,25
1,227,161,355,45,11,19,25
1,5,13,168,45,11,3,25
1,21,20,310,491,5,19,25
1,21,20,115,12,5,19,25
1,78,20,19,11,45,396,25
1,127,5,83,8,133,3,25
1,161,5,12,241,11,3,25
1,287,3,4,301,308,19,25
1,287,3,13,168,45,19,25
1,287,3,13,5,11,19,25
1,0,260,330,11,45,396,25
1,35,237,211,6,0,3,25
1,5,12,115,20,284,19,25
1,127,5,161,264,314,221,25
1,21,20,30,229,6,3,25
1,21,20,30,146,45,396,25
1,157,416,3,0,5,19,25
1,0,17,76,19,45,396,25
1,0,17,179,268,5,19,25
1,157,5,12,115,20,19,25
1,5,66,210,38,9,3,25
1,5,291,136,28,498,3,25
1,0,260,330,11,45,19,25
1,157,416,3,11,5,19,25
1,161,355,45,19,11,3,25
1,21,20,470,45,11,19,25
1,15,390,424,23,0,3,25
1,78,92,45,470,20,19,25
1,157,5,12,58,24,19,25
1,78,20,19,45,11,3,25
1,22,7,37,497,20,19,25
1,22,7,37,360,45,19,25
1,8,352,239,211,250,3,25
1,127,5,13,3,11,19,25
1,35,33,23,0,5,19,25
1,8,3,11,255,69,19,25
1,5,270,9,32,11,19,25
1,69,114,173,202,20,19,25
1,0,23,33,35,120,338,25
1,5,309,272,7,20,19,25
1,0,23,40,11,5,19,25
1,5,286,30,146,45,396,25
1,5,286,30,132,45,19,25
1,8,352,239,0,5,19,25
1,5,83,8,148,0,3,25
1,161,264,136,28,498,3,25
1,287,3,0,17,76,19,25
1,382,32,11,255,69,19,25
1,287,3,0,24,58,254,25
1,5,309,272,24,58,254,25
1,69,114,173,6,0,3,25
1,0,2,62,149,120,338,25
1,227,161,5,15,390,19,25
1,7,22,428,51,5,19,25
1,7,22,217,133,8,3,25
1,0,2,12,5,11,3,25
1,21,20,284,19,45,396,25
1,0,2,10,16,47,3,25
1,382,32,9,270,5,19,25
1,0,2,12,154,47,3,25
1,382,32,178,23,0,3,25
1,0,2,12,58,24,19,25
1,382,32,145,28,59,3,25
1,5,12,189,45,11,3,25
1,15,16,47,3,11,19,25
1,157,5,11,19,45,396,25
1,188,5,12,115,20,19,25
1,382,32,145,28,11,19,25
1,8,100,260,330,11,19,25
1,0,7,114,224,13,3,25
1,0,24,212,45,11,3,25
1,188,5,12,58,24,19,25
1,8,100,260,0,5,19,25
1,35,369,256,7,0,3,25
1,164,45,168,311,11,3,25
1,15,28,145,32,9,3,25
1,15,28,136,264,314,221,25
1,164,45,168,13,5,19,25
1,15,28,136,51,5,19,25
1,5,11,440,28,59,3,25
1,157,5,11,28,498,3,25
1,5,11,139,12,58,254,25
1,188,5,15,16,47,3,25
1,35,340,103,17,76,19,25
1,152,34,17,6,0,3,25
1,15,113,4,0,6,3,25
1,35,288,96,109,45,396,25
1,164,45,212,24,0,3,25
1,227,161,5,11,45,396,25
1,97,80,46,86,5,19,25
1,108,199,6,18,5,19,25
1,108,199,6,17,76,19,25
1,188,5,18,6,0,3,25
1,5,11,32,367,59,3,25
1,164,45,146,30,54,19,25
1,392,3,4,301,308,19,25
1,7,114,173,202,20,19,25
1,7,48,61,15,390,19,25
1,392,3,13,168,45,19,25
1,8,213,103,278,13,3,25
1,8,243,408,21,20,19,25
1,8,243,128,31,13,3,25
1,8,243,128,30,20,19,25
1,8,26,21,118,11,3,25
1,5,48,7,0,24,19,25
1,8,100,124,30,20,19,25
1,8,100,426,132,45,19,25
1,161,5,491,310,20,19,25
1,161,5,48,7,0,3,25
1,161,5,286,30,54,19,25
1,15,113,4,42,6,3,25
1,15,113,4,257,11,19,25
1,97,420,175,23,13,3,25
1,15,28,440,11,45,396,25
1,35,110,248,28,98,3,25
1,188,5,19,24,58,254,25
1,293,432,157,5,13,3,25
1,293,432,157,5,11,19,25
1,108,199,6,0,5,19,25
1,44,56,0,2,14,3,25
1,97,420,175,0,5,19,25
1,5,268,179,17,76,19,25
1,108,97,420,175,0,3,25
1,108,97,80,99,0,3,25
1,108,97,80,31,75,3,25
1,293,167,17,0,6,3,25
1,7,459,424,23,0,3,25
1,392,3,13,5,11,19,25
1,0,160,51,269,20,19,25
1,152,34,17,319,45,396,25
1,152,34,17,179,45,19,25
1,326,252,350,347,250,3,25
1,326,252,200,37,6,3,25
1,326,252,200,7,0,3,25
1,8,26,344,157,5,19,25
1,8,26,70,37,6,3,25
1,7,62,103,17,0,3,25
1,471,399,285,32,11,3,25
1,0,94,74,31,13,3,25
1,127,5,12,115,20,19,25
1,0,7,48,5,13,3,25
1,0,7,48,5,11,19,25
1,152,34,17,319,45,19,25
1,7,62,2,0,4,3,25
1,3,11,5,51,294,19,25
1,69,114,7,22,327,3,25
1,7,33,35,77,9,3,25
1,8,133,3,13,5,19,25
1,5,12,58,24,0,3,25
1,5,11,45,470,20,19,25
1,7,0,4,301,308,19,25
1,0,6,211,242,133,3,25
1,8,133,3,0,24,19,25
1,8,133,3,11,45,19,25
1,392,3,0,17,76,19,25
1,97,80,99,0,5,19,25
1,236,60,5,15,390,19,25
1,7,48,96,109,45,19,25
1,127,5,12,58,24,19,25
1,392,3,0,24,58,254,25
1,326,252,457,0,6,3,25
1,5,0,6,17,313,19,25
1,7,107,12,5,0,3,25
1,0,7,48,51,5,19,25
1,7,62,2,10,120,338,25
1,0,94,74,20,284,19,25
1,236,60,5,11,45,396,25
1,15,16,397,391,8,3,25
1,15,16,104,23,13,3,25
1,15,16,104,332,11,3,25
1,22,7,48,51,5,19,25
1,236,60,33,473,5,19,25
1,191,8,3,13,5,19,25
1,191,8,3,0,24,19,25
1,0,6,18,5,11,3,25
1,0,175,23,40,11,3,25
1,0,6,17,179,45,396,25
1,152,34,0,5,11,3,25
1,164,45,251,24,0,3,25
1,7,200,484,8,133,3,25
1,21,118,11,19,45,396,25
1,9,32,197,38,281,3,25
1,15,390,19,24,58,254,25
1,7,107,12,2,0,3,25
1,7,107,12,58,24,19,25
1,15,390,19,5,13,3,25
1,0,2,379,45,11,3,25
1,9,32,285,24,58,254,25
1,7,48,5,0,4,3,25
