211,6,3,1,161,5,48,247
211,6,3,1,157,174,48,247
211,6,3,1,188,5,48,247
211,242,133,3,9,493,48,247
211,6,3,0,23,178,32,247
211,6,3,0,1,5,48,247
211,6,3,0,24,285,32,247
211,6,3,0,23,337,48,247
211,6,3,0,1,7,48,247
211,6,3,0,412,197,32,247
211,6,3,0,1,9,32,247
211,6,3,0,160,51,48,247
211,239,0,3,59,367,32,247
211,6,3,0,316,9,32,247
211,237,35,33,60,5,48,247
211,239,0,5,1,7,48,247
211,237,35,33,176,9,32,247
211,239,0,5,15,61,48,247
211,239,0,5,1,9,32,247
211,237,35,33,473,5,48,247
211,239,0,5,157,174,48,247
211,239,0,5,1,382,32,247
211,239,0,5,286,429,48,247
211,6,0,3,13,5,48,247
211,239,0,5,270,9,32,247
211,6,0,3,14,96,48,247
211,250,3,1,22,7,48,247
211,6,17,76,19,11,32,247
211,250,3,1,127,5,48,247
211,6,17,313,19,11,32,247
211,6,17,76,19,5,48,247
211,250,3,1,157,5,48,247
211,6,17,34,38,9,32,247
211,6,17,313,19,5,48,247
211,250,3,1,161,5,48,247
211,250,3,1,157,174,48,247
211,6,17,103,62,7,48,247
211,6,17,34,0,5,48,247
211,6,17,34,38,197,32,247
211,250,3,1,188,5,48,247
211,6,17,179,268,5,48,247
211,6,17,34,0,7,48,247
211,6,17,319,45,11,32,247
211,6,17,179,45,11,32,247
211,239,0,1,188,5,48,247
211,6,173,202,20,7,48,247
211,239,0,1,15,5,48,247
211,6,173,458,12,5,48,247
211,239,0,1,22,7,48,247
211,239,0,1,15,61,48,247
211,239,0,1,3,9,32,247
211,6,0,3,1,7,48,247
211,239,0,1,21,122,48,247
211,239,0,1,3,11,32,247
211,6,0,3,1,382,32,247
211,239,0,1,127,5,48,247
211,6,17,64,23,337,48,247
211,239,0,1,157,5,48,247
211,6,3,9,38,197,32,247
211,239,0,1,161,5,48,247
211,239,0,1,157,174,48,247
211,6,3,9,270,5,48,247
211,239,0,1,475,11,32,247
211,6,3,9,1,5,48,247
211,239,0,1,9,493,48,247
211,6,3,9,1,7,48,247
211,6,173,297,38,197,32,247
211,250,3,59,28,145,32,247
211,121,38,9,270,5,48,247
211,250,406,486,309,5,48,247
211,250,3,416,157,5,48,247
211,250,3,6,18,5,48,247
211,250,3,290,60,5,48,247
211,250,3,416,157,174,48,247
211,250,3,6,37,7,48,247
211,250,3,327,22,7,48,247
211,250,3,6,37,102,48,247
211,6,3,392,1,0,5,48,247
211,6,18,5,48,493,9,32,247
211,6,3,98,28,15,5,48,247
211,6,3,346,248,28,11,32,247
211,239,352,8,1,9,493,48,247
211,250,406,17,364,51,5,48,247
211,6,3,290,60,33,7,48,247
211,6,3,290,60,5,11,32,247
211,242,133,3,0,1,382,32,247
211,250,3,0,24,19,5,48,247
211,250,347,7,0,5,11,32,247
211,6,205,79,464,20,7,48,247
211,250,3,0,23,33,7,48,247
211,239,0,5,11,3,9,32,247
211,242,133,3,13,23,178,32,247
211,6,42,151,45,19,11,32,247
211,6,42,151,45,11,5,48,247
211,250,347,7,22,1,9,32,247
211,250,3,0,160,51,5,48,247
211,121,33,7,1,0,5,48,247
211,6,0,5,48,493,9,32,247
211,121,33,7,1,9,493,48,247
211,242,133,3,13,5,11,32,247
211,250,347,7,1,5,11,32,247
211,250,3,0,316,9,493,48,247
211,237,35,33,7,0,5,48,247
211,242,133,3,1,5,11,32,247
211,121,33,170,46,28,11,32,247
211,250,3,9,38,135,122,48,247
211,6,42,82,67,13,5,48,247
211,250,3,0,4,257,11,32,247
211,250,347,7,37,259,11,32,247
211,242,133,3,14,371,5,48,247
211,239,0,3,11,28,145,32,247
211,6,199,108,1,5,11,32,247
211,6,42,4,3,0,5,48,247
211,6,42,4,3,11,5,48,247
211,121,33,190,431,1,5,48,247
211,121,33,153,40,23,178,32,247
211,6,3,392,1,5,11,32,247
211,121,33,307,157,1,382,32,247
211,121,33,307,157,5,11,32,247
211,6,3,11,45,109,96,48,247
211,6,3,11,19,20,7,48,247
211,6,3,11,19,5,51,48,247
211,121,33,35,110,46,381,48,247
211,6,0,23,33,46,381,48,247
211,6,0,160,51,172,376,32,247
211,6,0,160,51,5,11,32,247
211,121,33,153,40,11,5,48,247
211,121,33,35,1,9,493,48,247
211,121,33,35,1,0,5,48,247
211,6,18,5,0,1,7,48,247
211,121,38,9,1,0,5,48,247
211,250,3,9,270,5,11,32,247
