314,221,186,17,34,0,5,11,40,209,413,455
314,264,161,1,22,137,71,485,135,122,413,455
314,264,161,5,13,320,26,70,95,209,413,455
314,221,25,396,45,19,20,95,70,393,129,455
314,221,186,17,6,222,256,7,37,102,129,455
314,221,25,396,45,19,5,1,21,122,413,455
314,264,136,291,5,286,30,156,374,209,413,455
314,264,161,5,1,15,28,11,40,209,413,455
314,264,136,28,11,19,5,48,61,105,129,455
314,264,136,291,5,286,30,20,95,209,413,455
314,221,186,17,63,378,171,70,95,209,413,455
314,221,25,3,0,7,48,5,11,499,129,455
314,221,25,19,294,51,48,5,11,499,129,455
314,264,136,291,5,51,294,19,11,499,129,455
314,221,186,17,34,0,6,3,11,499,129,455
314,221,25,3,14,96,109,361,11,499,129,455
314,221,186,17,34,0,6,37,70,393,129,455
314,221,25,19,69,365,310,20,95,209,413,455
314,264,136,291,5,0,6,3,11,499,129,455
314,221,186,17,34,0,5,1,21,122,413,455
314,221,25,19,69,255,11,139,359,480,129,455
314,221,25,396,45,19,390,15,61,105,129,455
314,221,186,17,0,6,3,11,40,209,413,455
314,221,25,3,8,83,5,1,21,122,413,455
314,264,161,5,433,46,49,11,40,209,413,455
314,221,25,396,45,19,69,1,21,122,413,455
314,264,161,5,13,119,277,37,240,105,129,455
314,221,25,396,45,19,20,7,37,102,129,455
314,264,136,28,481,52,46,381,48,102,129,455
314,221,25,396,45,19,5,48,61,105,129,455
314,221,186,17,6,18,5,15,61,105,129,455
314,264,161,5,286,429,48,381,46,105,129,455
314,221,186,17,34,0,7,37,70,393,129,455
314,221,186,17,34,0,5,48,61,105,129,455
314,221,186,17,34,0,4,257,11,499,129,455
314,264,161,5,13,67,28,231,461,105,129,455
314,264,136,51,48,7,1,5,11,499,129,455
314,221,25,19,20,21,1,296,95,209,413,455
314,264,161,227,1,0,7,37,70,393,129,455
314,264,161,1,5,0,6,3,11,499,129,455
314,221,186,17,34,0,7,1,21,122,413,455
314,264,161,5,13,278,103,213,468,393,129,455
314,264,161,5,13,224,114,7,37,102,129,455
314,264,161,1,5,0,6,37,70,393,129,455
314,264,136,28,39,12,73,279,40,209,413,455
314,264,136,51,5,48,102,37,240,105,129,455
314,221,186,17,34,0,7,48,61,105,129,455
314,221,25,3,11,49,46,52,21,122,413,455
314,264,161,1,35,33,23,104,300,105,129,455
314,221,25,3,1,0,5,86,46,105,129,455
314,221,25,3,1,0,5,51,48,122,413,455
314,264,161,5,15,16,30,156,374,209,413,455
314,264,161,5,13,168,45,360,37,102,129,455
314,264,161,5,15,16,104,23,40,209,413,455
314,264,161,1,35,33,23,40,11,499,129,455
314,221,186,17,0,6,3,1,21,122,413,455
314,264,161,5,1,7,20,95,70,393,129,455
314,264,161,1,35,33,7,20,95,209,413,455
314,264,161,5,15,113,4,257,11,499,129,455
314,264,161,5,15,390,424,23,40,209,413,455
314,221,25,3,1,0,94,263,46,105,129,455
314,221,25,3,1,0,4,159,37,102,129,455
314,264,161,5,15,390,19,20,21,122,413,455
314,264,161,5,15,390,19,11,40,209,413,455
314,221,25,19,5,48,102,37,70,393,129,455
314,221,25,3,1,78,20,249,70,393,129,455
314,264,161,5,0,7,37,259,11,499,129,455
314,221,25,3,1,78,20,7,48,122,413,455
314,264,136,291,5,15,16,104,300,105,129,455
314,264,136,28,145,187,117,69,359,480,129,455
314,264,161,1,15,5,11,259,37,102,129,455
314,221,25,19,5,51,269,20,21,122,413,455
314,221,25,19,5,51,136,28,11,499,129,455
314,264,136,291,5,15,28,11,40,209,413,455
314,221,186,17,34,38,9,270,483,105,129,455
314,221,25,19,20,249,70,26,21,122,413,455
314,264,136,28,41,23,40,171,70,393,129,455
314,264,161,5,15,28,11,139,359,480,129,455
314,221,25,3,13,119,112,37,240,105,129,455
314,221,25,3,290,60,33,140,21,122,413,455
314,221,25,3,0,6,37,259,11,499,129,455
314,221,186,17,0,5,48,381,46,105,129,455
314,221,25,3,290,60,33,7,48,122,413,455
314,221,186,17,63,275,69,19,11,499,129,455
314,264,161,1,3,0,34,38,135,122,413,455
314,264,136,28,41,23,33,7,37,102,129,455
314,264,161,1,9,3,0,23,40,209,413,455
314,221,25,3,9,1,21,140,447,105,129,455
314,264,161,5,19,24,73,279,40,209,413,455
314,264,161,5,60,236,357,23,40,209,413,455
314,264,161,1,9,3,6,222,95,209,413,455
314,221,25,396,45,19,11,5,48,102,129,455
314,264,136,291,5,362,299,37,240,105,129,455
314,264,161,1,9,3,6,37,70,393,129,455
314,221,25,3,1,9,32,247,48,102,129,455
314,264,136,28,39,12,241,11,40,209,413,455
314,264,136,291,5,86,231,28,11,499,129,455
314,264,161,1,35,156,30,20,21,122,413,455
314,221,186,131,33,170,46,49,11,499,129,455
314,264,161,5,473,33,46,381,48,102,129,455
314,221,25,3,13,119,277,37,240,105,129,455
314,221,25,3,11,5,1,7,37,102,129,455
314,221,25,19,5,473,33,140,21,122,413,455
314,221,186,387,28,98,3,11,40,209,413,455
314,264,161,5,362,299,144,28,11,499,129,455
314,221,186,387,28,15,1,3,11,499,129,455
314,221,25,3,9,1,5,11,40,209,413,455
314,221,25,19,5,473,33,7,48,122,413,455
314,264,136,291,5,51,48,381,46,105,129,455
314,221,25,3,6,17,101,28,11,499,129,455
314,221,186,387,28,404,72,20,95,209,413,455
314,221,186,387,28,39,12,5,11,499,129,455
314,221,25,3,1,22,112,446,46,105,129,455
314,221,186,387,28,39,12,139,11,499,129,455
314,221,25,3,6,17,63,163,46,105,129,455
314,221,186,17,6,205,79,37,240,105,129,455
314,264,161,5,1,296,95,70,37,102,129,455
314,221,186,131,104,300,105,61,48,102,129,455
314,221,25,3,6,0,1,69,359,480,129,455
314,264,161,5,362,299,37,102,48,122,413,455
314,221,186,387,28,248,346,3,11,499,129,455
314,221,25,3,13,67,28,231,461,105,129,455
314,264,136,28,453,18,5,48,61,105,129,455
314,221,25,3,9,1,5,15,61,105,129,455
314,264,161,5,19,284,20,95,70,393,129,455
314,221,25,3,1,21,122,48,61,105,129,455
314,264,161,1,9,3,11,139,359,480,129,455
314,264,161,227,1,0,7,48,61,105,129,455
314,221,25,3,11,5,15,28,46,105,129,455
314,264,161,1,7,33,46,52,21,122,413,455
314,264,161,1,7,33,46,381,48,122,413,455
314,264,161,5,60,236,1,3,11,499,129,455
314,264,161,227,1,0,7,20,95,209,413,455
314,221,25,3,6,0,5,11,40,209,413,455
314,221,25,3,11,5,15,61,48,122,413,455
314,221,186,17,63,106,41,23,40,209,413,455
314,264,161,1,0,4,159,37,70,393,129,455
314,221,186,17,63,87,8,1,21,122,413,455
314,221,25,3,9,1,475,11,40,209,413,455
314,221,186,17,63,87,8,26,21,122,413,455
314,221,25,3,9,1,7,20,95,209,413,455
314,221,25,3,9,1,7,37,70,393,129,455
314,221,25,3,13,278,103,213,468,393,129,455
314,221,25,3,13,224,114,69,359,480,129,455
314,221,25,3,13,224,114,7,48,102,129,455
314,221,25,3,9,1,7,48,61,105,129,455
314,264,161,1,164,45,53,38,135,122,413,455
314,264,161,1,9,38,135,122,48,102,129,455
314,264,161,1,0,5,48,381,46,105,129,455
314,221,25,3,9,1,5,48,61,105,129,455
314,221,25,3,13,177,51,130,46,105,129,455
314,221,25,3,13,177,51,5,48,102,129,455
314,264,161,1,69,117,193,45,11,499,129,455
314,221,186,439,33,170,46,381,48,102,129,455
314,221,25,19,20,269,51,130,46,105,129,455
314,221,25,19,20,269,51,5,48,102,129,455
314,221,25,3,6,205,79,37,70,393,129,455
314,221,25,3,1,7,48,381,46,105,129,455
314,264,161,5,19,284,20,7,37,102,129,455
314,264,136,291,5,0,23,33,46,105,129,455
314,221,25,3,6,18,5,1,21,122,413,455
314,264,136,51,48,7,33,23,40,209,413,455
314,264,136,51,48,7,33,140,21,122,413,455
314,221,25,3,6,18,5,11,40,209,413,455
314,264,161,1,127,5,19,69,359,480,129,455
314,221,25,3,6,18,5,48,61,105,129,455
314,221,25,3,6,18,453,28,11,499,129,455
314,264,161,1,469,241,12,139,359,480,129,455
314,221,25,3,13,168,45,360,37,102,129,455
314,264,136,291,5,0,23,40,11,499,129,455
314,221,25,3,6,0,7,37,70,393,129,455
314,221,25,3,11,19,69,1,21,122,413,455
314,264,161,1,164,45,360,37,70,393,129,455
314,264,136,28,67,13,31,80,46,105,129,455
314,264,161,1,69,255,11,49,46,105,129,455
314,264,161,1,22,7,33,140,447,105,129,455
314,221,25,3,0,438,21,118,11,499,129,455
314,221,25,3,6,0,5,1,21,122,413,455
314,264,136,51,48,7,20,19,11,499,129,455
314,221,25,3,9,1,15,5,11,499,129,455
314,221,25,3,9,1,15,61,48,102,129,455
314,221,25,3,6,229,30,156,374,209,413,455
314,264,161,5,1,7,37,259,11,499,129,455
314,264,161,5,442,353,240,37,70,393,129,455
314,264,161,1,3,416,157,5,11,499,129,455
314,264,161,1,3,327,22,7,37,102,129,455
314,264,161,5,270,9,176,33,46,105,129,455
314,264,161,1,22,7,20,249,70,393,129,455
314,221,25,3,6,0,160,51,48,122,413,455
314,264,161,5,270,9,88,38,135,122,413,455
314,221,25,3,6,0,23,33,46,105,129,455
314,221,25,3,6,0,23,40,11,499,129,455
314,264,136,28,67,13,5,11,40,209,413,455
314,264,136,291,5,86,226,1,21,122,413,455
314,221,186,17,6,37,7,1,21,122,413,455
314,221,25,3,6,0,7,1,21,122,413,455
314,221,25,3,6,0,5,48,61,105,129,455
314,221,186,17,64,23,150,104,300,105,129,455
314,221,186,17,6,37,112,446,46,105,129,455
314,221,186,17,64,23,144,299,37,102,129,455
314,221,186,17,64,23,144,28,46,105,129,455
314,221,186,17,64,23,0,3,11,499,129,455
314,221,25,3,9,1,296,95,70,393,129,455
314,264,136,28,41,341,272,7,37,102,129,455
314,264,161,5,1,69,19,20,21,122,413,455
314,264,161,1,5,15,390,19,11,499,129,455
314,221,25,3,6,225,26,70,37,102,129,455
314,264,136,28,41,400,203,63,46,105,129,455
314,221,25,3,6,0,7,48,61,105,129,455
314,264,161,5,1,69,19,11,40,209,413,455
314,221,25,3,9,1,22,112,37,102,129,455
314,264,136,28,41,207,200,7,48,102,129,455
314,221,25,3,11,5,157,174,48,122,413,455
314,264,161,1,5,15,28,11,40,209,413,455
314,221,25,3,9,1,487,37,70,393,129,455
314,221,25,3,1,9,270,5,11,499,129,455
314,264,136,291,5,157,307,33,46,105,129,455
314,264,161,5,1,7,48,381,46,105,129,455
314,221,25,19,5,11,28,15,61,105,129,455
314,264,161,1,3,47,125,26,21,122,413,455
314,264,161,1,3,47,71,302,48,102,129,455
314,221,186,17,179,268,5,1,21,122,413,455
314,264,136,28,11,5,15,61,48,122,413,455
314,221,25,3,11,19,45,360,37,102,129,455
314,221,25,3,0,5,15,1,21,122,413,455
314,221,25,3,0,5,15,61,48,102,129,455
314,221,25,3,11,19,294,51,48,102,129,455
314,221,25,3,11,19,5,51,48,102,129,455
314,221,186,17,179,268,5,48,61,105,129,455
314,264,161,227,1,5,51,48,61,105,129,455
314,264,161,227,1,475,11,49,46,105,129,455
314,221,25,3,0,5,19,20,21,122,413,455
314,221,25,19,20,7,265,23,40,209,413,455
314,221,25,19,20,7,0,1,21,122,413,455
314,221,25,3,0,5,19,11,40,209,413,455
314,264,161,1,5,48,102,37,70,393,129,455
314,264,161,5,362,299,37,7,48,102,129,455
314,221,25,3,13,5,19,20,21,122,413,455
314,264,161,227,1,5,86,231,461,105,129,455
314,221,25,3,287,1,5,86,46,105,129,455
314,221,25,3,13,5,19,11,40,209,413,455
314,221,25,3,287,1,5,51,48,122,413,455
314,221,186,17,0,6,222,95,70,393,129,455
314,221,186,17,0,6,18,5,48,122,413,455
314,221,25,19,284,20,7,37,70,393,129,455
314,221,25,3,75,31,57,1,21,122,413,455
314,221,25,3,75,31,16,104,300,105,129,455
314,221,25,3,0,5,51,130,46,105,129,455
314,221,25,3,75,31,13,5,48,102,129,455
314,264,136,291,5,0,7,37,70,393,129,455
314,221,25,3,13,5,51,130,46,105,129,455
314,264,161,1,3,13,177,51,48,122,413,455
314,264,161,1,0,7,37,102,48,122,413,455
314,221,186,387,28,11,3,6,37,102,129,455
314,221,25,3,1,22,112,37,70,393,129,455
314,221,25,3,0,5,86,231,461,105,129,455
314,221,186,387,28,11,32,247,48,122,413,455
314,221,25,3,0,5,51,48,61,105,129,455
314,221,186,387,28,11,19,5,48,122,413,455
314,221,25,3,11,332,104,23,40,209,413,455
314,264,161,227,1,5,11,259,37,102,129,455
314,264,136,28,481,52,21,118,11,499,129,455
314,221,25,3,11,32,247,48,61,105,129,455
314,221,25,3,13,5,86,231,461,105,129,455
314,264,161,5,51,130,46,381,48,102,129,455
314,264,161,5,12,241,469,1,21,122,413,455
314,264,161,1,69,275,63,163,46,105,129,455
314,221,25,3,11,19,20,95,70,393,129,455
314,264,136,291,5,19,45,360,37,102,129,455
314,264,136,291,5,19,45,11,40,209,413,455
314,221,25,3,13,5,51,48,61,105,129,455
314,221,25,3,47,16,15,28,11,499,129,455
314,221,25,3,47,16,15,5,48,102,129,455
314,264,161,1,78,20,21,140,447,105,129,455
314,221,25,3,1,161,5,51,48,102,129,455
314,264,136,291,5,19,20,7,37,102,129,455
314,221,25,3,0,5,12,139,359,480,129,455
314,264,136,291,5,19,20,95,70,393,129,455
314,221,25,3,13,5,0,23,40,209,413,455
314,221,186,17,179,45,53,38,135,122,413,455
314,264,161,5,157,1,21,52,46,105,129,455
314,221,25,3,11,19,20,7,37,102,129,455
314,264,161,1,382,32,11,118,21,122,413,455
314,221,186,17,179,45,360,37,70,393,129,455
314,221,25,19,313,17,103,213,468,393,129,455
314,221,25,19,313,17,101,28,46,105,129,455
314,264,161,5,188,1,15,28,11,499,129,455
314,264,161,5,188,1,15,61,48,102,129,455
314,221,25,3,346,248,28,440,11,499,129,455
314,221,25,3,6,222,95,20,21,122,413,455
314,264,161,227,1,0,5,11,40,209,413,455
314,264,136,28,11,475,1,69,359,480,129,455
314,221,25,3,327,479,225,26,70,393,129,455
314,221,25,3,6,222,95,70,37,102,129,455
314,264,161,5,188,1,296,95,70,393,129,455
314,264,161,1,0,23,178,32,11,499,129,455
314,264,161,1,382,32,9,270,483,105,129,455
314,264,161,1,78,20,21,122,48,102,129,455
314,264,161,1,7,20,21,118,11,499,129,455
314,264,161,1,5,11,259,37,70,393,129,455
314,264,136,291,5,0,7,48,61,105,129,455
314,264,136,291,5,0,7,1,21,122,413,455
314,264,136,291,5,0,4,159,37,102,129,455
314,264,136,28,11,3,1,69,359,480,129,455
314,221,25,19,313,17,0,438,21,122,413,455
314,221,25,19,313,17,0,7,48,102,129,455
314,264,161,5,188,1,69,19,11,499,129,455
314,221,25,3,290,60,5,19,11,499,129,455
314,264,161,5,1,487,37,70,95,209,413,455
314,264,161,5,15,1,7,200,37,102,129,455
314,264,136,28,11,3,0,5,48,102,129,455
314,221,186,17,6,0,23,40,11,499,129,455
314,264,161,1,22,7,48,5,11,499,129,455
314,264,161,5,188,1,475,11,40,209,413,455
314,221,25,3,1,157,344,26,21,122,413,455
314,221,25,19,5,0,1,15,61,105,129,455
314,221,25,19,5,0,1,7,48,102,129,455
314,221,186,439,33,46,381,48,61,105,129,455
314,264,161,5,188,1,487,37,70,393,129,455
314,221,25,3,8,148,0,7,37,102,129,455
314,221,25,3,8,148,0,5,48,102,129,455
314,264,161,5,188,1,9,38,135,122,413,455
314,221,25,3,47,16,31,80,46,105,129,455
314,221,25,3,47,16,30,20,95,209,413,455
314,221,186,17,0,6,37,70,95,209,413,455
314,264,161,1,69,19,20,95,70,393,129,455
314,264,136,158,15,5,11,259,37,102,129,455
314,264,161,1,127,5,60,33,46,105,129,455
314,264,161,1,127,5,12,241,11,499,129,455
314,264,161,1,127,5,12,139,11,499,129,455
314,264,161,1,69,19,5,15,61,105,129,455
314,264,161,1,5,11,19,69,359,480,129,455
314,264,161,1,127,5,0,3,11,499,129,455
314,264,161,1,5,11,28,15,61,105,129,455
314,264,161,1,9,292,345,37,70,393,129,455
314,221,186,17,34,38,135,122,48,102,129,455
314,264,161,5,19,294,51,130,46,105,129,455
314,221,186,131,33,60,236,1,21,122,413,455
314,221,25,3,1,8,267,140,447,105,129,455
314,221,25,3,1,15,28,231,461,105,129,455
314,264,161,5,188,1,7,20,95,209,413,455
314,264,161,5,188,1,7,37,70,393,129,455
314,221,25,3,133,217,22,7,37,102,129,455
314,221,25,19,11,49,46,52,21,122,413,455
314,221,25,3,11,241,12,5,48,102,129,455
314,264,161,1,22,327,3,6,37,102,129,455
314,264,161,5,1,15,28,231,461,105,129,455
314,221,186,131,33,121,211,6,37,102,129,455
314,221,186,17,364,51,48,381,46,105,129,455
314,221,186,131,33,121,38,43,37,102,129,455
314,221,25,3,133,8,1,7,48,122,413,455
314,221,25,3,133,8,1,5,48,102,129,455
314,221,186,131,33,60,5,1,21,122,413,455
314,221,25,3,1,0,23,337,48,122,413,455
314,221,186,131,33,60,5,11,40,209,413,455
314,264,161,5,15,1,287,324,11,499,129,455
314,264,161,5,15,1,22,7,37,102,129,455
314,264,161,1,22,327,3,11,40,209,413,455
314,221,25,3,4,257,11,139,359,480,129,455
314,264,161,5,15,1,9,292,46,105,129,455
314,221,186,131,33,60,5,48,61,105,129,455
314,221,25,3,0,1,7,33,46,105,129,455
314,221,186,131,33,307,157,5,11,499,129,455
314,221,25,3,0,1,7,20,21,122,413,455
314,264,161,1,22,137,333,48,61,105,129,455
314,221,186,131,33,473,5,11,40,209,413,455
314,264,161,5,188,1,7,48,61,105,129,455
314,221,186,131,33,473,5,1,21,122,413,455
314,264,161,5,127,1,21,26,70,393,129,455
314,264,136,28,39,12,5,1,21,122,413,455
314,264,161,1,22,112,37,70,95,209,413,455
314,264,161,5,13,23,40,171,70,393,129,455
314,264,161,1,0,7,478,130,46,105,129,455
314,264,161,1,15,28,46,52,21,122,413,455
314,264,136,28,11,5,48,7,37,102,129,455
314,264,161,5,0,23,33,7,37,102,129,455
314,264,161,1,0,7,200,37,70,393,129,455
314,221,186,131,33,473,5,48,61,105,129,455
314,221,25,19,390,15,1,5,11,499,129,455
314,221,25,19,20,7,33,140,447,105,129,455
314,264,161,5,19,20,95,70,37,102,129,455
314,221,186,131,33,35,1,3,11,499,129,455
314,264,136,28,358,84,21,140,447,105,129,455
314,221,25,3,0,1,5,19,11,499,129,455
314,264,161,5,11,259,37,70,95,209,413,455
314,264,161,1,7,478,130,51,48,102,129,455
314,221,186,387,28,46,105,240,37,102,129,455
314,221,186,387,28,46,105,61,48,122,413,455
314,264,161,5,270,9,3,11,40,209,413,455
314,221,25,3,1,15,5,11,40,209,413,455
314,221,25,3,11,440,28,15,61,105,129,455
314,221,25,19,5,1,7,37,240,105,129,455
314,221,25,19,20,7,1,475,11,499,129,455
314,264,136,28,244,331,35,415,70,393,129,455
314,221,25,3,6,37,259,11,40,209,413,455
314,221,25,3,47,147,4,159,37,102,129,455
314,221,25,3,47,154,12,5,11,499,129,455
314,221,25,3,47,154,12,139,11,499,129,455
314,264,161,1,7,22,138,70,37,102,129,455
314,264,136,28,248,110,35,1,21,122,413,455
314,221,186,17,6,229,30,156,374,209,413,455
314,264,136,291,5,161,355,45,11,499,129,455
314,221,186,131,33,35,166,45,11,499,129,455
314,264,161,1,7,62,103,213,468,393,129,455
314,221,25,3,47,123,13,5,48,122,413,455
314,264,161,5,12,107,7,20,95,209,413,455
314,264,161,1,7,62,353,240,37,102,129,455
314,264,136,291,5,161,1,475,11,499,129,455
314,221,186,17,101,126,5,1,21,122,413,455
314,264,161,1,7,20,249,70,37,102,129,455
314,264,161,1,7,22,137,333,48,102,129,455
314,264,161,1,7,22,112,446,46,105,129,455
314,264,161,5,12,107,7,37,240,105,129,455
314,264,161,1,7,22,112,37,70,393,129,455
314,264,136,28,90,111,385,33,46,105,129,455
314,264,136,28,90,111,1,3,11,499,129,455
314,221,25,3,0,1,8,213,468,393,129,455
314,221,25,19,5,1,7,33,46,105,129,455
314,264,161,1,7,114,173,6,37,102,129,455
314,221,25,19,5,1,7,20,21,122,413,455
314,264,161,1,7,114,69,19,11,499,129,455
314,221,25,19,390,15,16,104,300,105,129,455
314,221,25,3,392,1,5,11,40,209,413,455
314,221,25,19,390,15,349,52,46,105,129,455
314,221,186,17,0,6,37,259,11,499,129,455
314,264,161,5,1,21,122,48,61,105,129,455
314,221,25,3,47,71,137,333,48,122,413,455
314,221,186,17,0,5,442,353,240,105,129,455
314,221,186,17,0,5,13,3,11,499,129,455
314,264,161,1,7,0,6,3,11,499,129,455
314,264,161,1,7,0,6,37,70,393,129,455
314,264,136,28,90,12,5,11,40,209,413,455
314,264,161,5,1,7,33,140,447,105,129,455
314,264,161,1,9,270,5,15,61,105,129,455
314,264,136,28,46,381,48,5,11,499,129,455
314,221,25,19,390,15,5,51,48,102,129,455
314,221,186,17,6,0,1,15,61,105,129,455
314,221,186,17,6,0,1,7,48,102,129,455
314,221,186,17,6,0,1,5,48,122,413,455
314,264,136,51,48,7,478,130,46,105,129,455
314,264,136,51,48,7,0,1,21,122,413,455
314,221,25,3,372,253,13,5,11,499,129,455
314,221,25,3,372,253,157,5,11,499,129,455
314,221,25,3,1,157,5,51,48,102,129,455
314,221,25,19,5,1,9,38,135,122,413,455
314,221,25,3,327,22,1,7,37,102,129,455
314,221,25,3,327,22,1,5,48,102,129,455
314,221,25,19,5,1,487,37,240,105,129,455
314,221,25,19,390,15,28,440,11,499,129,455
314,264,136,28,59,3,6,37,240,105,129,455
314,264,136,28,59,3,4,257,11,499,129,455
314,264,136,28,59,3,0,1,21,122,413,455
314,221,25,19,5,12,73,279,40,209,413,455
314,221,25,19,5,12,39,28,46,105,129,455
314,264,136,51,5,1,21,52,46,105,129,455
314,221,25,3,0,1,15,61,48,122,413,455
314,221,186,17,103,62,7,20,95,209,413,455
314,221,186,131,33,46,28,440,11,499,129,455
314,264,161,5,12,39,28,231,461,105,129,455
314,221,25,3,287,1,8,213,468,393,129,455
314,221,25,3,287,1,0,438,21,122,413,455
314,221,25,3,287,1,0,5,11,499,129,455
314,221,25,3,287,1,0,5,48,122,413,455
314,221,25,3,287,1,9,32,11,499,129,455
314,221,25,19,390,424,459,7,48,102,129,455
314,221,25,3,0,1,15,28,11,499,129,455
314,221,25,3,0,1,15,5,48,102,129,455
314,221,186,439,33,7,0,438,21,122,413,455
314,221,186,439,33,7,22,1,21,122,413,455
314,264,161,1,0,5,15,28,46,105,129,455
314,221,25,3,498,28,46,381,48,102,129,455
314,264,161,5,1,35,415,70,95,209,413,455
314,221,25,3,416,157,1,7,37,102,129,455
314,221,25,3,416,157,1,5,48,102,129,455
314,264,136,51,269,20,21,118,11,499,129,455
314,221,186,439,33,7,200,37,240,105,129,455
314,264,161,1,21,219,109,96,48,102,129,455
314,264,161,1,21,438,0,5,11,499,129,455
314,264,136,28,231,461,105,240,37,102,129,455
314,264,136,28,231,461,105,61,48,122,413,455
314,264,161,1,0,5,15,61,48,122,413,455
314,264,161,1,21,84,419,23,40,209,413,455
314,221,25,3,1,111,385,33,46,105,129,455
314,221,25,3,1,116,71,302,48,102,129,455
314,221,25,3,1,134,73,279,40,209,413,455
314,221,25,19,5,1,15,61,48,122,413,455
314,221,25,19,390,424,23,104,300,105,129,455
314,264,161,1,8,26,21,52,46,105,129,455
314,264,161,5,1,0,7,37,240,105,129,455
314,221,186,387,28,15,349,52,21,122,413,455
314,264,161,5,309,272,24,19,11,499,129,455
314,264,161,5,309,272,7,37,70,393,129,455
314,264,161,5,309,272,443,259,11,499,129,455
314,264,161,5,309,272,7,37,240,105,129,455
314,264,161,5,309,272,443,259,37,102,129,455
314,264,161,5,363,74,20,7,37,102,129,455
314,264,161,5,363,74,20,95,70,393,129,455
314,264,161,5,363,74,20,19,11,499,129,455
314,264,161,5,363,74,20,7,48,102,129,455
314,264,161,5,363,74,20,249,70,393,129,455
314,264,161,5,363,74,20,7,48,122,413,455
314,264,161,5,363,74,20,497,37,102,129,455
314,221,25,3,416,157,5,19,11,499,129,455
314,264,161,5,1,0,7,33,46,105,129,455
314,221,25,3,416,157,5,51,48,102,129,455
314,264,161,5,1,0,7,200,37,102,129,455
314,221,25,3,416,157,5,86,46,105,129,455
314,221,25,3,416,157,5,51,48,122,413,455
