48,5,86
48,7,22,137,181,28,231,86
48,7,22,327,3,11,5,86
48,7,265,23,0,1,5,86
48,7,20,21,1,188,5,86
48,51,269,20,19,11,5,86
48,96,109,45,11,19,5,86
48,7,22,327,3,13,5,86
48,7,265,23,0,1,226,86
48,122,21,438,0,1,5,86
48,5,1,35,33,170,46,86
48,96,109,45,11,28,231,86
48,337,23,44,50,0,5,86
48,5,157,432,293,1,226,86
48,122,21,438,0,1,226,86
48,122,21,26,8,1,226,86
48,96,109,45,11,49,46,86
48,96,109,45,11,28,46,86
48,337,23,44,56,0,5,86
48,5,157,416,3,1,226,86
48,122,21,84,358,28,231,86
48,122,21,26,320,13,5,86
48,122,21,26,8,83,5,86
48,122,21,26,8,1,5,86
48,337,23,44,366,51,5,86
48,122,21,84,73,12,5,86
48,122,21,84,358,28,46,86
48,122,21,26,344,157,5,86
48,337,23,41,28,11,5,86
48,122,135,38,9,270,5,86
48,337,23,33,35,110,46,86
48,381,46,28,11,19,5,86
48,337,23,41,28,15,5,86
48,122,135,38,34,0,5,86
48,122,135,38,9,1,5,86
48,337,23,33,307,157,5,86
48,337,23,33,35,1,5,86
48,122,135,38,88,218,46,86
48,122,135,38,9,292,46,86
48,122,135,38,9,1,226,86
48,337,23,33,7,0,5,86
48,337,23,33,35,1,226,86
48,122,135,38,121,33,46,86
48,51,172,376,32,11,5,86
48,337,23,33,7,1,5,86
48,5,0,23,33,170,46,86
48,122,135,38,210,66,5,86
48,51,172,132,30,286,5,86
48,337,23,33,7,1,226,86
48,51,5,60,33,170,46,86
48,51,136,28,46,433,5,86
48,51,172,132,45,11,5,86
48,96,288,35,1,0,5,86
48,337,23,144,299,362,5,86
48,5,11,3,0,1,226,86
48,51,172,132,45,19,5,86
48,96,288,35,1,15,5,86
48,337,23,144,489,163,46,86
48,5,11,3,498,28,46,86
48,337,23,44,1,0,5,86
48,381,46,28,39,12,5,86
48,337,23,175,0,1,5,86
48,337,23,144,28,11,5,86
48,381,46,28,15,1,5,86
48,96,288,35,1,127,5,86
48,337,23,424,466,371,5,86
48,5,11,3,59,28,46,86
48,5,11,3,498,28,231,86
48,337,23,44,1,15,5,86
48,381,46,28,101,126,5,86
48,337,23,383,380,0,5,86
48,337,23,175,0,1,226,86
48,337,23,144,28,15,5,86
48,381,46,28,15,1,226,86
48,96,288,35,1,157,5,86
48,51,428,22,7,33,46,86
48,51,130,478,7,0,5,86
48,96,288,35,33,60,5,86
48,337,23,36,30,286,5,86
48,5,15,158,190,33,46,86
48,337,23,424,390,15,5,86
48,51,177,13,5,433,46,86
48,5,11,3,8,1,226,86
48,51,5,433,46,28,231,86
48,5,11,3,59,28,231,86
48,7,0,17,63,163,46,86
48,429,286,5,473,33,46,86
48,337,23,44,1,127,5,86
48,381,46,28,136,51,5,86
48,7,1,0,5,433,46,86
48,5,11,499,129,105,46,86
48,5,0,23,41,28,46,86
48,333,137,181,28,11,5,86
48,7,22,1,3,11,5,86
48,96,288,35,1,161,5,86
48,7,0,1,9,292,46,86
48,51,428,22,112,446,46,86
48,51,428,22,7,0,5,86
48,51,130,478,7,1,5,86
48,51,136,291,5,433,46,86
48,51,136,264,161,1,5,86
48,96,288,35,33,170,46,86
48,337,23,265,7,1,226,86
48,122,21,1,15,28,46,86
48,5,15,16,183,28,46,86
48,5,15,158,136,28,46,86
48,302,71,50,44,1,5,86
48,7,1,188,5,433,46,86
48,61,15,16,183,28,231,86
48,7,33,307,157,1,5,86
48,337,23,424,390,19,5,86
48,7,1,21,140,33,46,86
48,51,177,13,5,1,226,86
48,5,11,3,98,28,46,86
48,7,33,131,441,1,5,86
48,5,188,1,21,52,46,86
48,493,9,270,5,433,46,86
48,7,33,23,0,1,5,86
48,493,9,1,3,11,5,86
48,429,286,5,0,1,226,86
48,337,23,44,1,157,5,86
48,51,294,19,11,28,46,86
48,247,32,11,28,15,5,86
48,51,5,83,220,1,226,86
48,7,33,23,144,28,46,86
48,381,46,28,67,13,5,86
48,381,46,28,136,291,5,86
48,5,11,32,145,28,46,86
48,5,0,23,144,28,46,86
48,5,157,1,21,52,46,86
48,7,33,35,1,0,5,86
48,5,0,23,41,28,231,86
48,333,137,181,28,15,5,86
48,493,495,212,24,0,5,86
48,7,22,1,97,80,46,86
48,7,22,1,3,0,5,86
48,5,1,7,478,130,46,86
48,96,288,35,1,188,5,86
48,247,32,11,3,13,5,86
48,7,62,353,240,105,46,86
48,122,21,1,3,11,5,86
48,7,0,1,21,52,46,86
48,7,0,1,9,270,5,86
48,5,1,7,33,170,46,86
48,51,428,22,7,1,5,86
48,51,294,19,390,15,5,86
48,51,130,478,7,33,46,86
48,51,130,478,7,1,226,86
48,51,136,291,5,1,226,86
48,7,107,12,39,28,46,86
48,7,1,3,4,0,5,86
48,51,136,264,161,1,226,86
48,96,288,35,33,473,5,86
48,5,1,15,61,105,46,86
48,337,23,401,38,141,46,86
48,337,23,265,7,0,5,86
48,51,262,27,17,63,46,86
48,7,22,1,5,433,46,86
48,61,15,28,46,433,5,86
48,7,33,60,5,433,46,86
48,337,23,265,7,1,5,86
48,122,21,1,15,28,231,86
48,5,1,69,117,80,46,86
48,5,15,16,31,80,46,86
48,7,1,35,33,60,5,86
48,5,1,9,176,33,46,86
48,5,15,16,183,28,231,86
48,5,15,158,136,28,231,86
48,7,0,1,15,28,46,86
48,51,366,44,1,15,5,86
48,302,71,50,44,1,226,86
48,61,15,158,136,291,5,86
48,51,172,215,28,15,5,86
48,61,15,16,30,286,5,86
48,61,15,16,183,28,46,86
48,7,33,307,157,1,226,86
48,51,5,60,236,1,226,86
48,493,9,1,15,28,46,86
48,51,364,17,34,0,5,86
48,7,1,21,20,19,5,86
48,51,364,17,6,0,5,86
48,5,11,3,9,1,226,86
48,5,11,3,98,28,231,86
48,7,33,140,21,1,5,86
48,5,433,46,105,461,231,86
48,7,33,131,195,60,5,86
48,7,33,131,441,1,226,86
48,5,188,1,35,33,46,86
48,61,105,46,49,11,5,86
48,493,9,270,5,1,226,86
48,61,105,46,33,60,5,86
48,7,33,23,0,1,226,86
48,7,1,9,3,0,5,86
48,337,23,0,2,12,5,86
48,7,1,475,11,19,5,86
48,102,129,105,46,28,231,86
48,247,32,197,412,0,5,86
48,247,32,178,23,13,5,86
48,5,161,1,35,33,46,86
48,493,9,1,7,33,46,86
48,493,9,1,3,0,5,86
48,429,286,5,11,28,46,86
