7,22,327,3,6,0,23,41,207
7,20,249,70,37,68,252,200,207
7,1,5,157,476,299,37,200,207
7,1,5,473,33,46,28,41,207
7,0,3,8,1,44,23,41,207
7,48,5,433,46,33,23,41,207
7,62,353,442,5,11,28,41,207
7,1,9,3,13,67,28,41,207
7,37,70,26,389,145,28,41,207
7,33,46,417,203,63,106,41,207
7,48,5,473,33,46,28,41,207
7,272,24,285,32,145,28,41,207
7,1,3,4,113,15,28,41,207
7,48,5,1,191,8,484,200,207
7,37,6,3,13,67,28,41,207
7,37,43,214,126,101,28,41,207
7,37,70,138,22,91,155,41,207
7,37,70,171,378,63,106,41,207
7,37,112,446,46,33,23,41,207
7,37,112,22,1,8,484,200,207
7,37,70,171,40,11,28,41,207
7,37,102,129,499,11,28,41,207
7,37,102,48,61,15,28,41,207
7,48,5,19,390,424,23,41,207
7,37,43,38,9,482,155,41,207
7,37,159,276,84,358,28,41,207
7,37,159,4,257,11,28,41,207
7,37,159,4,0,457,252,200,207
7,20,95,209,40,11,28,41,207
7,37,487,1,0,457,252,200,207
7,20,30,16,10,91,155,41,207
7,37,345,292,9,482,155,41,207
7,37,345,292,46,33,23,41,207
7,1,3,250,347,350,252,200,207
7,272,309,5,433,46,28,41,207
