1,161,5,60,33,23,0,316
1,3,13,23,383,380,0,316
1,326,252,68,37,7,0,316
1,161,5,268,179,17,0,316
1,161,5,473,33,23,0,316
1,326,252,68,38,34,0,316
1,3,13,23,401,38,9,316
1,7,37,200,252,457,0,316
1,161,5,81,42,4,0,316
1,161,5,473,33,176,9,316
1,326,252,68,38,88,9,316
1,3,13,23,27,17,0,316
1,7,37,79,205,6,0,316
1,161,5,157,416,3,0,316
1,161,5,81,42,6,0,316
1,7,37,159,4,3,0,316
1,3,13,23,44,50,0,316
1,7,37,328,235,50,0,316
1,7,37,79,205,380,0,316
1,326,252,350,347,7,0,316
1,22,138,70,37,6,0,316
1,161,5,126,427,7,0,316
1,161,5,157,416,3,9,316
1,7,37,159,4,3,9,316
1,3,13,23,64,17,0,316
1,3,13,23,44,56,0,316
1,7,37,102,48,5,0,316
1,326,252,350,373,232,403,316
1,22,138,194,322,2,0,316
1,22,138,70,37,7,0,316
1,161,5,83,8,148,0,316
1,161,5,126,101,17,0,316
1,35,33,46,86,5,0,316
1,7,37,299,144,23,0,316
1,7,37,102,48,493,9,316
1,8,83,5,48,493,9,316
1,326,252,200,37,6,0,316
1,69,114,224,13,3,0,316
1,69,114,173,297,38,9,316
1,161,5,363,74,94,0,316
1,44,23,175,0,3,9,316
1,475,11,255,69,232,403,316
1,161,5,83,8,3,0,316
1,69,114,173,6,3,0,316
1,0,4,3,11,32,9,316
1,35,33,46,141,38,9,316
1,22,428,51,48,493,9,316
1,392,3,4,42,6,0,316
1,5,0,34,38,88,9,316
1,7,37,259,11,3,0,316
1,7,37,299,362,5,0,316
1,487,37,7,33,176,9,316
1,8,83,5,11,3,9,316
1,8,83,5,48,7,0,316
1,487,37,6,0,3,9,316
1,5,0,175,23,232,403,316
1,326,252,200,37,7,0,316
1,7,48,5,0,3,9,316
1,5,0,23,13,3,9,316
1,69,114,224,13,5,0,316
1,0,4,257,11,32,9,316
1,69,114,224,13,3,9,316
1,317,8,87,63,17,0,316
1,22,428,51,5,270,9,316
1,9,493,48,337,23,0,316
1,8,3,9,270,5,0,316
1,3,8,83,5,270,9,316
1,161,5,436,383,23,0,316
1,188,5,270,9,3,0,316
1,0,6,42,4,3,9,316
1,475,11,28,498,3,0,316
1,22,112,119,13,23,0,316
1,220,425,12,58,24,0,316
1,161,5,83,8,3,9,316
1,3,8,213,103,17,0,316
1,69,114,173,6,17,0,316
1,69,114,173,6,3,9,316
1,475,11,40,23,175,0,316
1,0,4,3,281,38,9,316
1,35,33,46,165,38,9,316
1,22,112,37,6,3,0,316
1,0,6,3,11,32,9,316
1,188,5,12,492,260,0,316
1,22,428,51,364,17,0,316
1,22,428,51,48,5,0,316
1,220,425,12,5,270,9,316
1,188,5,13,23,175,0,316
1,15,5,270,9,3,0,316
1,188,368,299,37,6,0,316
1,188,5,13,3,4,0,316
1,7,37,259,11,5,0,316
1,157,307,33,23,175,0,316
1,7,37,259,11,3,9,316
1,188,5,18,6,3,0,316
1,5,60,33,35,77,9,316
1,475,11,19,25,3,0,316
1,7,272,24,19,5,0,316
1,475,11,3,8,148,0,316
1,487,37,7,48,493,9,316
1,487,37,7,33,23,0,316
1,475,11,3,6,17,0,316
1,8,83,5,13,3,9,316
1,157,253,13,5,270,9,316
1,8,83,5,11,32,9,316
1,8,83,5,11,3,0,316
1,188,5,19,69,232,403,316
1,157,253,372,3,4,0,316
1,188,5,11,40,23,0,316
1,5,0,7,48,493,9,316
1,157,174,48,51,5,0,316
1,188,5,60,290,3,9,316
1,22,137,71,47,3,0,316
1,188,5,51,48,493,9,316
1,188,5,11,3,4,0,316
1,5,0,23,33,176,9,316
1,97,80,31,74,94,0,316
1,69,114,224,13,23,0,316
1,0,4,42,6,3,9,316
1,0,4,257,11,3,9,316
1,22,217,133,3,4,0,316
1,293,432,157,416,3,0,316
1,157,344,26,8,148,0,316
1,317,8,26,21,438,0,316
1,22,217,133,8,3,9,316
1,157,310,491,5,270,9,316
1,35,33,23,13,5,0,316
1,69,19,11,257,4,0,316
1,157,253,13,3,4,0,316
1,9,32,197,38,34,0,316
1,9,493,48,51,5,0,316
1,8,3,9,38,34,0,316
1,161,5,309,272,7,0,316
1,161,5,436,383,380,0,316
1,0,6,211,250,3,9,316
1,475,11,49,46,292,9,316
1,475,11,28,15,5,0,316
1,475,11,28,498,3,9,316
1,22,112,446,46,292,9,316
1,22,112,119,13,3,0,316
1,220,425,12,73,24,0,316
1,3,8,484,200,7,0,316
1,475,11,40,23,232,403,316
1,35,33,46,218,88,9,316
1,22,112,37,6,17,0,316
1,22,112,37,6,3,9,316
1,0,6,3,281,38,9,316
1,188,5,12,58,24,0,316
1,22,428,51,48,7,0,316
1,188,5,13,23,232,403,316
1,188,368,299,144,23,0,316
1,188,368,299,37,7,0,316
1,188,5,13,3,6,0,316
1,22,7,37,6,3,0,316
1,22,7,33,473,5,0,316
1,69,19,11,3,4,0,316
1,69,19,76,17,6,0,316
1,7,37,259,11,32,9,316
1,157,307,33,23,232,403,316
1,188,5,18,6,17,0,316
1,188,5,18,6,3,9,316
1,5,60,33,46,292,9,316
1,22,7,33,23,175,0,316
1,69,19,25,3,4,0,316
1,69,19,45,11,3,9,316
1,475,11,19,20,7,0,316
1,69,19,313,17,6,0,316
1,475,11,19,25,3,9,316
1,7,272,24,285,32,9,316
1,116,71,47,3,4,0,316
1,287,444,406,17,6,0,316
1,22,7,37,345,292,9,316
1,0,34,17,6,3,9,316
1,475,11,3,14,2,0,316
1,487,37,7,265,23,0,316
1,8,10,2,0,3,9,316
1,487,37,7,48,5,0,316
1,8,10,89,21,438,0,316
1,69,114,7,0,3,9,316
1,392,3,0,5,270,9,316
1,7,33,131,104,23,0,316
1,8,83,5,12,2,0,316
1,8,83,5,13,23,0,316
1,127,5,48,247,32,9,316
1,7,33,121,211,6,0,316
1,8,83,5,13,3,0,316
1,7,33,121,38,34,0,316
1,9,176,33,23,175,0,316
1,9,176,33,473,5,0,316
1,161,355,45,132,282,9,316
1,188,5,19,20,7,0,316
1,44,298,24,19,5,0,316
1,157,253,372,3,6,0,316
1,188,5,11,257,4,0,316
1,293,167,17,6,3,0,316
1,5,0,143,223,88,9,316
1,5,0,7,33,176,9,316
1,7,48,51,364,17,0,316
1,157,174,48,247,32,9,316
1,7,22,91,155,482,9,316
1,157,174,48,51,160,0,316
1,287,324,11,3,4,0,316
1,8,83,5,0,3,9,316
1,188,5,126,101,17,0,316
1,188,5,60,33,176,9,316
1,188,5,60,290,3,0,316
1,22,137,71,233,2,0,316
1,134,180,176,9,3,0,316
1,22,137,71,47,3,9,316
1,7,347,350,252,457,0,316
1,188,5,51,364,17,0,316
1,188,5,51,48,7,0,316
1,287,324,11,5,270,9,316
1,3,4,0,5,270,9,316
1,7,347,250,211,239,0,316
1,188,5,11,3,6,0,316
1,8,10,2,12,5,0,316
1,5,0,23,178,32,9,316
1,392,3,14,371,5,0,316
1,7,22,327,3,4,0,316
1,7,114,69,232,23,0,316
1,97,80,117,69,232,403,316
1,97,80,31,13,5,0,316
1,392,3,281,38,34,0,316
1,152,34,17,6,3,0,316
1,152,34,17,27,23,0,316
1,127,5,11,40,23,0,316
1,127,5,11,3,4,0,316
1,0,4,147,47,3,9,316
1,475,11,32,9,3,0,316
1,7,347,250,3,4,0,316
1,22,217,133,3,6,0,316
1,287,3,9,270,5,0,316
1,293,432,157,416,3,9,316
1,157,432,293,167,17,0,316
1,157,344,26,21,438,0,316
1,287,324,11,19,5,0,316
1,392,3,11,40,23,0,316
1,191,8,148,0,3,9,316
1,157,344,26,8,3,0,316
1,22,7,62,103,17,0,316
1,317,8,484,200,7,0,316
1,317,8,26,29,2,0,316
1,7,20,19,5,270,9,316
1,7,107,12,58,24,0,316
1,22,217,133,8,148,0,316
1,22,217,133,8,3,0,316
1,0,3,11,5,270,9,316
1,7,107,12,5,270,9,316
1,5,12,334,10,2,0,316
1,35,33,23,27,17,0,316
1,35,33,23,13,3,0,316
1,22,7,48,247,32,9,316
1,69,19,11,40,23,0,316
1,157,253,13,3,6,0,316
1,8,352,239,0,3,9,316
1,0,3,13,5,270,9,316
1,3,13,5,12,2,0,316
1,7,459,424,23,175,0,316
1,22,7,48,5,270,9,316
1,220,83,8,228,77,9,316
1,9,493,48,51,160,0,316
1,287,323,27,23,175,0,316
1,7,20,19,11,5,0,316
1,392,3,6,205,380,0,316
1,161,5,309,272,24,0,316
1,220,83,8,3,4,0,316
1,0,3,281,38,88,9,316
1,127,5,12,492,260,0,316
1,7,200,252,68,38,9,316
1,0,6,18,5,270,9,316
1,0,6,211,121,38,9,316
1,7,20,30,132,282,9,316
1,7,20,74,363,5,0,316
1,475,11,118,21,438,0,316
1,475,11,28,41,23,0,316
1,392,3,6,17,34,0,316
1,7,256,369,35,77,9,316
1,7,256,222,6,3,0,316
1,22,112,119,13,5,0,316
1,22,112,119,13,3,9,316
1,220,425,12,107,7,0,316
1,7,235,50,0,3,9,316
1,317,8,133,3,4,0,316
1,152,34,38,197,412,0,316
1,127,5,13,3,4,0,316
1,7,200,207,41,23,0,316
1,7,200,37,345,292,9,316
1,3,8,26,21,438,0,316
1,7,200,37,6,3,0,316
1,7,478,130,51,5,0,316
1,35,33,46,63,17,0,316
1,127,5,13,23,175,0,316
1,7,427,126,101,17,0,316
1,7,427,126,5,270,9,316
1,22,7,265,23,175,0,316
1,7,114,224,13,3,0,316
1,188,5,12,73,24,0,316
1,7,114,173,297,38,9,316
1,157,307,33,35,77,9,316
1,157,310,20,19,5,0,316
1,7,114,173,6,3,0,316
1,188,368,299,362,5,0,316
1,44,23,13,5,270,9,316
1,7,62,2,14,3,0,316
1,127,5,18,6,3,0,316
1,22,7,37,6,17,0,316
1,22,7,37,6,3,9,316
1,220,83,5,48,493,9,316
1,5,13,23,33,7,0,316
1,22,7,33,46,292,9,316
1,0,5,18,6,3,9,316
1,69,19,11,3,6,0,316
1,392,3,11,5,270,9,316
1,35,33,131,104,23,0,316
1,15,113,4,3,6,0,316
1,0,5,13,23,232,403,316
1,69,19,76,17,34,0,316
1,157,310,365,69,232,403,316
1,8,3,6,17,34,0,316
1,22,7,107,12,2,0,316
1,5,60,33,121,38,9,316
1,22,7,33,23,232,403,316
1,8,3,6,205,380,0,316
1,22,7,272,309,5,0,316
1,69,19,25,3,6,0,316
1,69,19,390,424,23,0,316
1,69,19,11,5,270,9,316
1,475,11,32,178,23,0,316
1,3,11,118,21,438,0,316
1,69,19,45,53,38,9,316
1,69,19,45,11,5,0,316
1,69,19,45,11,3,0,316
1,475,11,19,69,232,403,316
1,487,37,159,4,3,0,316
1,3,11,19,5,270,9,316
1,69,19,313,17,34,0,316
1,7,37,6,0,3,9,316
1,127,5,19,69,232,403,316
1,487,37,200,252,457,0,316
1,3,11,19,76,17,0,316
1,116,71,47,3,6,0,316
1,287,444,406,17,34,0,316
1,5,18,6,17,34,0,316
1,5,18,6,3,4,0,316
1,3,6,42,81,5,0,316
1,22,7,37,43,38,9,316
1,475,11,3,281,38,9,316
1,487,37,7,235,50,0,316
1,8,10,2,14,3,0,316
1,8,10,16,104,23,0,316
1,392,3,0,23,232,403,316
1,7,33,140,21,438,0,316
1,7,33,131,186,17,0,316
1,8,83,5,18,6,0,316
1,127,5,48,51,160,0,316
1,21,122,135,38,34,0,316
1,3,6,394,263,94,0,316
1,7,33,121,211,239,0,316
1,7,33,121,38,88,9,316
1,9,176,33,23,232,403,316
1,3,6,37,159,4,0,316
1,9,176,33,60,5,0,316
1,161,264,136,51,160,0,316
1,161,355,45,11,5,0,316
1,188,5,19,11,3,0,316
1,191,8,100,124,143,0,316
1,392,3,59,367,32,9,316
1,69,19,5,0,3,9,316
1,44,298,24,272,7,0,316
1,9,32,367,59,3,0,316
1,8,3,281,38,34,0,316
1,188,5,11,330,260,0,316
1,157,174,48,5,270,9,316
1,226,86,5,0,3,9,316
1,100,124,143,0,3,9,316
1,293,167,17,6,3,9,316
1,5,0,24,285,32,9,316
1,382,32,11,40,23,0,316
1,21,122,48,5,270,9,316
1,392,3,13,5,270,9,316
1,3,6,211,121,38,9,316
1,134,180,196,135,38,9,316
1,9,3,8,100,260,0,316
1,157,174,48,337,23,0,316
1,7,22,137,71,50,0,316
1,21,84,419,23,175,0,316
1,7,22,91,10,2,0,316
1,287,324,11,3,6,0,316
1,21,26,8,133,3,0,316
1,188,5,157,416,3,0,316
1,188,5,126,427,7,0,316
1,487,37,259,11,3,0,316
1,100,8,148,0,3,9,316
1,21,26,8,3,4,0,316
1,188,5,60,33,7,0,316
1,15,113,4,42,6,0,316
1,7,272,24,0,3,9,316
1,21,52,349,15,5,0,316
1,7,347,350,373,232,403,316
1,21,52,46,33,176,9,316
1,15,5,0,4,3,9,316
1,5,13,3,6,17,0,316
1,8,3,14,371,5,0,316
1,8,3,47,71,50,0,316
1,21,84,73,12,5,0,316
1,3,4,0,23,232,403,316
1,21,26,344,157,5,0,316
1,7,347,250,406,17,0,316
1,7,347,250,211,6,0,316
1,8,3,11,40,23,0,316
1,21,26,225,6,3,0,316
1,21,122,48,51,5,0,316
1,5,0,23,401,38,9,316
1,134,180,176,33,7,0,316
1,8,3,13,5,270,9,316
1,116,71,302,48,5,0,316
1,220,83,5,0,3,9,316
1,127,5,86,46,292,9,316
1,7,22,327,3,6,0,316
1,21,84,276,159,4,0,316
1,97,80,31,75,3,0,316
1,5,18,6,42,4,0,316
1,8,3,11,5,270,9,316
1,97,80,31,13,3,0,316
1,21,89,10,8,3,0,316
1,392,3,281,38,88,9,316
1,5,13,3,8,148,0,316
1,152,34,17,6,3,9,316
1,93,8,83,5,270,9,316
1,152,34,17,64,23,0,316
1,21,118,11,3,4,0,316
1,21,219,109,238,7,0,316
1,21,140,267,8,3,0,316
1,93,8,3,11,32,9,316
1,127,5,11,257,4,0,316
1,127,5,11,3,6,0,316
1,21,118,11,19,5,0,316
1,7,347,250,3,6,0,316
1,287,3,9,38,34,0,316
1,3,0,5,48,493,9,316
1,9,3,13,23,175,0,316
1,93,8,3,6,17,0,316
1,21,140,33,23,175,0,316
1,157,476,299,37,6,0,316
1,93,8,148,0,3,9,316
1,5,48,51,364,17,0,316
1,157,344,26,29,2,0,316
1,69,232,23,0,3,9,316
1,21,140,33,35,77,9,316
1,287,324,11,40,23,0,316
1,287,324,11,19,24,0,316
1,8,3,13,23,175,0,316
1,5,48,381,46,292,9,316
1,392,3,11,257,4,0,316
1,69,19,24,0,3,9,316
1,5,19,45,11,3,9,316
1,8,352,239,211,6,0,316
1,5,48,337,23,175,0,316
1,157,344,26,8,3,9,316
1,93,8,100,124,143,0,316
1,21,20,19,5,270,9,316
1,317,8,213,103,17,0,316
1,287,444,406,250,3,0,316
1,9,3,14,371,5,0,316
1,317,8,26,225,6,0,316
1,21,20,497,37,7,0,316
1,21,20,74,363,5,0,316
1,7,107,12,73,24,0,316
1,7,265,23,0,3,9,316
1,21,20,19,11,5,0,316
1,100,318,119,13,3,0,316
1,5,19,313,17,6,0,316
1,100,414,337,48,493,9,316
1,5,12,458,173,6,0,316
1,100,414,337,23,175,0,316
1,287,3,8,100,260,0,316
1,35,33,23,178,32,9,316
1,157,416,3,8,148,0,316
1,69,19,20,21,438,0,316
1,392,3,13,23,175,0,316
1,134,73,24,0,3,9,316
1,3,0,175,23,232,403,316
1,35,33,23,13,3,9,316
1,22,7,48,51,5,0,316
1,0,7,48,5,270,9,316
1,69,19,11,330,260,0,316
1,157,253,13,23,175,0,316
1,69,19,5,11,3,0,316
1,0,3,59,367,32,9,316
1,0,143,223,88,38,9,316
1,0,3,13,23,232,403,316
1,3,13,5,51,160,0,316
1,9,88,450,161,5,0,316
1,3,0,34,38,88,9,316
1,0,7,265,23,232,403,316
1,0,7,33,121,38,9,316
1,7,459,424,23,232,403,316
1,15,158,136,51,5,0,316
1,220,83,8,133,3,9,316
1,116,71,50,0,3,9,316
1,157,416,3,6,17,0,316
1,287,323,27,23,232,403,316
1,15,61,105,46,292,9,316
1,7,20,19,25,3,0,316
1,3,47,71,233,2,0,316
1,15,61,48,5,270,9,316
1,7,20,19,11,3,0,316
1,317,339,325,44,23,0,316
1,392,3,6,211,239,0,316
1,21,118,11,5,270,9,316
1,127,5,51,48,493,9,316
1,97,80,99,0,3,9,316
1,15,28,11,5,270,9,316
1,220,83,8,3,6,0,316
1,9,3,6,205,380,0,316
1,15,28,498,3,4,0,316
1,127,5,12,58,24,0,316
1,116,71,50,235,7,0,316
1,0,24,19,69,232,403,316
1,9,3,6,17,34,0,316
1,0,6,37,345,292,9,316
1,5,19,76,17,6,0,316
1,9,3,281,38,34,0,316
1,9,3,11,19,5,0,316
1,7,20,202,206,23,0,316
1,15,28,41,155,482,9,316
1,7,20,30,36,23,0,316
1,15,28,41,23,175,0,316
1,3,14,2,12,5,0,316
1,3,0,23,178,32,9,316
1,475,11,45,319,17,0,316
1,287,3,6,205,380,0,316
1,475,11,28,46,292,9,316
1,3,6,18,5,270,9,316
1,287,3,6,17,34,0,316
1,134,73,12,58,24,0,316
1,15,28,11,3,4,0,316
1,93,8,484,200,7,0,316
1,0,2,12,5,270,9,316
1,93,8,133,3,4,0,316
1,7,256,222,6,17,0,316
1,7,256,222,6,3,9,316
1,220,425,12,245,24,0,316
1,317,8,133,3,6,0,316
1,152,34,38,281,3,0,316
1,152,34,38,197,32,9,316
1,127,5,13,3,6,0,316
1,7,200,484,8,3,0,316
1,7,200,37,43,38,9,316
1,3,8,87,63,17,0,316
1,3,8,26,29,2,0,316
1,7,200,37,6,17,0,316
1,7,200,37,6,3,9,316
1,7,478,130,46,292,9,316
1,7,478,130,51,160,0,316
1,35,33,46,80,99,0,316
1,127,5,13,23,232,403,316
1,22,7,265,23,232,403,316
1,7,114,224,13,5,0,316
1,7,114,224,13,3,9,316
1,188,5,12,245,24,0,316
1,157,307,33,46,292,9,316
1,157,310,20,21,438,0,316
1,157,310,20,19,24,0,316
1,7,114,173,6,17,0,316
1,7,114,173,6,3,9,316
1,0,412,197,38,88,9,316
1,15,28,144,23,175,0,316
1,7,62,2,12,5,0,316
1,7,62,2,14,3,9,316
1,127,5,18,6,17,0,316
1,127,5,18,6,3,9,316
1,220,83,5,11,3,9,316
1,220,83,5,48,7,0,316
1,5,13,23,178,32,9,316
1,5,13,23,33,176,9,316
1,22,7,33,60,5,0,316
1,3,47,16,15,5,0,316
1,9,3,0,23,232,403,316
1,7,0,23,13,3,9,316
1,0,5,66,210,38,9,316
1,15,28,98,3,4,0,316
1,44,162,76,19,5,0,316
1,44,162,76,17,6,0,316
1,227,161,5,0,3,9,316
1,392,3,9,270,5,0,316
1,226,86,5,48,493,9,316
1,35,33,140,21,438,0,316
1,15,28,101,126,5,0,316
1,35,33,131,186,17,0,316
1,15,28,101,17,6,0,316
1,15,16,47,3,4,0,316
1,0,17,27,23,232,403,316
1,0,148,8,133,3,9,316
1,317,8,148,0,3,9,316
1,44,204,20,19,5,0,316
1,15,28,231,86,5,0,316
1,22,7,114,69,232,403,316
1,317,8,100,124,143,0,316
1,22,7,107,12,5,0,316
1,8,3,6,211,239,0,316
1,8,133,217,22,7,0,316
1,5,86,46,33,176,9,316
1,69,19,308,301,4,0,316
1,69,19,390,15,5,0,316
1,35,33,7,0,3,9,316
1,5,19,20,21,438,0,316
1,22,7,0,4,3,9,316
1,475,11,32,197,412,0,316
1,5,436,383,23,175,0,316
1,3,11,49,46,292,9,316
1,287,3,11,5,270,9,316
1,7,33,176,9,3,0,316
1,15,390,19,11,5,0,316
1,382,32,9,38,34,0,316
1,69,19,45,132,282,9,316
1,69,19,45,11,32,9,316
1,475,11,19,76,17,0,316
1,157,5,48,247,32,9,316
1,487,37,159,4,3,9,316
1,15,28,46,33,176,9,316
1,382,32,9,3,4,0,316
1,5,161,450,88,38,9,316
1,127,5,19,20,7,0,316
1,22,327,3,8,148,0,316
1,3,11,19,20,7,0,316
1,44,298,24,0,3,9,316
1,3,290,60,33,176,9,316
1,22,327,3,6,17,0,316
1,3,290,60,5,270,9,316
1,5,268,179,17,6,0,316
1,3,59,28,11,5,0,316
1,15,16,10,8,3,0,316
1,5,51,364,17,6,0,316
1,5,473,33,35,77,9,316
1,22,7,37,68,38,9,316
1,5,473,33,23,175,0,316
1,44,366,51,48,493,9,316
1,475,11,3,13,5,0,316
1,44,366,51,5,270,9,316
1,487,37,7,272,24,0,316
1,35,77,9,38,34,0,316
1,287,3,281,38,34,0,316
1,8,10,2,62,7,0,316
1,8,10,2,14,3,9,316
1,8,10,120,35,77,9,316
1,97,420,175,0,3,9,316
1,8,10,16,15,5,0,316
1,5,51,130,478,7,0,316
1,392,3,0,34,38,9,316
1,100,124,143,223,88,9,316
1,7,33,473,5,270,9,316
1,108,97,420,175,23,0,316
1,7,33,153,40,23,0,316
1,35,340,391,8,3,0,316
1,35,340,103,62,7,0,316
1,8,83,5,19,24,0,316
1,15,61,48,51,5,0,316
1,8,26,21,20,7,0,316
1,35,340,103,17,6,0,316
1,127,5,48,337,23,0,316
1,287,3,14,371,5,0,316
1,5,51,48,247,32,9,316
1,21,122,135,38,88,9,316
1,3,6,173,297,38,9,316
1,287,3,11,40,23,0,316
1,15,28,11,19,5,0,316
1,5,0,3,11,32,9,316
1,487,37,6,18,5,0,316
1,5,83,8,228,77,9,316
1,5,83,8,3,4,0,316
1,3,6,37,200,7,0,316
1,3,4,301,100,260,0,316
1,487,37,6,17,34,0,316
1,35,120,149,62,2,0,316
1,35,120,10,8,3,0,316
1,3,4,42,81,5,0,316
1,161,264,136,291,5,0,316
1,487,37,6,3,4,0,316
1,161,264,136,51,5,0,316
1,161,355,45,19,5,0,316
1,5,19,69,232,23,0,316
1,3,4,42,6,17,0,316
1,7,0,5,48,493,9,316
1,161,355,45,11,3,0,316
1,5,81,42,4,3,0,316
1,188,5,19,25,3,0,316
1,188,5,19,11,32,9,316
1,5,126,214,43,38,9,316
1,188,5,19,11,3,9,316
1,191,8,100,301,4,0,316
1,15,28,59,367,32,9,316
1,5,126,101,17,6,0,316
1,392,3,327,22,7,0,316
1,35,369,256,222,6,0,316
1,44,298,24,285,32,9,316
1,5,19,69,114,7,0,316
1,0,17,34,38,88,9,316
1,5,66,210,38,34,0,316
1,5,363,74,20,7,0,316
1,5,66,210,38,88,9,316
1,9,32,247,48,5,0,316
1,8,3,281,38,88,9,316
1,9,32,247,48,7,0,316
1,188,5,11,19,24,0,316
1,5,66,65,184,50,0,316
1,5,81,42,6,3,0,316
1,35,288,96,48,493,9,316
1,5,81,42,6,17,0,316
1,5,81,42,6,3,9,316
1,35,166,208,12,2,0,316
1,35,288,96,14,2,0,316
1,35,288,96,48,5,0,316
1,35,156,30,132,282,9,316
1,35,166,45,11,3,0,316
1,35,166,208,12,5,0,316
1,35,288,96,14,3,0,316
1,35,288,96,48,7,0,316
1,35,342,171,40,23,0,316
1,35,156,375,20,7,0,316
1,35,156,30,20,7,0,316
1,35,166,45,19,5,0,316
1,35,166,45,11,5,0,316
1,35,166,45,11,3,9,316
1,35,288,96,14,3,9,316
1,35,415,70,37,6,0,316
1,35,156,30,36,23,0,316
1,35,166,45,53,38,9,316
1,35,166,45,19,24,0,316
1,35,166,45,11,32,9,316
1,35,415,70,37,7,0,316
1,35,156,30,124,143,0,316
1,35,166,45,132,282,9,316
1,35,156,30,229,6,0,316
1,35,166,45,212,24,0,316
1,35,156,30,286,5,0,316
1,35,166,45,251,24,0,316
1,35,156,30,430,38,9,316
1,35,166,45,179,17,0,316
1,5,60,236,357,23,0,316
1,35,166,45,319,17,0,316
1,5,60,65,184,50,0,316
1,35,166,45,379,2,0,316
1,5,0,17,34,38,9,316
1,15,16,104,23,175,0,316
1,5,0,148,8,3,9,316
1,5,0,17,6,3,9,316
1,15,16,104,23,232,403,316
1,5,0,412,197,32,9,316
1,317,8,3,11,32,9,316
1,5,0,2,14,3,9,316
1,5,0,412,197,38,9,316
1,317,8,3,14,2,0,316
1,317,8,3,11,5,0,316
1,317,8,3,281,38,9,316
1,35,237,211,6,3,0,316
1,317,8,3,13,5,0,316
1,35,237,211,6,17,0,316
1,35,237,211,6,3,9,316
1,317,8,3,13,23,0,316
1,382,32,11,257,4,0,316
1,5,433,46,33,176,9,316
1,382,32,11,330,260,0,316
1,5,433,46,63,17,0,316
1,5,433,46,33,7,0,316
1,382,32,11,19,5,0,316
1,5,433,46,80,99,0,316
1,5,433,46,33,23,0,316
1,382,32,11,19,24,0,316
1,5,433,46,218,88,9,316
1,15,16,104,150,23,0,316
1,5,433,46,141,38,9,316
1,15,16,31,75,3,9,316
1,5,433,46,165,38,9,316
1,15,16,246,206,23,0,316
1,15,16,31,13,5,0,316
1,15,16,31,75,3,0,316
1,5,433,46,263,94,0,316
1,15,16,30,36,23,0,316
1,15,16,31,74,94,0,316
1,15,16,31,13,3,0,316
1,15,16,30,20,7,0,316
1,15,16,31,80,99,0,316
1,15,16,31,13,23,0,316
1,15,16,31,13,3,9,316
1,15,16,30,124,143,0,316
1,296,95,222,256,7,0,316
1,15,16,30,132,282,9,316
1,296,95,222,6,3,0,316
1,15,16,30,229,6,0,316
1,296,95,222,6,17,0,316
1,296,95,222,6,3,9,316
1,15,16,30,286,5,0,316
1,9,3,8,10,2,0,316
1,15,16,30,430,38,9,316
1,9,3,8,83,5,0,316
1,0,239,211,6,3,9,316
1,9,3,8,352,239,0,316
1,0,160,51,48,493,9,316
1,0,239,352,8,3,9,316
1,0,239,211,121,38,9,316
1,0,457,252,68,38,9,316
1,0,160,51,5,270,9,316
1,0,239,211,250,3,9,316
1,0,99,80,46,292,9,316
1,35,33,7,48,493,9,316
1,0,94,263,46,292,9,316
1,35,33,7,235,50,0,316
1,35,33,7,48,5,0,316
1,0,260,330,11,32,9,316
1,35,33,7,37,6,0,316
1,0,380,205,6,3,9,316
1,0,260,100,8,3,9,316
1,0,260,330,11,3,9,316
1,35,33,7,265,23,0,316
1,0,50,44,23,232,403,316
1,0,380,383,23,232,403,316
1,35,33,7,272,24,0,316
1,0,56,44,23,232,403,316
1,0,50,71,47,3,9,316
1,35,33,7,62,2,0,316
1,317,8,3,6,17,0,316
1,296,95,70,37,6,0,316
1,7,22,428,51,5,0,316
1,296,95,209,40,23,0,316
1,296,95,70,37,7,0,316
1,7,22,217,133,3,0,316
1,7,22,428,51,160,0,316
1,7,22,112,37,6,0,316
1,7,22,217,133,3,9,316
1,21,84,419,23,232,403,316
1,21,26,8,228,77,9,316
1,35,77,9,3,4,0,316
1,21,26,8,83,5,0,316
1,35,77,9,3,6,0,316
1,21,26,8,10,2,0,316
1,21,26,8,133,3,9,316
1,21,26,8,352,239,0,316
1,188,5,473,33,7,0,316
1,21,26,8,100,260,0,316
1,188,5,66,210,38,9,316
1,188,5,473,33,23,0,316
1,188,5,161,450,88,9,316
1,188,5,473,33,176,9,316
1,188,5,83,8,3,9,316
1,188,5,157,416,3,9,316
1,188,5,86,46,292,9,316
1,188,5,83,8,148,0,316
1,188,5,83,8,3,0,316
1,188,5,268,179,17,0,316
1,487,37,328,235,50,0,316
1,188,5,81,42,4,0,316
1,487,37,299,144,23,0,316
1,487,37,328,235,7,0,316
1,188,5,363,74,94,0,316
1,188,5,81,42,6,0,316
1,487,37,102,48,5,0,316
1,487,37,299,362,5,0,316
1,188,5,433,46,292,9,316
1,487,37,497,20,7,0,316
1,487,37,102,48,7,0,316
1,188,5,371,14,2,0,316
1,487,37,79,205,6,0,316
1,487,37,102,48,493,9,316
1,188,5,15,113,4,0,316
1,188,5,371,14,3,0,316
1,487,37,112,22,7,0,316
1,487,37,79,205,380,0,316
1,188,5,436,383,23,0,316
1,188,5,371,14,3,9,316
1,188,5,309,272,7,0,316
1,188,5,436,383,380,0,316
1,188,5,309,272,24,0,316
1,296,95,20,19,5,0,316
1,487,37,259,11,5,0,316
