4,42,6,0,23,13,3,8
4,3,9,1,157,344,26,8
4,301,100,1,9,3,133,8
4,3,11,5,0,7,1,8
4,3,0,56,44,1,93,8
4,3,13,5,15,1,100,8
4,3,290,60,5,0,1,8
4,0,23,33,7,22,1,8
4,0,316,9,1,287,3,8
4,42,81,5,15,1,3,8
4,113,15,1,21,89,10,8
4,0,23,33,473,5,1,8
4,301,100,1,5,0,3,8
4,0,23,33,35,77,228,8
4,147,47,3,6,225,26,8
4,0,23,265,7,1,3,8
4,3,13,5,1,0,148,8
4,301,100,1,157,344,26,8
4,113,15,1,5,0,3,8
4,0,17,6,3,9,1,8
4,113,15,1,7,0,3,8
4,3,0,316,9,1,93,8
4,42,81,5,11,3,1,8
4,3,290,60,236,1,93,8
4,0,3,9,1,5,83,8
4,0,5,473,33,140,267,8
4,3,1,21,438,0,148,8
4,42,6,0,260,100,1,8
4,3,0,5,188,1,93,8
4,0,23,40,11,3,1,8
4,42,81,5,11,475,1,8
4,3,9,1,21,89,10,8
4,42,81,5,127,1,3,8
4,0,1,35,340,103,213,8
4,0,5,188,1,220,83,8
4,3,290,60,236,1,100,8
4,3,6,42,463,116,1,8
4,3,0,23,44,1,93,8
4,0,2,10,16,47,3,8
4,3,6,199,108,97,1,8
4,3,11,5,83,220,1,8
4,257,11,5,161,1,3,8
4,3,6,17,103,340,391,8
4,3,6,17,0,5,1,8
4,0,5,18,6,3,1,8
4,0,1,21,118,11,3,8
4,3,9,77,35,1,93,8
4,3,6,17,34,0,148,8
4,257,11,5,15,1,3,8
4,42,82,67,13,3,1,8
4,3,6,37,7,0,1,8
4,0,5,18,6,225,26,8
4,0,1,287,324,11,3,8
4,3,13,5,161,227,1,8
4,3,13,253,157,5,1,8
4,3,0,50,44,1,93,8
4,0,1,475,11,5,83,8
4,3,6,37,7,1,93,8
4,3,6,199,108,1,93,8
4,0,23,33,7,1,3,8
4,0,260,100,1,3,133,8
4,3,13,5,15,16,10,8
4,42,81,5,157,1,3,8
4,0,1,475,11,3,133,8
4,301,100,1,392,3,133,8
4,0,1,157,5,11,3,8
4,3,6,37,79,55,26,8
4,3,0,50,44,1,100,8
4,3,6,199,108,1,100,8
4,3,416,157,5,1,93,8
4,0,1,35,415,70,26,8
4,3,6,37,487,1,93,8
4,3,13,119,112,22,1,8
4,3,13,119,318,100,1,8
4,3,13,23,33,140,267,8
4,0,5,48,7,22,1,8
4,3,13,5,161,1,93,8
4,3,25,388,142,125,26,8
4,3,13,23,0,5,1,8
4,3,13,168,45,164,1,8
4,3,416,157,5,1,100,8
4,3,25,19,69,1,93,8
4,3,13,278,103,340,391,8
4,0,1,7,22,327,3,8
4,0,1,157,253,372,3,8
4,3,13,31,16,15,1,8
4,3,416,157,432,293,1,8
4,0,50,44,1,287,3,8
4,3,13,31,494,16,10,8
4,3,25,19,69,1,100,8
4,3,0,1,157,344,26,8
4,0,5,48,7,1,3,8
4,42,81,5,0,1,3,8
4,3,25,338,120,35,1,8
4,3,98,28,11,5,1,8
4,3,14,2,0,1,93,8
4,3,13,5,188,1,93,8
4,3,416,157,5,0,1,8
4,3,13,5,0,7,1,8
4,0,1,15,16,47,3,8
4,0,7,1,15,5,83,8
4,3,6,0,1,5,83,8
4,257,11,5,157,344,26,8
4,42,151,45,19,69,1,8
4,0,5,15,1,220,83,8
4,3,14,2,0,1,100,8
4,3,13,5,188,1,100,8
4,301,100,260,0,2,10,8
4,3,25,19,5,0,1,8
4,3,327,22,7,1,100,8
4,42,6,0,5,1,93,8
4,42,463,116,1,0,3,8
4,3,9,32,11,475,1,8
4,0,6,18,5,13,3,8
4,3,14,371,5,1,93,8
4,0,1,116,71,47,3,8
4,0,1,15,28,356,10,8
4,3,25,19,308,301,100,8
4,3,25,19,11,5,1,8
4,42,6,0,5,1,100,8
4,257,11,5,157,1,3,8
4,257,11,32,9,1,3,8
4,42,81,5,157,344,26,8
4,42,81,5,161,1,3,8
4,42,151,45,164,1,93,8
4,3,0,1,21,140,267,8
4,0,1,15,5,11,3,8
4,0,438,21,1,392,3,8
4,3,250,347,7,1,93,8
4,0,6,37,7,200,484,8
4,0,6,37,7,1,93,8
4,3,9,77,35,120,10,8
4,0,50,44,1,3,133,8
4,3,13,5,11,475,1,8
4,3,11,45,164,1,191,8
4,3,13,23,44,1,191,8
4,42,151,45,164,1,100,8
4,0,3,133,217,22,1,8
4,3,0,5,11,475,1,8
4,3,250,347,7,1,100,8
4,3,9,38,34,0,1,8
4,0,5,270,9,3,133,8
4,3,11,330,260,0,148,8
4,3,13,23,44,1,317,8
4,301,100,1,3,0,148,8
4,3,9,1,0,2,10,8
4,42,6,0,3,287,1,8
4,3,14,96,48,5,83,8
4,3,9,316,0,5,1,8
4,0,6,211,250,3,133,8
4,3,9,270,5,1,93,8
4,0,6,222,95,70,26,8
4,0,6,42,81,5,1,8
4,0,1,157,416,3,133,8
4,0,1,127,5,11,3,8
4,0,6,17,167,293,1,8
4,3,6,225,26,21,1,8
4,42,6,18,5,1,3,8
4,42,6,37,7,1,3,8
4,42,6,17,0,1,3,8
4,0,6,199,108,1,93,8
4,159,37,6,0,3,133,8
4,3,11,332,104,16,10,8
4,3,11,440,28,15,1,8
4,257,11,5,1,220,83,8
4,257,11,5,1,0,148,8
4,257,11,3,1,0,148,8
4,0,457,252,326,1,93,8
4,3,11,324,287,1,100,8
4,3,11,118,21,1,100,8
4,0,50,235,7,1,93,8
4,0,6,199,108,1,100,8
4,3,11,19,5,15,1,8
4,3,11,19,5,0,148,8
4,0,5,270,9,1,93,8
4,257,11,475,1,0,3,8
4,3,392,1,22,217,133,8
4,42,6,225,26,21,1,8
4,3,47,125,26,21,1,8
4,3,0,239,211,242,133,8
4,3,250,406,17,0,1,8
4,3,392,1,157,5,83,8
4,0,2,14,3,287,1,8
4,3,372,253,157,1,93,8
4,0,5,270,9,1,100,8
4,3,372,253,13,5,83,8
4,0,2,379,45,11,3,8
4,0,260,100,1,392,3,8
4,147,47,3,9,1,93,8
4,3,372,253,157,5,1,8
4,3,250,347,7,0,1,8
4,0,24,19,5,1,93,8
4,3,250,211,6,0,148,8
4,0,2,62,149,120,10,8
4,3,372,253,157,1,100,8
4,0,2,62,103,340,391,8
4,0,50,71,233,2,10,8
4,0,2,62,7,1,3,8
4,257,11,19,308,301,100,8
4,3,0,5,15,1,93,8
4,0,316,9,3,1,93,8
4,0,239,211,242,133,3,8
4,0,2,12,492,260,100,8
4,0,6,37,112,22,1,8
4,0,239,211,6,225,26,8
4,0,2,12,5,11,3,8
4,257,11,118,21,140,267,8
4,3,9,270,5,0,1,8
4,3,250,211,239,0,1,8
4,0,239,211,6,3,1,8
4,0,160,51,366,44,1,8
4,3,0,5,15,1,100,8
4,0,316,9,3,1,100,8
4,0,160,51,48,7,1,8
4,0,6,3,9,77,228,8
4,0,160,51,48,5,83,8
4,3,59,28,46,63,87,8
4,0,1,22,327,3,133,8
4,42,81,5,1,0,3,8
4,3,59,28,11,475,1,8
4,3,59,28,11,5,83,8
4,0,6,3,9,1,93,8
4,0,160,51,5,1,93,8
4,0,6,37,487,1,93,8
4,257,11,19,5,0,1,8
4,3,9,32,382,1,93,8
4,3,1,5,12,334,10,8
4,0,24,73,84,21,1,8
4,0,24,73,12,2,10,8
4,3,0,260,100,1,93,8
4,0,24,73,134,1,93,8
4,147,47,3,0,1,93,8
4,3,1,5,0,2,10,8
4,0,24,19,11,475,1,8
4,0,160,51,5,1,100,8
4,0,6,37,487,1,100,8
4,0,24,19,11,5,83,8
4,3,1,7,0,2,10,8
4,0,50,235,7,200,484,8
4,42,81,5,0,3,1,8
4,3,281,38,9,1,93,8
4,0,24,19,11,3,133,8
4,0,24,19,5,13,3,8
4,147,47,3,0,1,100,8
4,0,6,3,13,320,26,8
4,0,99,80,46,63,87,8
4,3,1,9,316,0,148,8
4,0,99,80,31,13,3,8
4,3,1,7,20,21,26,8
4,0,6,3,392,1,93,8
4,257,11,32,9,3,1,8
4,0,316,9,1,3,133,8
4,0,1,9,38,281,3,8
4,301,308,19,11,3,1,8
4,3,11,5,15,1,100,8
4,257,11,5,0,3,133,8
4,3,75,303,47,55,26,8
4,3,1,15,5,0,148,8
4,257,11,259,37,6,3,8
4,257,11,40,23,0,1,8
4,3,1,22,7,0,148,8
4,0,148,405,331,35,1,8
4,301,308,19,5,1,3,8
4,0,99,80,97,1,93,8
4,0,160,51,5,13,3,8
4,0,24,58,254,25,3,8
4,42,81,5,161,227,1,8
4,0,24,285,32,9,1,8
4,3,1,35,340,103,213,8
4,257,11,330,260,0,3,8
4,0,2,62,7,22,1,8
4,113,295,184,50,0,1,8
4,0,7,33,140,21,1,8
4,3,1,15,28,356,10,8
4,3,1,15,16,397,391,8
4,0,24,272,309,5,83,8
4,0,24,272,7,200,484,8
4,3,6,0,5,1,93,8
4,3,0,7,22,91,10,8
4,3,498,28,90,111,1,8
4,3,498,28,11,475,1,8
4,3,498,28,11,5,83,8
4,257,11,19,5,1,3,8
4,3,9,316,0,1,93,8
4,113,15,5,1,3,133,8
4,257,11,118,21,1,93,8
4,0,24,272,7,1,93,8
4,3,133,217,22,1,93,8
4,0,412,197,32,382,1,8
4,3,1,127,5,0,148,8
4,0,94,74,20,78,1,8
4,0,94,263,46,63,87,8
4,0,380,383,436,5,1,8
4,3,9,316,0,1,100,8
4,257,11,118,21,1,100,8
4,0,24,272,7,1,100,8
4,3,133,217,22,1,100,8
4,0,6,3,287,1,93,8
4,42,81,5,83,220,1,8
4,3,14,371,5,0,1,8
4,3,1,35,415,70,26,8
4,0,380,383,23,13,3,8
4,257,11,45,164,1,93,8
4,3,14,2,62,7,1,8
4,113,15,1,0,3,133,8
4,3,25,19,5,1,93,8
4,42,81,5,188,1,3,8
4,3,75,31,57,1,100,8
4,0,24,19,45,11,3,8
4,0,6,3,287,1,100,8
4,3,1,161,5,0,148,8
4,0,24,19,20,7,1,8
4,0,24,19,20,21,26,8
4,257,11,45,164,1,100,8
4,3,47,312,78,1,93,8
4,257,11,255,69,1,93,8
4,3,25,19,5,1,100,8
4,3,1,487,37,200,484,8
4,0,17,64,23,13,3,8
4,0,2,12,5,1,3,8
4,0,5,83,220,1,3,8
4,3,1,188,5,0,148,8
4,0,17,27,23,13,3,8
4,0,17,27,323,287,1,8
4,0,17,406,444,287,3,8
4,257,11,255,69,1,100,8
4,3,47,71,116,1,93,8
4,3,0,5,15,16,10,8
4,0,5,19,20,7,1,8
4,257,11,3,9,77,228,8
4,257,11,32,145,389,26,8
4,0,23,44,325,339,317,8
4,257,11,3,0,2,10,8
4,3,290,60,5,1,191,8
4,159,37,6,0,1,93,8
4,0,50,44,23,13,3,8
4,257,11,241,469,1,3,8
4,3,11,255,69,1,100,8
4,257,11,5,13,3,133,8
4,257,11,19,69,1,93,8
4,257,11,3,6,225,26,8
4,159,37,6,0,1,100,8
4,0,2,14,3,1,93,8
4,0,1,188,5,11,3,8
4,0,1,22,7,200,484,8
4,3,14,2,0,5,83,8
4,0,143,124,100,1,3,8
4,3,11,45,92,78,1,8
4,3,11,45,19,69,1,8
4,3,11,45,19,5,83,8
4,3,75,31,80,97,1,8
4,42,6,37,200,7,1,8
4,3,75,31,13,5,1,8
4,159,37,6,18,5,1,8
4,0,143,124,30,128,243,8
4,0,260,330,11,3,1,8
4,0,56,44,1,3,133,8
4,159,37,6,17,0,1,8
4,257,11,32,9,77,228,8
4,0,5,1,9,3,133,8
4,42,6,225,479,327,3,8
4,3,13,5,127,1,191,8
4,0,1,161,5,11,3,8
4,257,11,3,392,1,93,8
4,3,13,5,127,1,317,8
4,0,1,161,5,13,3,8
4,257,11,3,392,1,100,8
4,3,281,38,34,152,1,8
4,0,143,274,44,1,3,8
4,257,11,3,392,1,191,8
4,3,281,38,88,9,1,8
4,3,281,38,34,0,1,8
4,0,143,274,44,1,93,8
4,257,11,3,392,1,317,8
4,3,281,38,216,182,26,8
4,3,281,38,34,0,148,8
4,0,143,274,44,1,100,8
4,3,498,28,15,1,191,8
4,0,24,19,25,3,133,8
4,0,143,274,44,1,191,8
4,3,498,28,15,1,317,8
4,42,6,199,108,97,1,8
4,0,143,274,44,1,317,8
4,3,392,1,0,5,83,8
4,257,11,32,382,1,3,8
4,42,6,18,5,0,1,8
4,3,392,1,0,239,352,8
4,257,11,32,382,1,93,8
4,42,6,18,5,11,3,8
4,42,6,18,5,0,3,8
4,3,392,1,0,260,100,8
4,257,11,32,382,1,100,8
4,42,6,18,5,13,3,8
4,42,6,18,5,0,148,8
4,257,11,32,382,1,191,8
4,42,6,18,5,15,1,8
4,257,11,324,287,1,93,8
4,257,11,32,382,1,317,8
4,42,6,18,5,127,1,8
4,257,11,324,287,1,100,8
4,257,11,5,0,7,1,8
4,42,6,18,5,157,1,8
4,257,11,324,287,1,191,8
4,257,11,5,0,239,352,8
4,42,6,18,5,161,1,8
4,257,11,324,287,1,317,8
4,257,11,5,0,6,3,8
4,42,6,18,5,188,1,8
4,42,6,199,108,1,3,8
4,257,11,5,0,260,100,8
4,301,100,260,0,3,133,8
4,42,6,199,108,1,93,8
4,257,11,241,12,5,1,8
4,3,281,38,9,77,228,8
4,42,6,199,108,1,100,8
4,257,11,241,12,2,10,8
4,257,11,241,12,5,83,8
4,42,6,199,108,1,191,8
4,257,11,241,12,334,10,8
4,42,6,37,7,0,1,8
4,42,6,199,108,1,317,8
4,159,37,6,0,5,83,8
4,42,6,37,7,22,1,8
4,42,6,37,7,0,3,8
4,159,37,6,0,239,352,8
4,159,37,6,0,5,1,8
4,42,6,37,7,200,484,8
4,42,6,37,7,0,148,8
4,159,37,6,0,7,1,8
4,0,56,44,23,13,3,8
4,0,7,200,252,326,1,8
4,159,37,6,0,260,100,8
4,0,56,44,325,339,317,8
4,0,7,200,37,70,26,8
4,42,6,0,1,287,3,8
4,42,6,205,380,0,1,8
4,0,7,200,37,487,1,8
4,42,6,0,1,392,3,8
4,42,6,222,95,296,1,8
4,42,6,205,79,55,26,8
4,42,6,205,380,0,3,8
4,42,6,0,1,9,3,8
4,42,6,173,114,7,1,8
4,42,6,222,256,7,1,8
4,42,6,222,95,70,26,8
4,42,6,205,380,0,148,8
4,42,6,0,1,5,83,8
4,42,6,229,30,124,100,8
4,42,6,173,114,69,1,8
4,42,6,0,1,220,83,8
4,42,6,229,30,16,10,8
4,0,17,63,203,111,1,8
4,42,6,0,1,21,26,8
4,42,6,229,30,128,243,8
4,0,17,63,275,69,1,8
4,0,175,23,104,16,10,8
4,42,6,37,487,1,3,8
4,0,1,44,325,339,317,8
4,0,175,23,265,7,1,8
4,42,6,37,487,1,93,8
4,0,1,69,275,63,87,8
4,0,1,44,23,13,3,8
4,0,175,23,337,414,100,8
4,42,6,37,487,1,100,8
4,0,1,227,161,5,83,8
4,0,1,69,19,5,83,8
4,0,175,23,357,236,1,8
4,42,6,37,487,1,191,8
4,0,1,236,60,290,3,8
4,0,1,69,255,11,3,8
4,0,1,69,19,11,3,8
4,0,175,23,40,11,3,8
4,42,6,37,487,1,317,8
4,0,1,111,203,63,87,8
4,0,1,236,60,5,83,8
4,0,1,69,19,25,3,8
4,0,175,23,232,69,1,8
4,0,1,164,45,11,3,8
4,42,6,0,1,3,133,8
4,42,6,37,79,55,26,8
4,0,1,487,37,70,26,8
4,0,175,23,33,7,1,8
4,42,6,37,112,22,1,8
4,0,1,78,312,47,3,8
4,0,1,487,37,6,3,8
4,0,175,23,33,35,1,8
4,42,6,37,259,11,3,8
4,0,1,226,86,5,83,8
4,0,1,78,20,21,26,8
4,0,1,487,37,200,484,8
4,0,1,326,252,200,484,8
4,3,498,28,15,16,10,8
4,3,498,28,15,5,83,8
4,0,1,296,95,70,26,8
4,0,34,152,1,392,3,8
4,0,23,13,3,1,93,8
4,0,1,382,32,9,3,8
4,0,34,152,1,9,3,8
4,0,23,13,3,1,100,8
4,0,1,108,199,6,3,8
4,0,1,382,32,11,3,8
4,0,34,152,1,5,83,8
4,0,23,13,3,1,191,8
4,0,1,469,241,11,3,8
4,0,34,152,1,21,26,8
4,0,23,13,3,1,317,8
4,0,1,57,31,13,3,8
4,0,34,152,1,220,83,8
4,42,6,211,239,0,1,8
4,0,1,57,31,16,10,8
4,301,100,1,21,140,267,8
4,42,6,211,239,0,3,8
4,0,1,57,31,75,3,8
4,301,100,1,21,408,243,8
4,42,6,211,239,0,148,8
4,0,1,57,31,128,243,8
4,0,56,44,1,287,3,8
4,0,23,104,332,11,3,8
4,0,1,22,217,133,3,8
4,0,56,44,1,392,3,8
4,0,23,104,490,431,1,8
4,0,17,34,152,1,3,8
4,0,56,44,1,9,3,8
4,42,6,211,237,35,1,8
4,0,17,34,152,1,93,8
4,0,56,44,1,5,83,8
4,0,23,104,16,47,3,8
4,0,17,34,152,1,100,8
4,0,56,44,1,21,26,8
4,0,23,104,16,397,391,8
4,0,17,34,152,1,191,8
4,0,56,44,1,220,83,8
4,257,11,5,0,1,93,8
4,0,17,34,152,1,317,8
4,0,316,403,232,69,1,8
4,257,11,5,0,1,100,8
4,0,5,11,28,498,3,8
4,3,11,5,12,2,10,8
4,257,11,5,0,1,191,8
4,0,5,11,32,382,1,8
4,0,5,11,28,15,1,8
4,3,11,5,19,69,1,8
4,3,11,5,12,334,10,8
4,257,11,5,0,1,317,8
4,0,5,11,241,469,1,8
4,0,5,11,32,9,1,8
4,0,5,11,28,59,3,8
4,3,11,5,48,7,1,8
4,0,5,11,45,164,1,8
4,0,5,11,32,9,3,8
4,0,5,11,28,98,3,8
4,3,11,5,86,226,1,8
4,0,5,11,324,287,1,8
4,0,5,11,28,356,10,8
4,3,11,5,270,9,1,8
4,0,5,11,330,260,100,8
4,0,5,11,324,287,3,8
4,3,11,5,60,236,1,8
4,0,5,11,19,25,3,8
4,147,47,3,9,77,228,8
4,3,13,253,157,1,191,8
4,0,5,11,118,21,1,8
4,0,5,11,19,69,1,8
4,3,13,253,157,1,317,8
4,0,5,11,255,69,1,8
4,0,5,11,118,21,26,8
4,3,11,5,157,1,191,8
4,257,11,28,98,3,1,8
4,257,11,3,0,1,93,8
4,3,11,5,157,1,317,8
4,257,11,28,98,3,133,8
4,257,11,3,0,1,100,8
4,147,47,3,0,2,10,8
4,3,11,5,161,1,191,8
4,257,11,3,0,1,191,8
4,147,47,3,0,5,83,8
4,3,11,5,161,1,317,8
4,257,11,3,0,1,317,8
4,147,47,3,0,7,1,8
4,147,47,3,0,5,1,8
4,3,6,17,0,1,191,8
4,147,47,3,0,239,352,8
4,3,59,28,15,1,93,8
4,3,6,17,0,1,317,8
4,147,47,3,0,260,100,8
4,3,59,28,15,1,100,8
4,3,13,23,0,1,191,8
4,0,5,11,3,1,93,8
4,3,59,28,15,1,191,8
4,3,13,23,0,1,317,8
4,0,5,11,3,1,100,8
4,3,59,28,15,1,317,8
4,42,6,17,34,0,148,8
4,0,5,11,3,1,191,8
4,0,23,232,69,1,93,8
4,42,6,17,167,293,1,8
4,42,6,17,34,152,1,8
4,42,6,17,34,0,1,8
4,0,5,11,3,1,317,8
4,0,23,232,69,1,100,8
4,42,6,17,406,250,3,8
4,42,6,17,34,0,3,8
4,0,23,232,69,1,191,8
4,42,6,17,103,340,391,8
4,3,11,5,188,1,191,8
4,0,23,232,69,1,317,8
4,3,47,55,26,21,1,8
4,3,11,5,188,1,317,8
4,42,6,0,3,1,93,8
4,0,5,371,14,3,133,8
4,0,5,11,3,9,1,8
4,42,6,0,3,1,100,8
4,3,287,324,11,475,1,8
4,0,5,11,3,287,1,8
4,42,6,0,3,1,191,8
4,3,287,324,11,5,83,8
4,0,5,11,3,392,1,8
4,42,6,0,3,1,317,8
4,301,100,260,0,1,3,8
4,42,6,17,0,2,10,8
4,0,23,265,7,200,484,8
4,301,100,260,0,1,93,8
4,42,6,17,0,5,83,8
4,0,239,211,250,3,1,8
4,301,100,260,0,1,191,8
4,42,6,17,0,239,352,8
4,42,6,17,0,5,1,8
4,0,239,211,250,3,133,8
4,301,100,260,0,1,317,8
4,42,6,17,0,7,1,8
4,257,11,28,59,3,133,8
4,0,7,22,1,3,133,8
4,42,6,17,0,260,100,8
4,42,81,5,0,2,10,8
4,257,11,3,287,1,93,8
4,113,15,5,83,220,1,8
4,42,81,5,0,7,1,8
4,257,11,3,287,1,100,8
4,0,7,22,138,70,26,8
4,42,81,5,0,239,352,8
4,257,11,3,287,1,191,8
4,3,11,5,127,1,191,8
4,42,81,5,0,6,3,8
4,257,11,3,287,1,317,8
4,3,11,5,127,1,317,8
4,42,81,5,0,260,100,8
4,42,6,0,7,1,93,8
4,113,15,5,0,1,3,8
4,159,276,84,73,134,1,8
4,42,6,0,7,1,100,8
4,113,15,5,0,1,93,8
4,0,50,71,116,1,93,8
4,42,6,0,7,1,191,8
4,113,15,5,0,1,100,8
4,0,50,71,116,1,100,8
4,42,6,0,7,1,317,8
4,113,15,5,0,1,191,8
4,0,50,71,116,1,191,8
4,257,11,5,127,1,93,8
4,113,15,5,0,1,317,8
4,0,50,71,116,1,317,8
4,257,11,5,127,1,100,8
4,0,23,44,1,3,133,8
4,257,11,5,12,2,10,8
4,257,11,5,127,1,191,8
4,257,11,5,60,236,1,8
4,257,11,5,19,25,3,8
4,257,11,5,12,334,10,8
4,257,11,5,127,1,317,8
4,257,11,5,86,226,1,8
4,257,11,5,19,69,1,8
4,257,11,3,9,1,93,8
4,257,11,5,270,9,1,8
4,159,276,84,21,1,3,8
4,257,11,3,9,1,100,8
4,257,11,5,371,14,3,8
4,257,11,5,270,9,3,8
4,159,276,84,21,1,93,8
4,257,11,3,9,1,191,8
4,257,11,5,18,6,3,8
4,159,276,84,21,1,100,8
4,257,11,3,9,1,317,8
4,257,11,5,48,7,1,8
4,159,276,84,21,1,191,8
4,3,0,438,21,1,100,8
4,0,23,337,48,7,1,8
4,159,276,84,21,1,317,8
4,3,0,438,21,1,191,8
4,0,23,337,48,5,1,8
4,159,276,84,21,89,10,8
4,3,0,438,21,1,317,8
4,3,0,7,22,1,191,8
4,159,276,84,21,140,267,8
4,3,13,5,157,1,93,8
4,3,0,7,22,1,317,8
4,159,276,84,21,408,243,8
4,3,13,5,157,1,100,8
4,0,23,44,1,287,3,8
4,3,0,23,33,140,267,8
4,3,13,5,157,1,191,8
4,0,23,44,1,392,3,8
4,3,0,23,104,16,10,8
4,3,0,23,33,7,1,8
4,3,13,5,157,1,317,8
4,0,23,44,1,9,3,8
4,3,0,23,232,69,1,8
4,3,0,23,33,35,1,8
4,0,23,44,1,5,83,8
4,3,0,23,265,7,1,8
4,3,0,23,13,5,1,8
4,0,23,44,1,21,26,8
4,3,0,23,337,414,100,8
4,3,0,23,13,5,83,8
4,3,75,31,16,15,1,8
4,0,23,44,1,220,83,8
4,3,0,23,357,236,1,8
4,3,11,118,21,140,267,8
4,3,75,31,16,397,391,8
4,257,11,5,188,1,93,8
4,0,6,225,26,21,1,8
4,3,11,118,21,408,243,8
4,42,6,17,0,3,1,8
4,257,11,5,188,1,100,8
4,3,0,6,18,5,1,8
4,3,133,242,211,239,352,8
4,42,6,17,0,3,133,8
4,257,11,5,188,1,191,8
4,3,0,6,37,7,1,8
4,3,0,6,18,5,83,8
4,3,0,438,21,140,267,8
4,257,11,5,188,1,317,8
4,3,0,6,211,239,352,8
4,3,0,6,37,200,484,8
4,3,0,438,21,408,243,8
4,0,7,22,1,5,83,8
4,3,0,6,17,63,87,8
4,3,0,6,211,242,133,8
4,3,0,6,37,70,26,8
4,0,7,22,1,9,3,8
4,3,0,6,199,108,1,8
4,3,0,6,17,103,213,8
4,3,0,6,37,487,1,8
4,0,7,22,1,21,26,8
4,42,6,211,242,133,3,8
4,42,81,5,13,3,1,8
4,42,6,0,5,13,3,8
4,0,7,22,1,287,3,8
4,147,47,3,1,21,26,8
4,42,81,5,13,3,133,8
4,42,6,0,5,15,1,8
4,0,7,22,1,392,3,8
4,147,47,3,1,0,148,8
4,257,11,28,15,1,93,8
4,42,6,0,5,127,1,8
4,0,7,22,1,220,83,8
4,147,47,3,1,5,83,8
4,257,11,28,15,1,100,8
4,42,6,0,5,157,1,8
4,257,11,28,46,63,87,8
4,147,47,3,1,220,83,8
4,257,11,28,15,1,191,8
4,42,6,0,5,161,1,8
4,257,11,28,145,389,26,8
4,257,11,19,25,3,1,8
4,257,11,28,15,1,317,8
4,42,6,0,5,188,1,8
4,257,11,28,183,16,10,8
4,257,11,19,25,3,133,8
4,3,133,217,22,7,1,8
4,3,290,60,65,57,1,8
4,257,11,28,244,418,87,8
4,3,290,60,33,7,1,8
4,3,133,217,22,91,10,8
4,0,7,22,327,3,1,8
4,257,11,28,90,111,1,8
4,3,290,60,33,35,1,8
4,0,23,40,11,475,1,8
4,0,7,22,327,3,133,8
4,257,11,28,67,13,3,8
4,0,23,40,11,5,83,8
4,257,11,45,19,5,1,8
4,3,6,18,5,1,191,8
4,257,11,28,248,346,3,8
4,301,100,1,0,5,83,8
4,257,11,45,92,78,1,8
4,257,11,45,19,25,3,8
4,257,11,45,19,5,83,8
4,3,6,18,5,1,317,8
4,301,100,1,0,239,352,8
4,257,11,45,109,169,1,8
4,257,11,45,19,69,1,8
4,3,13,5,0,1,93,8
4,301,100,1,0,6,3,8
4,257,11,45,132,426,100,8
4,257,11,5,1,3,133,8
4,3,13,5,0,1,100,8
4,42,81,5,13,320,26,8
4,257,11,45,355,161,1,8
4,3,6,0,7,1,93,8
4,3,13,5,0,1,191,8
4,0,23,13,5,1,3,8
4,257,11,45,379,2,10,8
4,3,6,0,7,1,100,8
4,3,13,5,0,1,317,8
4,0,23,13,5,1,93,8
4,257,11,45,396,25,3,8
4,3,6,0,7,1,191,8
4,3,0,50,71,116,1,8
4,0,23,13,5,1,100,8
4,257,11,45,166,35,1,8
4,3,6,0,7,1,317,8
4,301,308,19,20,21,1,8
4,0,23,13,5,1,191,8
4,257,11,45,168,13,3,8
4,257,11,28,15,16,10,8
4,301,308,19,24,0,1,8
4,301,308,19,20,7,1,8
4,301,308,19,20,21,26,8
4,0,23,13,5,1,317,8
4,257,11,45,402,472,1,8
4,301,308,19,45,164,1,8
4,301,308,19,24,0,3,8
4,301,308,19,20,78,1,8
4,301,308,19,69,1,3,8
4,301,308,19,390,15,1,8
4,301,308,19,45,11,3,8
4,301,308,19,24,0,148,8
4,301,308,19,69,1,93,8
4,257,11,28,15,5,83,8
4,0,23,206,448,452,3,8
4,0,3,287,1,5,83,8
4,301,308,19,69,1,100,8
4,0,23,27,17,63,87,8
4,0,23,41,207,200,484,8
4,0,23,206,246,16,10,8
4,0,3,287,1,220,83,8
4,301,308,19,69,1,191,8
4,0,23,27,17,6,3,8
4,0,23,383,436,5,83,8
4,0,23,41,28,15,1,8
4,0,3,287,1,21,26,8
4,301,308,19,69,1,317,8
4,0,23,27,17,103,213,8
4,0,23,175,420,97,1,8
4,0,23,383,436,5,1,8
4,0,23,41,106,63,87,8
4,0,23,41,28,11,3,8
4,0,23,36,30,16,10,8
4,0,23,27,323,287,1,8
4,0,23,41,155,91,10,8
4,0,23,41,28,59,3,8
4,0,23,144,28,356,10,8
4,0,23,36,30,124,100,8
4,301,308,19,11,5,1,8
4,0,23,41,28,98,3,8
4,0,23,424,390,15,1,8
4,0,23,144,28,11,3,8
4,0,23,36,30,128,243,8
4,301,308,19,11,475,1,8
4,301,308,19,11,5,83,8
4,0,23,41,28,356,10,8
4,0,23,64,17,63,87,8
4,0,23,424,459,7,1,8
4,0,23,144,28,15,1,8
4,0,23,41,28,498,3,8
4,0,23,178,32,9,3,8
4,0,23,64,17,6,3,8
4,0,23,144,28,59,3,8
4,301,308,19,5,0,1,8
4,3,0,24,298,44,1,8
4,0,23,150,465,57,1,8
4,0,23,178,32,11,3,8
4,0,23,178,32,9,1,8
4,0,23,64,17,103,213,8
4,0,23,144,28,98,3,8
