67,13,3,1,5,0,148,8,228
67,13,3,4,0,1,9,77,228
67,28,90,12,2,0,1,8,228
67,28,11,45,166,35,1,8,228
67,13,3,11,5,0,1,8,228
67,13,3,11,32,9,1,8,228
67,13,3,1,21,89,10,8,228
67,28,11,324,287,1,3,8,228
67,28,11,45,132,426,100,8,228
67,28,11,45,164,1,3,8,228
67,13,3,1,382,32,9,77,228
67,13,3,11,32,382,1,8,228
67,28,11,330,260,0,1,8,228
67,13,3,14,2,0,1,8,228
67,28,11,330,260,100,1,8,228
67,28,11,324,287,3,1,8,228
67,13,3,47,16,15,1,8,228
67,28,144,23,0,2,10,8,228
67,13,3,327,479,225,26,8,228
67,28,498,3,0,1,9,77,228
67,28,11,118,21,1,3,8,228
67,13,5,15,1,9,3,8,228
67,13,123,47,16,15,1,8,228
67,13,3,75,31,128,243,8,228
67,13,224,114,7,1,3,8,228
67,13,224,114,7,0,1,8,228
67,13,3,11,5,1,9,77,228
67,13,23,337,414,100,1,8,228
67,28,11,255,69,1,3,8,228
67,28,11,118,21,89,10,8,228
67,28,59,367,32,11,3,8,228
67,13,5,161,1,0,3,8,228
67,13,177,409,126,5,1,8,228
67,13,177,51,48,493,9,77,228
67,13,5,1,8,3,9,77,228
67,13,3,1,0,2,10,8,228
67,13,23,178,32,11,3,8,228
67,28,90,111,203,63,87,8,228
67,13,224,114,173,6,3,8,228
67,13,224,114,69,1,3,8,228
67,28,11,40,171,70,26,8,228
67,28,15,16,10,120,35,77,228
67,13,123,47,71,116,1,8,228
67,28,11,257,4,0,1,8,228
67,28,11,257,4,3,1,8,228
67,28,59,367,32,9,1,8,228
67,13,123,47,125,182,26,8,228
67,13,3,416,157,1,9,77,228
67,28,15,5,157,344,26,8,228
67,13,177,51,5,0,1,8,228
67,13,177,51,5,1,3,8,228
67,13,305,203,370,250,3,8,228
67,13,23,33,35,340,391,8,228
67,13,305,203,111,1,3,8,228
67,13,23,40,153,33,35,77,228
67,28,15,5,157,1,3,8,228
67,13,168,45,11,5,1,8,228
67,13,23,44,1,0,3,8,228
67,13,23,0,4,301,100,8,228
67,28,15,5,13,320,26,8,228
67,13,23,178,32,9,1,8,228
67,13,3,0,5,1,9,77,228
67,13,168,45,11,3,1,8,228
67,28,11,19,25,3,1,8,228
67,28,90,12,5,1,3,8,228
67,13,5,15,1,21,26,8,228
67,13,168,45,164,1,3,8,228
67,28,11,19,308,301,100,8,228
67,28,11,5,1,220,83,8,228
67,28,11,19,69,1,3,8,228
67,13,168,45,19,5,1,8,228
67,13,168,45,166,35,1,8,228
67,28,15,5,83,220,1,8,228
67,28,11,19,5,0,1,8,228
67,13,5,0,3,287,1,8,228
67,13,3,6,0,2,10,8,228
67,13,23,40,11,5,1,8,228
67,28,498,3,287,1,9,77,228
67,13,31,16,30,156,35,77,228
67,28,11,32,9,1,3,8,228
67,82,42,4,257,11,3,8,228
67,28,59,3,8,1,35,77,228
67,28,11,32,9,3,1,8,228
67,82,42,4,301,100,1,8,228
67,82,42,4,0,3,1,8,228
67,477,322,194,138,70,26,8,228
67,13,23,0,1,3,9,77,228
67,13,23,175,420,97,1,8,228
67,13,3,287,1,0,148,8,228
67,477,322,325,44,1,3,8,228
67,82,42,4,0,2,10,8,228
67,28,356,10,120,35,1,8,228
67,477,322,325,339,317,1,8,228
67,28,356,10,2,14,3,8,228
67,13,123,47,3,1,9,77,228
67,28,498,3,0,2,10,8,228
67,13,23,0,5,1,3,8,228
67,13,5,15,1,3,9,77,228
67,13,5,15,28,11,3,8,228
67,28,15,5,161,227,1,8,228
67,477,322,2,0,1,3,8,228
67,13,5,11,475,1,3,8,228
67,13,320,26,8,1,35,77,228
67,13,5,11,45,166,35,77,228
67,477,322,2,14,3,1,8,228
67,13,123,47,3,9,1,8,228
67,477,322,2,0,3,1,8,228
67,477,322,2,62,7,1,8,228
67,13,23,0,4,3,1,8,228
67,477,322,2,0,4,3,8,228
67,28,98,3,1,0,148,8,228
67,13,123,47,3,0,1,8,228
67,28,15,1,287,3,9,77,228
67,28,15,16,31,75,3,8,228
67,13,3,6,0,1,9,77,228
67,13,23,357,236,1,3,8,228
67,28,15,5,161,1,3,8,228
67,28,15,1,392,3,9,77,228
67,13,253,372,3,0,1,8,228
67,13,5,157,253,372,3,8,228
67,28,15,1,382,32,9,77,228
67,13,5,157,416,3,1,8,228
67,13,3,327,22,7,1,8,228
67,28,15,1,35,340,391,8,228
67,28,90,111,1,3,9,77,228
67,13,5,161,450,88,9,77,228
67,13,320,26,55,47,3,8,228
67,13,320,26,21,89,10,8,228
67,13,3,4,301,100,1,8,228
67,28,15,5,0,3,1,8,228
67,13,320,26,21,1,3,8,228
67,13,5,161,227,1,3,8,228
67,28,46,292,9,3,1,8,228
67,13,5,0,1,287,3,8,228
67,82,42,4,3,9,1,8,228
67,13,23,0,6,3,1,8,228
67,13,5,0,4,3,1,8,228
67,13,23,0,1,9,3,8,228
67,13,253,157,307,33,35,77,228
67,13,253,157,416,3,1,8,228
67,13,23,0,7,200,484,8,228
67,13,23,0,5,11,3,8,228
67,13,3,0,5,15,1,8,228
67,13,253,157,5,0,1,8,228
67,28,11,475,1,0,3,8,228
67,13,23,0,6,225,26,8,228
67,13,5,0,7,200,484,8,228
67,13,3,0,7,1,9,77,228
67,28,15,5,11,32,9,77,228
67,13,3,14,96,288,35,77,228
67,28,498,3,6,225,26,8,228
67,13,5,48,493,9,1,8,228
67,13,5,161,1,3,9,77,228
67,13,5,0,7,1,3,8,228
67,28,15,5,0,1,3,8,228
67,13,3,133,8,1,35,77,228
67,13,31,75,3,1,9,77,228
67,13,5,48,61,15,1,8,228
67,13,5,48,7,0,1,8,228
67,13,3,416,157,5,1,8,228
67,28,46,63,17,103,213,8,228
67,13,23,401,38,88,9,77,228
67,28,15,1,8,3,9,77,228
67,13,3,0,1,5,83,8,228
67,13,5,48,7,1,3,8,228
67,13,23,41,28,356,10,8,228
67,28,46,33,35,340,391,8,228
67,13,31,75,3,9,1,8,228
67,13,5,19,25,3,1,8,228
67,13,5,12,492,260,100,8,228
67,13,23,0,7,1,3,8,228
67,28,498,3,392,1,9,77,228
67,13,5,12,2,0,1,8,228
67,13,5,0,260,100,1,8,228
67,28,11,475,1,9,3,8,228
67,13,31,75,3,0,1,8,228
67,13,5,371,14,2,10,8,228
67,13,5,371,14,3,1,8,228
67,28,46,33,35,1,3,8,228
67,13,5,19,11,32,9,77,228
67,13,3,11,475,1,9,77,228
67,28,11,5,1,9,3,8,228
67,13,23,265,7,1,3,8,228
67,13,5,19,11,3,1,8,228
67,13,5,18,6,0,1,8,228
67,13,5,0,6,225,26,8,228
67,13,5,18,6,3,1,8,228
67,13,5,19,308,301,100,8,228
67,13,5,0,6,3,1,8,228
67,13,5,19,69,1,3,8,228
67,13,3,47,71,116,1,8,228
67,28,183,16,47,3,1,8,228
67,13,5,286,30,124,100,8,228
67,13,5,473,33,7,1,8,228
67,13,5,473,33,35,1,8,228
67,13,5,60,65,57,1,8,228
67,13,3,47,125,182,26,8,228
67,13,5,0,438,21,26,8,228
67,13,5,60,290,3,1,8,228
67,28,183,16,47,55,26,8,228
67,28,11,3,0,1,9,77,228
67,13,3,281,38,88,9,77,228
67,28,358,84,21,89,10,8,228
67,13,23,0,1,5,83,8,228
67,13,5,0,2,14,3,8,228
67,13,23,175,0,2,10,8,228
67,28,183,16,30,156,35,77,228
67,13,31,57,1,9,3,8,228
67,28,15,5,188,1,3,8,228
67,13,23,401,38,9,1,8,228
67,28,11,3,287,1,9,77,228
67,28,11,3,0,2,10,8,228
67,13,5,0,316,9,1,8,228
67,28,15,5,1,21,26,8,228
67,28,145,187,117,69,1,8,228
67,28,11,3,281,38,9,77,228
67,28,11,3,392,1,9,77,228
67,28,11,3,1,0,148,8,228
67,28,98,3,9,1,35,77,228
67,13,253,157,1,9,3,8,228
67,13,5,161,1,9,3,8,228
67,28,358,84,21,1,3,8,228
67,13,3,281,38,9,1,8,228
67,13,23,0,17,103,213,8,228
67,82,42,6,3,1,9,77,228
67,28,90,12,73,134,1,8,228
67,13,5,1,0,3,9,77,228
67,28,498,3,8,1,35,77,228
67,13,23,0,316,9,1,8,228
67,13,31,57,1,0,3,8,228
67,13,23,175,0,3,1,8,228
67,28,98,3,8,1,35,77,228
67,13,23,0,260,100,1,8,228
67,28,387,186,131,441,1,8,228
67,13,5,1,287,3,9,77,228
67,13,3,392,1,0,148,8,228
67,28,358,84,73,134,1,8,228
67,13,253,157,1,0,3,8,228
67,13,5,1,0,2,10,8,228
67,13,3,6,18,5,1,8,228
67,13,5,270,9,3,1,8,228
67,13,3,4,0,2,10,8,228
67,13,3,0,7,200,484,8,228
67,28,46,110,248,346,3,8,228
67,28,15,5,13,3,1,8,228
67,28,498,3,1,0,148,8,228
67,28,59,3,1,0,148,8,228
67,28,15,5,13,3,9,77,228
67,28,498,3,1,5,83,8,228
67,28,59,3,1,5,83,8,228
67,28,15,5,13,3,133,8,228
67,28,498,3,1,21,26,8,228
67,28,59,3,1,21,26,8,228
67,13,5,1,392,3,9,77,228
67,28,498,3,1,220,83,8,228
67,28,59,3,1,220,83,8,228
67,13,5,1,392,3,133,8,228
67,82,42,4,3,1,35,77,228
67,28,90,111,1,9,3,8,228
67,13,5,157,1,9,3,8,228
67,82,42,4,3,1,93,8,228
67,82,42,4,3,287,1,8,228
67,82,42,4,3,0,148,8,228
67,82,42,4,3,1,100,8,228
67,82,42,4,3,392,1,8,228
67,28,98,3,11,32,9,77,228
67,82,42,4,3,1,191,8,228
